C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.008801067972275404,0.306653655203825,0.0022723525128334745,0.029829845436191816,3.2678078078078077,0.03645886854445014,0.004141409513225876,82.14177672151493,0.005278322829912815,0.0010000000000000002,6.595,"[4336, 5591, 571, 446, 1674, 3649, 1435, 609, 1331, 176, 1644, 2395, 2210, 1581, 1738, 392, 2265, 753, 6981, 640, 2976, 3554, 1727, 2785, 2119, 715, 367, 982, 1250, 29, 607, 72, 1783, 887, 1443, 1174, 3913, 1043, 32, 500, 362, 1504, 438, 244, 2118, 415, 2765, 897, 964, 577, 1697, 783, 6707, 7456, 1652, 1894, 1236, 73, 689, 1450, 1243, 1643, 1170, 516, 1102, 2977, 948, 2033, 757, 51, 430, 500, 619, 1614, 355, 3512, 1021, 712, 309, 1789, 1169, 1748, 423, 31, 1384, 528, 575, 2309, 475, 472, 478, 3672, 3360, 356, 1607, 1659, 281, 897, 1786, 203]"
0.008228136973106008,0.3068079060954266,0.0022704347634207355,0.029906019310256594,3.2658938938938937,0.018604653006186876,0.004144717570722092,79.63353788269674,0.0052758709471255475,0.001000000000000001,6.622,"[1133, 983, 1472, 339, 153, 3024, 148, 3105, 1637, 232, 860, 346, 566, 521, 1508, 1281, 1562, 1717, 1341, 1259, 315, 1105, 1634, 274, 1433, 1035, 1354, 499, 1954, 28, 7000, 1061, 599, 4317, 334, 3425, 4368, 3866, 446, 797, 574, 178, 2060, 1408, 1531, 2456, 349, 906, 994, 2281, 2027, 872, 858, 637, 2000, 420, 297, 2508, 499, 819, 1294, 1003, 230, 3657, 335, 325, 150, 1412, 2264, 10380, 451, 426, 3310, 20, 265, 1465, 99, 341, 1916, 567, 652, 451, 702, 112, 462, 541, 551, 159, 929, 482, 1891, 1621, 2095, 657, 4516, 1884, 1102, 1406, 2435, 604]"
0.010876382123208753,0.3065708827412379,0.002273267255231183,0.02984380281007869,3.2687207207207205,0.04205228994596471,0.004128646866275742,80.56166301044576,0.00534307130514031,0.0009999999999999996,5.925,"[4980, 3931, 410, 1226, 1288, 1416, 1599, 364, 1878, 9935, 1535, 438, 1510, 1386, 1369, 251, 785, 861, 4469, 1963, 4121, 83, 1678, 844, 981, 3711, 213, 820, 1247, 2425, 214, 583, 904, 915, 3355, 629, 2005, 1465, 3816, 323, 1459, 1204, 1149, 850, 1771, 289, 4072, 1259, 2932, 148, 2797, 1258, 223, 607, 1845, 376, 86, 2623, 296, 1419, 546, 480, 40, 216, 579, 4140, 1984, 509, 1753, 1062, 188, 2878, 622, 957, 1511, 2222, 188, 3321, 373, 493, 234, 1676, 1424, 1152, 5899, 4232, 520, 7208, 161, 455, 322, 5405, 806, 2893, 1381, 2238, 252, 335, 225, 1294]"
0.009812369922818845,0.3066185119724703,0.002272097749051657,0.030029733238706786,3.2675535535535536,0.031066550421389654,0.004168728487889456,75.95129758277767,0.005261368592286774,0.0010000000000000009,6.719,"[673, 694, 22, 575, 1468, 420, 862, 2202, 36, 1353, 1058, 484, 179, 1206, 132, 118, 1534, 2339, 316, 1199, 289, 359, 88, 1124, 1592, 1108, 2101, 2540, 47, 2366, 1002, 368, 456, 107, 1292, 46, 954, 4210, 588, 139, 5908, 1440, 986, 48, 3511, 158, 3042, 591, 240, 439, 517, 659, 262, 313, 2643, 1874, 698, 1709, 593, 214, 1904, 2389, 1200, 78, 135, 3785, 296, 374, 452, 977, 1614, 1550, 678, 2551, 244, 2013, 677, 945, 1523, 1169, 3578, 1108, 784, 320, 403, 163, 757, 671, 904, 240, 1153, 2637, 568, 293, 1341, 470, 1426, 1906, 2684, 1005]"
0.010597614958141275,0.30708453216005116,0.0022669182208260364,0.030046222315565304,3.2623843843843843,-0.010634981138506952,0.00416523662364732,78.08188521211585,0.00525027952802399,0.0009999999999999998,6.693,"[432, 1911, 2883, 5577, 1369, 1184, 1356, 776, 766, 32, 1188, 112, 590, 645, 4360, 557, 1159, 148, 92, 1848, 400, 3457, 2545, 62, 646, 135, 655, 1838, 904, 4588, 401, 1613, 4709, 474, 1178, 853, 655, 175, 408, 1702, 1756, 52, 206, 405, 2393, 291, 57, 644, 1616, 1886, 1238, 804, 1064, 314, 62, 1051, 405, 2178, 628, 852, 791, 1019, 2406, 138, 277, 693, 809, 1552, 534, 411, 770, 3809, 1450, 1591, 256, 525, 1108, 1740, 400, 839, 705, 951, 2735, 1581, 207, 705, 242, 1408, 4383, 112, 461, 972, 101, 2202, 231, 561, 1115, 1475, 3037, 1675]"
0.010352141898349328,0.3068857421852473,0.0022695360691352673,0.02996249059777125,3.264996996996997,0.013315823905533266,0.004140335622665022,79.1822270285126,0.005229187969840893,0.0010000000000000009,6.675,"[2953, 1416, 408, 1829, 7053, 1755, 2741, 73, 1007, 1112, 1606, 51, 1010, 2625, 321, 4020, 2456, 577, 1576, 2869, 1229, 4485, 716, 1581, 995, 1516, 791, 1020, 3220, 1767, 531, 873, 2429, 249, 950, 1398, 956, 714, 2605, 126, 1483, 1374, 210, 1350, 620, 2225, 582, 39, 1901, 539, 444, 1522, 45, 2338, 1932, 2313, 869, 1156, 4592, 971, 760, 336, 121, 820, 1550, 7813, 759, 538, 32, 3698, 676, 2831, 4228, 334, 1973, 1372, 972, 5793, 2756, 240, 403, 1569, 2485, 1599, 4720, 193, 1045, 221, 435, 260, 725, 877, 3740, 1105, 1089, 157, 119, 348, 1428, 1067]"
0.011240519782934654,0.3067632369509323,0.0022709262368581003,0.029913679302056156,3.2663843843843843,0.036720562326254494,0.004156324972457224,79.75558233905178,0.0052951438943225695,0.0010000000000000007,6.678,"[1157, 9781, 464, 3746, 1532, 1535, 4629, 3543, 1889, 483, 1049, 141, 248, 207, 553, 58, 108, 571, 841, 138, 3186, 358, 306, 5689, 1488, 130, 4253, 2602, 623, 1514, 525, 2888, 688, 1272, 1410, 871, 1024, 1251, 2408, 1303, 906, 2800, 2523, 1455, 2161, 3168, 5170, 16, 1119, 466, 579, 43, 1189, 2791, 3295, 492, 36, 340, 1106, 1434, 1183, 1091, 2408, 2083, 533, 190, 1203, 820, 342, 4279, 909, 138, 1027, 1908, 570, 172, 560, 1623, 18, 709, 3889, 1449, 32, 1178, 926, 651, 422, 638, 1008, 2552, 1082, 383, 2600, 2950, 1000, 5292, 4924, 718, 3000, 464]"
0.009385341584799797,0.3066926087334381,0.0022713033674957523,0.02995010613311797,3.2667607607607607,0.01880138791558932,0.0041644505266664675,79.121985824267,0.005278226245413867,0.0010000000000000005,6.686,"[3845, 1962, 1137, 155, 155, 3516, 1492, 814, 1256, 744, 3234, 119, 1409, 439, 1906, 2542, 1146, 1099, 4759, 1056, 366, 3085, 732, 2981, 1343, 3351, 338, 1275, 2992, 1637, 2209, 390, 105, 438, 1183, 388, 810, 210, 400, 1245, 876, 1820, 91, 118, 1449, 1833, 480, 1234, 3418, 2839, 271, 1554, 1438, 596, 3597, 168, 331, 2314, 1978, 1587, 2081, 910, 1930, 2869, 2034, 1626, 923, 184, 916, 827, 630, 145, 2249, 233, 1191, 2997, 1672, 660, 1088, 593, 193, 1061, 883, 1754, 833, 2164, 1800, 965, 2274, 3983, 4122, 564, 188, 186, 901, 1293, 1371, 1201, 217, 1070]"
0.008697483699650881,0.30685485016741265,0.002269881103548438,0.029970450439074273,3.2653413413413412,0.0010314464004282048,0.004134322948415002,79.1390701634247,0.005252951904654756,0.0009999999999999996,6.678,"[889, 1984, 1033, 534, 4356, 2195, 243, 56, 501, 1051, 502, 785, 776, 2134, 1154, 635, 273, 314, 2288, 1240, 87, 25, 700, 343, 5597, 1062, 660, 3276, 2447, 388, 2488, 668, 746, 189, 273, 216, 33, 223, 1786, 347, 3625, 30, 2728, 1580, 214, 189, 861, 1528, 636, 256, 970, 892, 915, 1117, 152, 411, 1616, 580, 1690, 2079, 1988, 2310, 1482, 5278, 2308, 218, 794, 1800, 723, 624, 920, 1594, 465, 1678, 1900, 1534, 1527, 1395, 51, 4630, 1840, 350, 1173, 1657, 1385, 677, 206, 1140, 668, 2404, 1016, 2806, 1698, 643, 2246, 205, 464, 894, 152, 920]"
0.009347781581948359,0.30632493560899654,0.0022755099789167925,0.029971408735593383,3.270958958958959,0.022283570110040663,0.0041389435188635935,75.84380856106709,0.005234938686986883,0.001000000000000002,6.729,"[32, 457, 927, 796, 1897, 5895, 3045, 1799, 940, 2016, 6122, 2412, 45, 851, 1763, 4312, 1046, 92, 355, 310, 1683, 523, 1345, 558, 1107, 456, 6675, 1195, 1277, 120, 1154, 223, 832, 690, 258, 1376, 1696, 3329, 422, 2163, 689, 557, 707, 3430, 85, 749, 433, 445, 1160, 489, 1723, 234, 2102, 1423, 767, 1769, 756, 1431, 585, 5712, 644, 1447, 1381, 1036, 4703, 4461, 90, 433, 5494, 4228, 3533, 9928, 406, 7153, 1165, 1095, 77, 2281, 744, 1840, 121, 307, 1451, 4946, 2840, 270, 4161, 2644, 1126, 396, 660, 168, 8265, 1865, 439, 346, 2288, 353, 501, 1241]"
