C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.01580645260066008,0.31393065309400264,0.002208458959961966,0.02084838539512335,3.204042042042042,0.17140140069611076,0.0036520638208803664,13123.311686755835,0.005233967801286008,0.000999999999999999,5.0,"[1167, 3059, 584, 2031, 1114, 575, 21, 5449, 263, 449, 1137, 143, 925, 1228, 1166, 209, 2739, 257, 3012, 1136, 428, 3191, 2508, 4456, 305, 140, 144, 2327, 524, 230, 68, 2231, 231, 230, 1503, 2154, 957, 498, 42, 421, 764, 6113, 2393, 1276, 2020, 1014, 454, 1376, 1444, 322, 1245, 1390, 614, 896, 258, 5132, 688, 366, 1203, 1137, 447, 487, 1916, 2205, 1773, 289, 1070, 49, 1923, 39, 741, 548, 384, 1233, 158, 933, 290, 1958, 162, 301, 1850, 1542, 1994, 4084, 431, 784, 450, 619, 188, 501, 1473, 315, 40, 2048, 3033, 368, 2201, 1892, 1287, 348]"
0.017638435076390815,0.3147559286524949,0.0022001921761440795,0.02100410994001373,3.195791791791792,0.16483972791103482,0.0036193420749993754,14839.01026314816,0.0052029960575054835,0.000999999999999999,5.0,"[18, 4862, 684, 2851, 615, 695, 2924, 982, 140, 902, 1993, 2931, 55, 3353, 1045, 478, 2342, 935, 1011, 3592, 1852, 3137, 2868, 1176, 891, 485, 933, 3684, 108, 2028, 637, 85, 196, 1475, 1972, 198, 2379, 183, 2413, 1994, 280, 351, 1110, 1137, 280, 605, 483, 766, 543, 1642, 8634, 2578, 143, 219, 414, 1201, 766, 649, 3029, 291, 392, 1250, 394, 620, 3997, 1211, 219, 380, 2670, 2035, 3830, 1487, 545, 2487, 2355, 511, 2073, 1419, 3572, 184, 585, 1364, 2306, 2216, 4198, 449, 526, 678, 2640, 275, 2029, 123, 805, 2975, 773, 372, 604, 532, 356, 174]"
0.01651863569001358,0.3145033732076982,0.0022027518500464392,0.020886516613334807,3.198346346346346,0.17525968951919915,0.003631352609357715,14515.09970965845,0.005266164021626795,0.001,5.0,"[3458, 1355, 353, 981, 2410, 1056, 3078, 1129, 699, 5382, 1218, 1921, 781, 295, 321, 167, 380, 610, 3727, 482, 2184, 2498, 863, 2334, 1748, 401, 2284, 730, 59, 1115, 617, 391, 1941, 1939, 1028, 2352, 2244, 2831, 231, 114, 3639, 2639, 3992, 2031, 555, 3151, 662, 1045, 1282, 3181, 445, 2781, 1305, 320, 432, 322, 2130, 232, 5776, 21, 164, 4412, 924, 398, 790, 1171, 2490, 37, 802, 4398, 4697, 839, 165, 170, 3574, 485, 150, 69, 1386, 1469, 2582, 98, 712, 1336, 891, 958, 625, 1331, 550, 1820, 1263, 775, 1058, 1616, 478, 648, 707, 3271, 2902, 3977]"
0.016986522749952535,0.3142368117557886,0.0022052814337383477,0.021094865491216246,3.200870870870871,0.1730956144680171,0.0036413846469822656,11540.544749828863,0.00521070797587779,0.0010000000000000009,5.0,"[272, 2242, 3099, 2272, 796, 3734, 1777, 1230, 940, 477, 1451, 1731, 3689, 393, 290, 2837, 220, 2230, 241, 781, 181, 2240, 2646, 4593, 219, 700, 2115, 3983, 2344, 372, 1903, 1506, 967, 820, 274, 2611, 3942, 992, 1066, 248, 1493, 1344, 266, 8259, 1253, 31, 1023, 1185, 1179, 64, 131, 996, 363, 689, 635, 1891, 1489, 1241, 3598, 2582, 2062, 1086, 996, 547, 183, 184, 2186, 396, 24, 1544, 2854, 758, 1219, 1964, 382, 1081, 124, 1124, 2157, 556, 53, 215, 37, 1424, 2106, 945, 1008, 1595, 1623, 2218, 6856, 2519, 3407, 988, 1850, 4089, 3137, 644, 1560, 1388]"
0.01892599796004821,0.31551115233373156,0.0021924168657635594,0.020852581768961754,3.188032032032032,0.1608774249425908,0.003622533841708269,17720.678287433697,0.005010124422528355,0.0009999999999999994,5.0,"[1091, 604, 2349, 2658, 177, 2771, 2024, 1451, 615, 2793, 2577, 8748, 2740, 641, 2189, 620, 3264, 5217, 5489, 1263, 870, 364, 2340, 2796, 756, 2284, 1124, 1546, 727, 717, 442, 292, 1992, 92, 3207, 290, 438, 950, 1729, 821, 539, 452, 543, 173, 3306, 1175, 128, 4034, 2306, 61, 3015, 369, 500, 562, 486, 348, 955, 403, 384, 147, 955, 891, 66, 352, 746, 963, 1138, 394, 810, 1233, 3583, 190, 6336, 459, 1145, 517, 4428, 3308, 1522, 91, 687, 4123, 51, 46, 637, 2431, 4611, 2443, 4328, 743, 169, 1603, 329, 3653, 1894, 64, 141, 965, 1228, 1767]"
0.01704675992413706,0.3134400587946276,0.0022135301634299627,0.02074767706200885,3.209103103103103,0.1909621556626042,0.0036485733030570257,12947.947791365967,0.005259769041783111,0.0010000000000000009,5.0,"[4903, 1334, 2032, 396, 3998, 537, 3594, 262, 1514, 1796, 175, 54, 1770, 105, 56, 1642, 320, 193, 337, 5286, 2166, 118, 566, 167, 3652, 2752, 673, 637, 1370, 445, 560, 1317, 3810, 1228, 314, 853, 747, 1973, 1642, 835, 153, 252, 2011, 3007, 1063, 46, 245, 132, 1017, 991, 1302, 618, 2748, 1342, 2308, 1446, 1055, 370, 3662, 777, 862, 1632, 483, 502, 67, 1398, 1560, 267, 827, 1400, 1186, 375, 915, 883, 92, 2718, 218, 46, 1833, 3308, 406, 5519, 631, 1782, 723, 1536, 157, 1572, 1434, 1058, 668, 3496, 309, 513, 829, 41, 222, 3680, 2719, 75]"
0.016713340502505294,0.3141140654121514,0.002206236296416657,0.020498049691213174,3.201823823823824,0.16692606084696882,0.0036392161646810806,15089.53419189545,0.005154866627509996,0.0010000000000000007,5.0,"[1108, 3227, 7489, 1691, 610, 896, 7195, 770, 690, 1968, 2951, 161, 5152, 2377, 1327, 1503, 110, 315, 86, 116, 174, 310, 1330, 882, 2157, 707, 552, 894, 3532, 773, 1684, 643, 84, 461, 841, 3268, 1842, 88, 7061, 2482, 486, 2380, 2163, 7489, 391, 711, 836, 896, 258, 3806, 3540, 294, 96, 1118, 1758, 1930, 1195, 2136, 1263, 588, 279, 608, 2361, 4073, 1242, 1113, 296, 2361, 122, 1129, 1827, 1273, 1939, 930, 2045, 513, 410, 3962, 781, 1107, 156, 55, 811, 3221, 336, 182, 2644, 4949, 5233, 3468, 411, 219, 5376, 2446, 1509, 149, 5767, 1991, 282, 3289]"
0.016530764442344484,0.31429296405920104,0.002204519148406924,0.020948829005449206,3.20011011011011,0.17595826693066913,0.0036334762221094537,13394.378470280655,0.005276643911225272,0.0009999999999999994,5.0,"[25, 764, 2184, 3355, 1328, 3188, 3243, 2844, 920, 465, 960, 1670, 1044, 2575, 3511, 45, 1578, 490, 449, 969, 2014, 5335, 185, 421, 188, 932, 2268, 63, 1269, 1010, 122, 574, 347, 781, 317, 702, 507, 521, 1338, 951, 1663, 5909, 1591, 388, 266, 562, 199, 3715, 6718, 56, 156, 254, 473, 1208, 3700, 77, 1477, 129, 230, 143, 1195, 2153, 2602, 957, 729, 1097, 123, 238, 591, 3741, 312, 2529, 530, 242, 1639, 1125, 2203, 943, 1546, 881, 796, 655, 736, 70, 2094, 3507, 220, 1753, 174, 488, 1459, 1536, 1726, 873, 705, 852, 1669, 746, 408, 535]"
0.016906887198339098,0.31442600518021085,0.002203496081251592,0.020678395328562412,3.1990890890890893,0.17698905226542225,0.003637228834659771,15457.905579188267,0.005147886210640987,0.0010000000000000002,5.0,"[602, 1083, 123, 805, 1534, 939, 1306, 106, 425, 154, 422, 58, 3245, 160, 2203, 2538, 348, 2218, 59, 798, 45, 5991, 1230, 775, 816, 419, 2374, 793, 380, 1357, 1240, 715, 5125, 539, 1609, 38, 310, 1486, 277, 21, 741, 465, 811, 3739, 3642, 201, 2973, 6464, 5528, 343, 1092, 2365, 886, 1533, 1932, 4101, 871, 422, 185, 2343, 524, 1752, 935, 54, 2730, 3070, 764, 990, 3678, 2428, 399, 2534, 5010, 314, 531, 2435, 769, 2368, 1801, 545, 81, 721, 85, 127, 271, 1665, 716, 1259, 2997, 22, 913, 1485, 201, 3352, 1595, 208, 794, 290, 506, 243]"
0.01778811649092864,0.3141402625733445,0.0022063165369778596,0.020637352829858572,3.201903903903904,0.17849082728805166,0.0036499778129542274,15347.877725772378,0.005289073454139048,0.0010000000000000007,5.0,"[1165, 427, 3130, 744, 465, 2799, 2165, 687, 2780, 14, 4038, 206, 200, 1847, 2365, 257, 219, 510, 1096, 447, 975, 31, 979, 297, 67, 250, 326, 1035, 545, 23, 735, 126, 284, 1208, 2070, 317, 721, 2205, 2772, 3396, 828, 1035, 1471, 2748, 3106, 1871, 2211, 4281, 30, 680, 822, 536, 433, 2846, 980, 213, 560, 674, 485, 473, 2489, 4978, 986, 349, 689, 148, 859, 3683, 1373, 2183, 1771, 1026, 354, 2072, 867, 641, 453, 791, 3042, 602, 936, 182, 278, 361, 2037, 2032, 798, 181, 533, 520, 3167, 285, 76, 862, 2534, 3416, 394, 3461, 120, 277]"
