C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617633,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005511143993673088,0.0010000000000000013,6.706,"[33, 1245, 1715, 1735, 696, 666, 1356, 508, 1277, 109, 3110, 92, 860, 1022, 3381, 1012, 525, 148, 227, 2357, 1620, 375, 494, 1909, 39, 2509, 1013, 60, 965, 364, 634, 215, 572, 2924, 425, 1182, 1780, 1161, 2497, 587, 1634, 1498, 4424, 1865, 1529, 325, 337, 821, 252, 64, 1588, 1110, 1141, 1182, 690, 770, 588, 35, 1477, 834, 6060, 2703, 224, 1740, 1487, 440, 88, 766, 398, 1487, 938, 1634, 1964, 1302, 2211, 1218, 483, 912, 771, 1535, 654, 112, 2830, 2374, 465, 183, 98, 3089, 975, 73, 1882, 97, 14, 478, 328, 21, 102, 364, 1180, 493]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176333,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.0055015408388185295,0.0010000000000000005,6.706,"[3164, 104, 280, 2918, 1224, 693, 50, 203, 208, 934, 1285, 2002, 896, 53, 2829, 2753, 1161, 1828, 1218, 962, 95, 135, 1364, 55, 106, 1569, 77, 347, 840, 1233, 248, 1291, 361, 455, 4054, 1883, 1192, 3306, 4130, 2181, 1299, 6651, 2403, 155, 3357, 350, 747, 49, 2586, 1012, 838, 102, 209, 152, 654, 2672, 369, 200, 68, 477, 839, 91, 2433, 2941, 849, 244, 591, 994, 286, 302, 633, 1834, 848, 265, 514, 1057, 661, 529, 2451, 446, 64, 765, 1814, 159, 97, 527, 2603, 1506, 329, 233, 2165, 146, 1791, 4500, 2215, 811, 1222, 816, 408, 492]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176326,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005355260078669695,0.0009999999999999998,6.706,"[1328, 2609, 135, 55, 68, 658, 420, 529, 247, 58, 287, 407, 2101, 1020, 3093, 2637, 884, 180, 808, 445, 246, 65, 333, 733, 1647, 508, 217, 349, 1395, 244, 73, 1030, 152, 1017, 190, 1299, 235, 170, 116, 3239, 988, 1478, 1294, 1175, 423, 806, 166, 355, 342, 753, 1407, 542, 191, 998, 1931, 631, 1098, 179, 1410, 785, 845, 1823, 171, 2617, 175, 1009, 523, 1045, 854, 1827, 2104, 273, 248, 247, 1368, 1223, 217, 375, 776, 1685, 57, 249, 747, 2519, 84, 391, 445, 1598, 1268, 905, 4658, 146, 112, 755, 273, 983, 452, 14, 1030, 2229]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176346,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.0054308113979012465,0.0009999999999999994,6.706,"[3693, 160, 527, 1887, 1625, 996, 1299, 232, 170, 604, 941, 717, 2385, 2047, 1829, 791, 513, 23, 1095, 510, 1178, 1241, 443, 213, 490, 2190, 1181, 403, 134, 396, 412, 2953, 20, 528, 306, 118, 1040, 645, 3691, 355, 1190, 2636, 2505, 667, 794, 1043, 359, 639, 1756, 2147, 131, 251, 2081, 205, 428, 2725, 264, 3237, 1102, 242, 309, 4275, 368, 261, 1614, 56, 899, 456, 767, 316, 1845, 124, 54, 1117, 1643, 1859, 155, 1035, 522, 362, 879, 1261, 2318, 275, 2684, 672, 569, 3515, 993, 71, 1398, 180, 1127, 1282, 905, 2119, 4086, 1987, 1296, 246]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176322,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005306412516571076,0.000999999999999999,6.706,"[640, 1770, 3631, 699, 55, 1567, 419, 1680, 432, 882, 41, 511, 901, 1674, 534, 978, 988, 493, 286, 21, 3236, 1682, 521, 364, 2441, 1259, 374, 810, 467, 1681, 3323, 234, 3028, 341, 3269, 1694, 491, 952, 201, 1652, 670, 904, 197, 219, 500, 1237, 77, 321, 2133, 158, 123, 652, 862, 844, 1262, 2655, 2239, 565, 1744, 263, 324, 913, 926, 272, 1596, 341, 1012, 812, 2481, 1687, 405, 573, 216, 308, 296, 1410, 625, 268, 4935, 112, 3941, 472, 718, 851, 171, 172, 2244, 581, 1679, 1349, 561, 3426, 384, 251, 892, 640, 1471, 2162, 492, 3661]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176322,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005474620343190765,0.0009999999999999992,6.706,"[497, 2707, 230, 458, 4571, 2949, 884, 582, 983, 1473, 51, 1988, 796, 696, 96, 379, 663, 283, 1173, 407, 206, 151, 2613, 1200, 1461, 508, 117, 315, 117, 579, 530, 161, 960, 282, 706, 1300, 1684, 402, 597, 1268, 202, 1678, 719, 189, 1146, 1085, 2672, 286, 3146, 84, 236, 655, 2446, 221, 420, 138, 916, 124, 385, 181, 714, 2362, 644, 147, 18, 1939, 598, 1448, 1150, 24, 794, 1271, 42, 1804, 78, 136, 142, 412, 6305, 2104, 922, 487, 653, 299, 435, 115, 163, 1213, 955, 338, 440, 941, 201, 1751, 933, 258, 1147, 386, 989, 1147]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176326,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005570894122913695,0.0010000000000000002,6.706,"[2046, 2083, 919, 696, 2894, 155, 1270, 173, 1373, 620, 2136, 698, 860, 649, 862, 773, 2726, 518, 3643, 433, 124, 37, 282, 1645, 3208, 1191, 294, 625, 360, 326, 776, 951, 212, 339, 1079, 234, 4416, 1712, 111, 1538, 716, 1177, 2901, 1232, 389, 3434, 797, 657, 1013, 177, 2175, 194, 1636, 518, 5294, 849, 232, 486, 1789, 1053, 36, 2354, 925, 352, 592, 1996, 527, 239, 2188, 2159, 227, 2484, 383, 1274, 1772, 4878, 427, 1066, 346, 809, 2458, 3236, 278, 53, 796, 1028, 22, 491, 901, 106, 3284, 232, 1197, 829, 715, 1739, 234, 538, 166, 172]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176315,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005401981897508554,0.0010000000000000009,6.706,"[1238, 893, 3684, 2634, 738, 821, 793, 761, 736, 2620, 844, 3614, 155, 3926, 181, 71, 2849, 134, 678, 107, 494, 1057, 215, 860, 111, 1378, 611, 1420, 1124, 355, 2330, 1410, 1013, 1608, 1687, 454, 61, 682, 5678, 1632, 273, 1539, 113, 1649, 1099, 458, 149, 48, 138, 99, 540, 3178, 1447, 653, 447, 216, 1080, 753, 6159, 415, 2447, 586, 1296, 17, 123, 191, 46, 2151, 110, 1324, 217, 1795, 137, 1045, 764, 51, 2623, 868, 2274, 1697, 223, 1159, 1375, 3087, 1094, 32, 1992, 28, 908, 2154, 55, 3214, 29, 483, 480, 240, 985, 1163, 216, 695]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176305,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005527314097093491,0.0009999999999999996,6.706,"[307, 228, 1234, 1409, 702, 504, 33, 1742, 673, 612, 422, 253, 31, 184, 159, 1490, 368, 1632, 1587, 961, 78, 1013, 312, 1707, 3523, 588, 2248, 5336, 1891, 155, 159, 651, 1135, 985, 1173, 1834, 263, 2289, 1479, 482, 713, 1357, 1924, 697, 942, 676, 1015, 688, 205, 1478, 455, 3195, 303, 2945, 716, 2758, 101, 1243, 116, 1030, 753, 784, 1668, 1334, 901, 1577, 24, 434, 107, 777, 200, 190, 202, 2358, 1011, 292, 531, 194, 146, 1717, 1875, 512, 1622, 4615, 1942, 1382, 591, 332, 2195, 1012, 3275, 280, 648, 3630, 2031, 4736, 173, 4048, 156, 2299]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176315,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005205341639148437,0.0010000000000000015,6.706,"[999, 527, 768, 1804, 1911, 851, 539, 791, 1444, 2724, 2020, 80, 972, 2449, 3918, 795, 176, 77, 17, 310, 1072, 109, 64, 2226, 195, 1496, 2169, 77, 593, 311, 1618, 2953, 757, 288, 1852, 342, 212, 791, 1149, 287, 855, 5757, 97, 197, 748, 2920, 4565, 455, 178, 571, 547, 920, 1136, 2522, 566, 802, 1459, 511, 1425, 911, 2210, 325, 23, 1041, 1305, 4277, 67, 2380, 192, 643, 1403, 829, 844, 836, 548, 14, 464, 492, 1969, 2731, 1164, 4042, 3047, 201, 1955, 606, 2462, 68, 2647, 1774, 767, 1714, 1643, 2617, 290, 208, 790, 942, 1392, 953]"
