C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176346,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005526659749633321,0.0009999999999999996,6.706,"[292, 1167, 176, 367, 716, 848, 22, 830, 974, 556, 127, 815, 2645, 1357, 1081, 1095, 526, 1342, 1586, 1234, 1463, 4384, 986, 1043, 542, 63, 30, 125, 912, 1076, 1490, 368, 2195, 40, 874, 424, 616, 422, 283, 952, 1748, 825, 1406, 305, 1408, 725, 100, 1112, 753, 118, 2936, 465, 165, 357, 39, 1606, 1224, 316, 172, 1004, 928, 356, 2807, 243, 3187, 1406, 2125, 668, 348, 414, 1426, 161, 112, 353, 182, 2455, 704, 4783, 329, 1389, 745, 1445, 33, 1939, 1142, 34, 1661, 1443, 337, 1134, 30, 449, 861, 836, 200, 2666, 678, 1477, 95, 390]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176346,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005441900696157305,0.001,6.706,"[2352, 75, 781, 111, 311, 1446, 605, 1104, 550, 1033, 3946, 1737, 970, 647, 2590, 35, 947, 205, 4566, 515, 762, 3201, 576, 3902, 419, 306, 505, 411, 542, 888, 901, 65, 1608, 466, 1137, 849, 908, 171, 951, 1704, 31, 1901, 323, 1991, 663, 223, 289, 1196, 108, 1543, 1807, 254, 373, 1667, 731, 1296, 1093, 849, 1845, 230, 1919, 708, 672, 2502, 1858, 3537, 393, 501, 539, 599, 2853, 37, 1704, 446, 132, 474, 2274, 301, 1477, 891, 3061, 829, 3425, 134, 531, 1395, 459, 941, 360, 395, 1373, 1907, 429, 2089, 87, 211, 615, 2200, 1176, 420]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617636,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005245390948818802,0.001,6.706,"[148, 152, 311, 840, 228, 2900, 126, 2060, 1638, 63, 3911, 1161, 335, 230, 52, 149, 1625, 133, 366, 1287, 423, 80, 638, 1138, 966, 1974, 2084, 74, 226, 33, 813, 349, 58, 679, 260, 24, 2886, 1393, 1920, 367, 1157, 720, 1192, 952, 8171, 281, 1372, 544, 2530, 247, 261, 2407, 1700, 3748, 279, 257, 239, 620, 474, 1793, 73, 1416, 620, 611, 4165, 1151, 625, 1438, 2515, 206, 982, 1498, 198, 1341, 2703, 994, 381, 762, 819, 1341, 847, 1331, 58, 3332, 303, 1714, 814, 2301, 682, 92, 101, 1304, 130, 1300, 3505, 2219, 472, 172, 1646, 265]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176322,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005573129797289977,0.0010000000000000002,6.706,"[877, 2712, 179, 508, 1256, 829, 533, 3104, 905, 1666, 2639, 372, 337, 1037, 386, 379, 620, 544, 1883, 374, 2694, 19, 1247, 754, 56, 273, 745, 242, 437, 1890, 771, 468, 1414, 982, 281, 451, 1299, 300, 1370, 168, 108, 646, 77, 408, 517, 1647, 1064, 1048, 251, 585, 174, 1188, 177, 821, 2743, 2419, 274, 2013, 1248, 554, 983, 3242, 1127, 490, 440, 3120, 228, 223, 3106, 297, 1234, 260, 360, 752, 436, 188, 106, 1004, 275, 3832, 318, 39, 1967, 290, 149, 1082, 2198, 572, 1369, 1024, 760, 965, 2857, 687, 2723, 36, 767, 1752, 193, 11]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176333,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.0053041475855379406,0.000999999999999999,6.706,"[2605, 187, 222, 723, 19, 1515, 833, 397, 2277, 201, 77, 2397, 72, 890, 1506, 1840, 642, 130, 353, 609, 640, 410, 156, 425, 154, 728, 3923, 100, 1319, 83, 150, 1417, 48, 724, 558, 3568, 201, 2242, 736, 497, 624, 34, 953, 391, 520, 2155, 1027, 4878, 170, 12, 805, 677, 3113, 824, 882, 155, 381, 513, 540, 1983, 216, 1247, 1467, 3790, 1627, 45, 1230, 315, 2541, 3556, 106, 1014, 244, 547, 1887, 2597, 1058, 1964, 1801, 1304, 2915, 2508, 1858, 792, 5503, 2637, 309, 78, 961, 508, 564, 62, 570, 3318, 415, 2801, 3947, 1541, 193, 243]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617633,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005441284726758857,0.0009999999999999992,6.706,"[1029, 673, 701, 426, 1741, 571, 2539, 1087, 363, 272, 464, 37, 408, 1338, 461, 895, 1068, 30, 325, 1158, 1322, 304, 3152, 2430, 374, 1678, 618, 813, 981, 1283, 374, 2006, 1114, 1095, 1202, 962, 165, 206, 4310, 1602, 121, 1240, 583, 857, 64, 336, 2585, 37, 1769, 96, 2976, 341, 2208, 2559, 2264, 639, 1639, 1083, 554, 5035, 896, 1540, 616, 787, 1101, 1474, 203, 826, 749, 2434, 1306, 712, 129, 864, 2015, 3197, 612, 944, 320, 1246, 271, 2199, 1079, 1258, 3912, 965, 282, 429, 1572, 1201, 300, 2903, 869, 1365, 1947, 749, 147, 1666, 1103, 942]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176343,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.00556534872230231,0.0009999999999999992,6.706,"[880, 945, 1129, 1290, 2013, 554, 448, 200, 845, 541, 924, 1030, 347, 206, 1065, 3752, 891, 3538, 169, 1093, 277, 511, 1728, 73, 537, 366, 135, 619, 344, 1383, 415, 1839, 523, 1911, 1236, 567, 190, 1010, 1863, 799, 1785, 23, 292, 495, 355, 483, 735, 807, 51, 641, 862, 35, 283, 220, 452, 139, 113, 221, 3545, 282, 570, 3903, 582, 929, 1364, 761, 204, 294, 1483, 933, 1523, 1440, 731, 31, 2347, 2520, 205, 224, 4865, 1806, 1718, 174, 613, 1503, 128, 1139, 472, 351, 232, 425, 81, 313, 279, 24, 407, 563, 168, 3360, 761, 124]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.00559400655480256,0.0010000000000000002,6.706,"[851, 581, 1304, 23, 2502, 24, 2220, 594, 2738, 32, 236, 426, 2224, 2633, 1296, 595, 2100, 655, 28, 791, 1135, 1095, 1501, 666, 302, 230, 1708, 767, 540, 322, 2156, 3944, 93, 1009, 945, 245, 1412, 1592, 340, 217, 797, 251, 1083, 136, 637, 341, 370, 1328, 645, 619, 16, 1959, 611, 1154, 840, 307, 1688, 2384, 214, 24, 281, 935, 2311, 719, 539, 3497, 1520, 651, 132, 1604, 163, 1349, 1031, 1152, 1931, 280, 1458, 577, 658, 3199, 1785, 901, 842, 1535, 409, 462, 992, 528, 399, 1914, 127, 3498, 49, 3315, 4635, 462, 1816, 71, 877, 104]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617636,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005622702238844481,0.0010000000000000002,6.706,"[1631, 716, 802, 1551, 212, 1131, 1392, 1078, 681, 35, 1855, 949, 70, 1146, 195, 760, 3448, 86, 3181, 1093, 895, 347, 76, 3132, 83, 969, 250, 314, 460, 3246, 2726, 1778, 1722, 640, 2986, 1418, 858, 95, 1541, 793, 1334, 917, 35, 486, 664, 1135, 79, 2024, 907, 856, 403, 526, 392, 259, 716, 2513, 1924, 3682, 1698, 339, 1676, 847, 252, 106, 776, 141, 421, 577, 2129, 633, 446, 49, 44, 1063, 2488, 1404, 184, 1325, 279, 1052, 1753, 301, 1317, 354, 929, 1491, 628, 313, 207, 2147, 2510, 1852, 294, 1687, 462, 241, 1032, 893, 566, 1606]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176336,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005371432143183171,0.000999999999999999,6.706,"[363, 961, 419, 547, 464, 20, 1130, 2160, 105, 989, 1635, 230, 2990, 2264, 201, 101, 481, 844, 4766, 767, 1357, 1760, 1320, 1191, 2352, 182, 1070, 584, 409, 605, 887, 753, 47, 203, 640, 97, 1903, 2215, 597, 455, 204, 699, 2706, 802, 637, 5647, 477, 1336, 1068, 1993, 510, 360, 336, 775, 407, 755, 1966, 350, 374, 627, 972, 501, 2525, 1336, 1185, 591, 1914, 1655, 473, 1942, 841, 3907, 1116, 177, 1875, 250, 1159, 1892, 365, 492, 4368, 488, 806, 168, 1590, 3113, 133, 666, 666, 926, 1843, 182, 283, 1583, 188, 1646, 1463, 191, 1326, 1702]"
