C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.6437050505050478,0.12343561405812015,0.007187466023137366,0.03020486875827037,8.173091091091091,-0.011957023506509009,0.0016674367259019195,789.9899647560713,0.02090010367966322,0.0009999999999999987,9.0,"[11021, 15115, 10938, 7602, 15359, 7469, 497, 14636, 20384, 18735, 7898, 20853, 863, 7585, 16314, 10869, 8362, 40113, 59235, 13685, 4853, 2399, 116, 5769, 1457, 12522, 1545, 13001, 17606, 3263, 24736, 2855, 12000, 11465, 18528, 3660, 7834, 6324, 4273, 14530, 12197, 8712, 510, 1209, 5449, 12339, 3970, 34520, 11578, 8288, 3664, 5010, 11328, 706, 15551, 7456, 871, 3494, 5298, 13693, 2074, 7130, 10251, 13057, 2782, 2083, 467, 7009, 10077, 8570, 21745, 1421, 16296, 1652, 25401, 14519, 2260, 721, 2785, 20907, 9370, 9037, 13896, 1689, 1653, 38003, 12215, 5498, 11069, 9665, 9356, 4727, 22780, 22249, 1162, 4516, 6399, 3208, 4346, 6746]"
0.6485494949494915,0.11051991672195781,0.00818568067065061,0.03024601839661066,9.169309309309309,-0.0164703788965444,0.0015318517071821862,803.126219560059,0.02326146151921279,0.0009999999999999994,9.0,"[8765, 7862, 6141, 10156, 43472, 28839, 7390, 24086, 16664, 16537, 8948, 14838, 4185, 2602, 6342, 11311, 10248, 11110, 8515, 14544, 8704, 19959, 32725, 16655, 3414, 1773, 9752, 13060, 19103, 5533, 21810, 4824, 9094, 74265, 8290, 17212, 10187, 1095, 19302, 17310, 2413, 1796, 4399, 15545, 197, 3096, 1021, 4637, 3793, 6400, 9322, 280, 21526, 1877, 4547, 8236, 32467, 1357, 15752, 2948, 31, 15453, 3095, 6359, 9780, 11065, 237, 17613, 87634, 274, 20900, 26828, 1603, 7609, 5695, 5686, 3702, 2257, 8632, 25179, 10209, 5575, 7061, 10289, 1561, 11288, 16725, 23696, 175, 21679, 1577, 17224, 12810, 21941, 7568, 7645, 217, 13120, 9823, 1409]"
0.6434655844155801,0.11920643070055532,0.007482867637176254,0.028641276893537737,8.467901901901902,-0.02210150358996929,0.001631808002209239,791.8154067918953,0.02202791307513744,0.000999999999999999,8.999,"[12614, 563, 10956, 7954, 4523, 10081, 21126, 3046, 24660, 5381, 3182, 18343, 2249, 9708, 1556, 1968, 1521, 8003, 10984, 2855, 7241, 1578, 5247, 6726, 889, 8068, 1508, 17798, 15374, 17666, 19833, 889, 2323, 47891, 793, 44230, 15135, 2887, 3953, 3302, 1247, 4990, 9517, 6965, 5358, 23374, 4015, 8951, 1151, 10027, 4560, 20182, 4399, 3650, 4870, 3191, 8934, 6658, 21524, 2768, 2831, 8288, 8925, 17799, 1403, 732, 5104, 6053, 23279, 36138, 9514, 11356, 1301, 3229, 12063, 18295, 31992, 3336, 4863, 10662, 15663, 4548, 1629, 7011, 1615, 10303, 7495, 15935, 1143, 2636, 17688, 2370, 1617, 3238, 31453, 2856, 1635, 17704, 10327, 9863]"
0.6492969696969656,0.11159760211791701,0.008082657808108712,0.030034252083824115,9.066492492492493,0.016148254341632924,0.0014948312388514255,806.3504442530242,0.021774123398282285,0.0010000000000000009,9.0,"[1275, 1938, 9532, 25180, 27380, 6333, 4635, 27283, 928, 30715, 1665, 8297, 11495, 1914, 18324, 2327, 12700, 17542, 9499, 2291, 2735, 46125, 4043, 13685, 2957, 19331, 51605, 11339, 2908, 625, 1821, 10902, 16368, 15637, 9123, 6036, 39924, 9845, 968, 1381, 28132, 1051, 1504, 11153, 529, 18223, 37639, 5591, 2278, 3558, 59323, 13249, 59408, 3739, 355, 42941, 3092, 14989, 16955, 40002, 2511, 6888, 16662, 12012, 10025, 18857, 16935, 13233, 6947, 7679, 21361, 23666, 12473, 17164, 13958, 3460, 7158, 45433, 12929, 2309, 1486, 716, 536, 10459, 23536, 13331, 14864, 11649, 17549, 12480, 1872, 1833, 75629, 20327, 8119, 18152, 31731, 21290, 8058, 7421]"
0.6413165223665186,0.1267550458626388,0.0069953219752818966,0.029553340559654865,7.981331331331331,-0.023974886525947765,0.0017410602904344007,782.9958766239217,0.02062963375852051,0.0010000000000000005,8.0,"[40479, 8501, 24765, 12305, 2245, 9403, 6017, 302, 2768, 5989, 5665, 17156, 7646, 856, 23917, 951, 1288, 7623, 12055, 3927, 7524, 610, 1390, 8672, 14418, 21877, 630, 3617, 5741, 3763, 41534, 8789, 2921, 3581, 2357, 2572, 5271, 1038, 36393, 794, 2099, 2786, 13353, 13275, 3818, 18881, 12630, 2326, 23077, 235, 9051, 2021, 6864, 9231, 2264, 11104, 22050, 6473, 13198, 102, 5007, 8566, 13267, 8765, 9312, 10747, 1504, 10841, 13463, 3084, 1703, 3362, 1969, 4001, 4963, 2647, 771, 1486, 18991, 6389, 18297, 20122, 1051, 13093, 1855, 17671, 5097, 19722, 8831, 2566, 3440, 176, 5419, 11622, 7494, 1341, 1298, 10578, 3153, 4443]"
0.6509908369408333,0.11157273824189126,0.008134152188260404,0.03048058503060808,9.117883883883884,0.0037944259971069705,0.0014989568235960996,807.9395903956074,0.022825472115665348,0.000999999999999999,8.999,"[6210, 572, 25259, 31244, 18815, 81524, 5439, 26823, 7153, 34265, 9058, 7033, 44560, 3181, 35391, 11691, 26282, 27571, 796, 1729, 24551, 2628, 2421, 30451, 628, 32205, 3555, 271, 4173, 9468, 14408, 6301, 46807, 4194, 59460, 42749, 3687, 19316, 3469, 1556, 8853, 23725, 17753, 2229, 45880, 6598, 5693, 2564, 10002, 1051, 10269, 28927, 62409, 33837, 9669, 16457, 20677, 36666, 9293, 13089, 12272, 26297, 12983, 26072, 41479, 22530, 297, 17622, 4813, 20242, 555, 28450, 26398, 53641, 2048, 15313, 977, 10972, 9660, 10196, 8173, 892, 102782, 7594, 16442, 557, 3914, 1021, 2059, 13856, 26310, 13067, 22801, 10781, 26768, 25831, 12720, 1061, 28453, 6500]"
0.6467151515151476,0.11752157922358784,0.007606594570522426,0.03044947705882651,8.591381381381382,-0.0047623893655275385,0.0016025129375930878,797.6633391804801,0.02137363928862776,0.0009999999999999994,9.0,"[687, 23814, 6616, 24112, 19316, 5195, 12331, 2108, 2737, 8295, 993, 15907, 10110, 12151, 6289, 7941, 39945, 7660, 20455, 24741, 45380, 17176, 426, 35335, 52474, 9029, 713, 65096, 17279, 8056, 563, 6086, 8347, 16961, 31291, 2324, 2695, 9447, 1402, 5677, 3914, 11389, 7574, 10348, 7276, 17568, 147, 7854, 23864, 11968, 10149, 6552, 2338, 197, 3350, 21098, 9675, 786, 10137, 19113, 18828, 32091, 4492, 79, 15433, 9597, 1051, 16988, 45732, 4609, 175, 21406, 2851, 19034, 9767, 3809, 4743, 6421, 4754, 3874, 5911, 10275, 1602, 387, 12137, 2730, 7243, 20789, 7161, 16259, 3264, 1336, 32317, 406, 35110, 4605, 30113, 2246, 425, 4474]"
0.6390079365079343,0.12838288258331032,0.0068737274348496784,0.030355699727734952,7.85997997997998,2.8611484679347337e-05,0.0017684107918949257,778.3667573069828,0.018323419142808738,0.0010000000000000002,8.998,"[16153, 10923, 6643, 5329, 14164, 1900, 534, 2515, 1046, 6443, 13275, 140, 6590, 1219, 3666, 8508, 1233, 8888, 6577, 28874, 733, 2148, 3265, 1073, 4302, 2254, 5316, 4574, 1140, 802, 22041, 6847, 998, 7315, 439, 3759, 13499, 8497, 10251, 3079, 2144, 4849, 247, 2009, 7566, 913, 5009, 521, 15400, 11858, 3533, 6511, 14939, 70027, 14708, 10474, 3606, 7100, 568, 2072, 173, 482, 3101, 8808, 541, 2347, 3534, 10979, 1430, 6420, 3399, 272, 12088, 4840, 15036, 7761, 13748, 1093, 16294, 7280, 2096, 5313, 2936, 593, 12895, 1202, 224, 1360, 63, 2043, 8409, 5471, 6150, 13183, 7661, 4771, 14274, 6983, 9859, 7389]"
0.6520616161616136,0.10671654790668189,0.008566217520125334,0.03077944248426,9.549085085085085,0.007314216172541063,0.0013506109189417729,813.1527861845899,0.024302097669255434,0.0009999999999999994,9.0,"[4618, 3253, 26200, 119, 35179, 15281, 17818, 45743, 12876, 112854, 11227, 6268, 1323, 498, 1870, 57219, 3903, 25173, 7905, 12150, 10051, 8148, 5441, 7842, 14016, 19534, 10929, 451, 4434, 732, 29589, 1288, 22029, 6828, 32908, 9089, 871, 8378, 124, 21597, 60999, 25884, 48566, 11047, 1012, 3082, 2677, 3062, 86216, 35057, 2697, 11543, 684, 8098, 23980, 1945, 8511, 64513, 21558, 31796, 4346, 124, 24261, 249, 144806, 8094, 34609, 36944, 4782, 14867, 27137, 28633, 28287, 22317, 54046, 7666, 19398, 65882, 1571, 14424, 25802, 75711, 1024, 2685, 11168, 40498, 5577, 30030, 3093, 27280, 1765, 23526, 6449, 66459, 28557, 1885, 1914, 1157, 7695, 10161]"
0.6528856421356389,0.10497158602828922,0.008681420899857774,0.03056915234091597,9.664058058058059,-0.0008066955730122881,0.0014328241823561236,814.3423381314581,0.024127539927987163,0.0010000000000000002,8.0,"[11326, 3832, 12777, 3954, 47544, 59620, 283, 12532, 23486, 12683, 48094, 3537, 11691, 11989, 48478, 12132, 29110, 5978, 29161, 14825, 27368, 13600, 14765, 8718, 25453, 7877, 985, 55914, 22445, 101465, 64344, 2073, 27914, 13048, 43572, 9584, 80107, 35004, 19953, 15805, 60941, 9623, 12447, 17710, 61965, 15098, 32528, 4607, 64426, 44747, 19527, 921, 2216, 9069, 12126, 10119, 19485, 40232, 4149, 10110, 13970, 36457, 8809, 1779, 16429, 978, 5874, 9703, 2908, 2040, 2380, 24567, 792, 16373, 1014, 22738, 42545, 2946, 88, 2875, 757, 46579, 898, 87080, 9576, 19796, 28021, 16353, 4115, 21546, 17010, 52949, 17700, 276, 45854, 46477, 33665, 29916, 4887, 9561]"
0.6489732323232286,0.11130655717923117,0.008118527344980251,0.029163918874150385,9.10229029029029,0.033353691490276935,0.001492708866212204,806.9146684407709,0.023241877546358498,0.0009999999999999998,9.0,"[4858, 6888, 1492, 39301, 22536, 1394, 1346, 1065, 20455, 279, 11282, 4243, 8579, 5126, 2511, 40761, 708, 206, 25539, 6934, 6244, 357, 3842, 39971, 57705, 16705, 11299, 1537, 2267, 21218, 3292, 21748, 7039, 36895, 45718, 26745, 5753, 50523, 971, 3105, 5755, 25423, 11930, 2584, 12321, 12285, 3544, 2028, 6736, 12844, 8881, 23581, 13418, 603, 2240, 5317, 960, 10942, 32856, 3376, 1770, 5937, 21209, 25883, 13952, 4978, 24938, 8812, 15099, 5562, 162, 3702, 15754, 45909, 9105, 9143, 9677, 23859, 16396, 43793, 6145, 8321, 13222, 12975, 4820, 2943, 10283, 8840, 25508, 4486, 40501, 13728, 6678, 14636, 659, 27206, 17762, 52575, 11708, 16820]"
0.6493545454545423,0.1131658260709303,0.00794803220053721,0.030129476792960398,8.932136136136137,0.016486471901965588,0.0015235150729717574,804.2055958278526,0.02385815611381453,0.0010000000000000002,9.0,"[9486, 8152, 219, 319, 23013, 1485, 4191, 7924, 17062, 1526, 22725, 626, 30164, 44438, 1667, 19522, 2651, 1258, 12323, 20990, 8069, 1348, 7451, 25981, 10742, 3047, 1440, 2255, 11157, 6055, 1843, 13737, 30210, 27611, 8659, 6581, 19480, 7497, 33154, 3772, 22358, 206, 3355, 53183, 12575, 29943, 15851, 9122, 34940, 17245, 13598, 6259, 630, 1716, 192, 6649, 18101, 39673, 12200, 12037, 2449, 18389, 42215, 3702, 93676, 2453, 35153, 9520, 15683, 4150, 3782, 3712, 26054, 7350, 966, 2206, 8088, 24650, 41228, 17900, 18293, 2952, 4916, 9648, 378, 17919, 1925, 131, 23696, 1253, 15620, 930, 2977, 20727, 27335, 228, 3275, 646, 28994, 626]"
