C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.009953646525473158,0.3054110084222987,0.002286990397210838,0.029671652102295713,3.2824164164164165,-0.008286657875847274,0.003978910139698949,80.31077998907162,0.005330631193103966,0.001,5.857,"[2851, 1225, 1452, 1203, 2513, 665, 2036, 180, 2453, 7186, 202, 2592, 2731, 74, 492, 2157, 21, 2378, 1089, 33, 3764, 222, 26, 3161, 609, 494, 76, 5447, 453, 1643, 767, 309, 372, 1299, 1065, 966, 5840, 1618, 768, 35, 412, 453, 1777, 348, 1006, 435, 1601, 343, 5197, 5248, 326, 2087, 1240, 3778, 383, 544, 3698, 2552, 621, 2091, 519, 6852, 691, 1465, 806, 1214, 1254, 71, 28, 424, 780, 944, 188, 2453, 1845, 576, 2044, 881, 684, 2976, 339, 874, 1457, 2039, 5211, 1612, 2999, 107, 1466, 47, 2132, 391, 1908, 169, 1747, 1665, 775, 1217, 169, 1757]"
0.010472569381083326,0.3083228198062921,0.002256031582684889,0.029627793337775276,3.2515195195195195,-0.0029735234434238728,0.00406880612468239,97.2400355857198,0.005164002987471473,0.0009999999999999987,6.595,"[1554, 1799, 887, 8562, 136, 240, 3172, 870, 1525, 1686, 1550, 972, 1353, 449, 30, 737, 685, 619, 1137, 79, 1975, 4661, 799, 66, 4554, 1004, 1170, 2907, 1105, 3067, 5462, 633, 638, 718, 176, 2909, 259, 2962, 3946, 1182, 1626, 177, 2166, 1362, 15, 397, 581, 573, 1175, 201, 1889, 432, 882, 1448, 414, 2533, 731, 1333, 1042, 505, 1112, 181, 5368, 163, 1827, 70, 1341, 333, 2107, 80, 548, 1237, 303, 1295, 399, 5665, 163, 557, 3978, 24, 528, 2116, 595, 12311, 3682, 1400, 3615, 107, 3830, 8190, 301, 484, 681, 490, 2534, 498, 3267, 102, 3803, 1539]"
0.011482032157728755,0.3062211684569905,0.0022774477884698325,0.02973483051440073,3.272892892892893,0.008420746103233177,0.00407000380605545,82.35126979532544,0.005259111801022051,0.0010000000000000002,5.896,"[629, 3392, 163, 1861, 1021, 3584, 1067, 863, 769, 692, 1151, 1149, 737, 915, 165, 1948, 197, 968, 1746, 1092, 659, 2646, 369, 252, 1275, 1176, 1190, 2113, 203, 5180, 235, 1061, 305, 1195, 40, 550, 976, 315, 4724, 1395, 152, 589, 2016, 1453, 1355, 129, 4821, 2132, 3532, 208, 860, 530, 1004, 416, 1936, 704, 3931, 2605, 1358, 3162, 6736, 2976, 1115, 17, 2501, 432, 167, 2627, 2598, 3515, 2342, 1529, 334, 2322, 975, 48, 8392, 136, 59, 2298, 733, 1545, 2137, 2437, 727, 1980, 3407, 2270, 3814, 1358, 2184, 4850, 34, 904, 2368, 2894, 773, 3662, 308, 1172]"
0.010098047188076135,0.3064459199982617,0.002275359527864538,0.029628042431059466,3.270808808808809,0.012226121227504137,0.00403267503187505,84.75521553764143,0.005300286143803713,0.0010000000000000002,5.879,"[3389, 1826, 227, 4253, 1777, 729, 403, 2408, 4127, 1936, 2186, 1176, 1384, 1844, 592, 1259, 534, 1202, 897, 5581, 2917, 3413, 400, 60, 47, 1828, 2046, 44, 1726, 387, 717, 1600, 1634, 13, 1917, 386, 1145, 146, 1099, 801, 986, 488, 578, 233, 109, 1370, 3431, 239, 6115, 2143, 884, 73, 1189, 1231, 298, 263, 95, 513, 545, 309, 1201, 1497, 931, 1023, 589, 987, 4985, 1873, 2186, 951, 1092, 1240, 2878, 332, 4717, 663, 1383, 782, 1587, 1227, 166, 136, 257, 160, 474, 2465, 3601, 2410, 3599, 1637, 623, 4075, 551, 1646, 2670, 59, 1185, 73, 1832, 842]"
0.009207963244186155,0.3076769218898015,0.0022618931556807305,0.029816259674440355,3.2573693693693695,-0.0019702693568933068,0.004106828262603292,88.80063609085454,0.005312002581421979,0.0010000000000000007,6.604,"[85, 2197, 3353, 9086, 190, 981, 401, 982, 3744, 1734, 299, 342, 140, 300, 1885, 212, 386, 1301, 267, 1095, 1655, 4409, 543, 167, 846, 221, 518, 2109, 2510, 1970, 3596, 417, 63, 1636, 1008, 142, 3695, 139, 2445, 1708, 71, 497, 125, 4351, 627, 5837, 1197, 127, 1254, 362, 529, 4327, 701, 808, 310, 658, 290, 1553, 1462, 509, 1437, 16, 2010, 1100, 645, 579, 663, 2198, 247, 863, 230, 367, 1121, 1264, 1558, 2098, 208, 393, 1245, 3001, 358, 2936, 2729, 542, 3266, 104, 1319, 3086, 4154, 1642, 989, 104, 1163, 2470, 1281, 3169, 1524, 2293, 567, 1976]"
0.010557899049694716,0.30636067667675254,0.0022760495966908795,0.02974569131031316,3.2714974974974975,-0.007930578962019921,0.004039677036829086,82.9565472375791,0.005382365478205736,0.0009999999999999996,6.583,"[996, 539, 4321, 1455, 1339, 4190, 1435, 288, 852, 1854, 8359, 757, 2771, 380, 2860, 590, 927, 1374, 308, 639, 1095, 820, 31, 24, 1731, 1400, 3664, 1918, 1867, 413, 6572, 179, 1185, 3653, 2002, 54, 3126, 888, 4650, 1035, 423, 7386, 1252, 1422, 904, 255, 749, 1576, 469, 1478, 102, 7074, 4479, 2441, 180, 208, 5431, 196, 1623, 2071, 565, 123, 508, 399, 361, 482, 1301, 1708, 3289, 960, 1194, 266, 88, 1088, 1752, 2717, 677, 239, 139, 755, 952, 347, 353, 2238, 88, 1743, 7212, 576, 2659, 1536, 698, 167, 1650, 101, 1702, 1464, 578, 561, 1003, 1220]"
0.010069881013379479,0.30937094506121265,0.002244617362853836,0.029673732653288522,3.240128128128128,-0.012987473465722894,0.004136689954073175,102.98331381854486,0.005130087054690125,0.0009999999999999983,6.682,"[7718, 1796, 1885, 1676, 722, 320, 730, 2132, 757, 3101, 2353, 563, 229, 1459, 2784, 130, 1442, 1035, 1701, 525, 4993, 2264, 561, 337, 874, 86, 282, 545, 1324, 647, 1318, 944, 115, 1887, 49, 634, 3119, 572, 247, 293, 1972, 1585, 1782, 587, 481, 170, 1511, 1010, 2396, 2759, 114, 1174, 1322, 3214, 1404, 10292, 430, 1963, 2164, 4905, 1347, 1092, 504, 2137, 9795, 200, 374, 1075, 244, 240, 1102, 784, 1684, 3143, 1131, 5290, 2342, 2412, 440, 3324, 523, 55, 380, 1821, 616, 2186, 1271, 24, 278, 470, 482, 911, 1126, 257, 1681, 2211, 371, 313, 1097, 309]"
0.010489328556309314,0.30939322436559985,0.002244143943542741,0.02980052355074682,3.2396556556556555,-0.014482414466533967,0.004124796468341422,98.9466430514382,0.005207088896684766,0.0010000000000000007,6.692,"[619, 128, 716, 39, 2401, 689, 3077, 697, 965, 3334, 792, 748, 1283, 501, 1289, 1124, 84, 1675, 1367, 1806, 1717, 2492, 130, 778, 3414, 265, 1327, 28, 549, 1633, 1222, 806, 958, 2504, 5530, 2529, 1695, 2024, 742, 2282, 950, 1752, 226, 1656, 1096, 256, 1374, 460, 2504, 1958, 3775, 1377, 214, 301, 726, 586, 3580, 2905, 1159, 1796, 658, 6026, 451, 58, 5679, 58, 713, 95, 1691, 343, 1812, 3631, 1708, 1360, 460, 1155, 1338, 1224, 275, 4246, 2391, 2286, 111, 1576, 3511, 2334, 728, 263, 337, 5882, 531, 362, 3478, 1275, 1877, 18, 101, 2174, 408, 76]"
0.011237697747803418,0.3079562748830564,0.0022593374938064317,0.029752154108274153,3.2548188188188187,-0.021345408261770952,0.0040803771628868495,91.88913168762961,0.00530396974378278,0.000999999999999999,6.621,"[988, 1685, 3369, 4715, 795, 35, 812, 1213, 212, 1974, 3420, 296, 530, 624, 1277, 1034, 483, 1954, 1242, 1709, 2879, 1648, 2305, 326, 845, 425, 370, 1877, 719, 3336, 813, 718, 14, 649, 146, 731, 1490, 1270, 231, 909, 4779, 22, 1395, 3781, 1200, 1218, 3672, 1947, 81, 2912, 3651, 2713, 496, 864, 2202, 645, 3339, 1510, 3382, 726, 1577, 2759, 1160, 914, 801, 107, 351, 238, 1179, 507, 1590, 1882, 880, 1633, 2907, 3127, 271, 2836, 1251, 1513, 683, 42, 1131, 620, 5462, 4796, 776, 68, 84, 7545, 370, 2084, 1187, 735, 803, 520, 929, 1965, 60, 632]"
0.009390559028175122,0.30755854829546236,0.002263648417957035,0.029731669920387054,3.259121121121121,-0.02749225929233075,0.0040506535950308184,91.41148214532367,0.005269966808224056,0.001,6.636,"[948, 714, 1350, 1044, 82, 2760, 380, 3103, 732, 484, 736, 97, 709, 1419, 189, 157, 1765, 2393, 207, 559, 305, 186, 1532, 389, 63, 447, 1868, 906, 2859, 360, 297, 492, 1077, 2171, 33, 2652, 475, 1920, 190, 2466, 1363, 3342, 240, 405, 429, 3252, 3135, 3064, 1595, 125, 386, 114, 1990, 193, 1261, 164, 301, 1399, 2543, 572, 3989, 1039, 88, 1008, 1966, 3118, 544, 21, 1798, 1179, 1918, 106, 536, 245, 780, 650, 4230, 3888, 454, 102, 2276, 90, 233, 634, 2773, 893, 488, 1452, 509, 311, 4582, 288, 1906, 1761, 457, 512, 1038, 825, 2217, 6144]"
