C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.021328375569263425,0.29448459013517725,0.002421711645575622,0.02761814099674457,3.4144465106388955,0.12892443031924614,0.0036978827103574504,147.47810706264656,0.005618447285492266,0.001001001001001,5.663663663663663,"[1283, 392, 252, 2249, 436, 266, 34, 186, 387, 130, 1559, 258, 905, 528, 3579, 1170, 1075, 1182, 6067, 2611, 482, 735, 165, 683, 2455, 519, 1063, 823, 650, 1128, 1479, 569, 989, 159, 2344, 3414, 2569, 174, 2850, 2730, 1802, 1386, 245, 640, 5246, 3650, 1708, 3081, 1062, 434, 2641, 642, 2100, 612, 210, 4108, 1632, 312, 470, 773, 2431, 37, 40, 400, 5247, 3173, 850, 1230, 1269, 55, 1189, 2444, 498, 6126, 124, 299, 1708, 4646, 931, 4009, 5454, 504, 268, 3252, 3618, 1333, 1062, 216, 1234, 248, 563, 524, 159, 1644, 230, 1018, 46, 3540, 118, 1200]"
0.02271390500340366,0.3046252464264835,0.0023035801332394515,0.02784452069222196,3.298972972972973,0.12961645722257262,0.004075664372110034,298.52707779754394,0.005584278408744446,0.001000000000000001,6.348,"[76, 17, 759, 150, 260, 110, 810, 1677, 514, 275, 157, 437, 178, 184, 2458, 76, 791, 939, 3844, 1504, 1071, 1567, 669, 1992, 1628, 298, 973, 5443, 106, 866, 62, 816, 844, 51, 1422, 1169, 470, 307, 1557, 1334, 4431, 3128, 243, 734, 3109, 3975, 574, 236, 583, 2586, 1062, 3876, 4606, 3716, 1396, 6498, 354, 1642, 1998, 2863, 466, 394, 313, 87, 3169, 1749, 2391, 3458, 298, 635, 519, 1204, 3168, 1139, 312, 403, 5539, 1110, 72, 211, 543, 19, 1850, 161, 627, 691, 304, 300, 372, 225, 308, 28, 17, 146, 3588, 133, 1721, 602, 715, 2764]"
0.025779194266346013,0.2946841292230228,0.0024166731862122637,0.027547296010733503,3.41183983983984,0.12343492175808816,0.0037018646449615564,164.8356051185124,0.0058563932917199074,0.001,5.672,"[1419, 2734, 1991, 197, 430, 4027, 1637, 2573, 1020, 1910, 1978, 873, 153, 262, 741, 349, 4335, 123, 221, 869, 3523, 2127, 538, 710, 1028, 736, 1194, 1592, 1004, 4289, 791, 2661, 1219, 1123, 556, 646, 356, 1924, 2013, 6185, 1047, 2150, 963, 9040, 2668, 38, 1522, 121, 563, 2094, 603, 240, 4766, 1901, 577, 3123, 337, 6653, 1179, 5066, 1371, 593, 1077, 1175, 4067, 4664, 2029, 1009, 2942, 976, 2912, 814, 1421, 454, 2368, 1412, 2732, 1077, 1481, 1287, 2806, 28, 524, 771, 3418, 3902, 118, 819, 688, 146, 322, 899, 4708, 589, 1839, 196, 5324, 189, 3290, 7040]"
0.025450746396183263,0.2944390676158432,0.0024197584357904993,0.02762663037300562,3.414918918918919,0.12485275300264677,0.003719086510765299,164.8729384009341,0.005553037443535174,0.0009999999999999996,5.623,"[2216, 786, 568, 23, 244, 2005, 444, 32, 714, 849, 858, 1791, 1241, 1889, 740, 4719, 1231, 187, 76, 1700, 699, 5004, 1574, 545, 2057, 83, 143, 594, 51, 1416, 1921, 811, 4361, 428, 2847, 2155, 4850, 1212, 226, 1179, 699, 790, 928, 385, 676, 825, 601, 1064, 336, 3761, 152, 414, 428, 595, 3340, 802, 893, 2067, 838, 5676, 29, 31, 237, 2448, 463, 933, 31, 1230, 1307, 929, 1294, 2079, 3447, 306, 1153, 3325, 2034, 571, 1544, 522, 1042, 4792, 254, 2304, 2505, 388, 234, 3275, 137, 679, 4134, 5243, 108, 1198, 2550, 3100, 91, 2012, 1215, 1008]"
0.020716944231232916,0.29765055884032443,0.0023877799949816847,0.027129767982371402,3.3782288750017586,0.1723461341309495,0.003812430524563541,209.89237848353736,0.005669840034837991,0.0010020040080160313,5.6853707414829655,"[90, 1006, 658, 2391, 272, 2890, 4249, 2608, 262, 2004, 2278, 2227, 481, 2322, 114, 411, 1278, 789, 3926, 3753, 4039, 248, 2542, 757, 2741, 1108, 529, 63, 724, 2226, 2026, 445, 1322, 77, 257, 4088, 5378, 8449, 1468, 240, 2858, 2882, 228, 1963, 1119, 760, 1558, 5630, 197, 1051, 1630, 1527, 1159, 686, 3356, 1157, 1006, 458, 411, 1838, 1248, 1060, 1401, 2129, 932, 112, 1941, 816, 1161, 33, 272, 164, 3418, 1472, 872, 1398, 593, 3486, 373, 70, 737, 844, 705, 112, 1234, 338, 816, 1408, 205, 2176, 542, 2654, 1041, 964, 334, 1268, 699, 1770, 8113, 4210]"
0.025435623614681723,0.29844179878494437,0.002375438515522092,0.0276405309836857,3.3683121999755268,0.12933103549013097,0.003815997435900558,198.7241930930903,0.0057202673223446295,0.0010010010010010008,5.67067067067067,"[1937, 1737, 2612, 26, 775, 649, 337, 209, 2863, 996, 1460, 888, 24, 1066, 511, 4931, 3820, 1906, 40, 454, 1609, 1498, 1674, 3599, 2218, 181, 288, 2154, 2198, 737, 4144, 2725, 1935, 113, 245, 294, 757, 564, 3083, 1652, 713, 2750, 191, 8973, 713, 1260, 2305, 2025, 33, 83, 951, 1387, 282, 4344, 1946, 1944, 1513, 7561, 20, 1004, 731, 264, 3654, 716, 46, 980, 2016, 1603, 3389, 1983, 1986, 664, 664, 795, 3421, 3307, 24, 835, 1235, 720, 87, 3506, 1246, 1232, 1302, 2237, 640, 1259, 825, 535, 1130, 1520, 1228, 2177, 1712, 45, 2771, 484, 1736, 6958]"
0.02659180979614757,0.2911805724882803,0.0024579910571894538,0.027516853038525104,3.453075075075075,0.12687134440981193,0.003609208279089323,120.23984668792735,0.005737515206212585,0.0009999999999999996,5.594,"[2945, 54, 351, 181, 112, 1174, 1687, 3541, 2467, 3135, 6028, 3284, 5841, 282, 2586, 2640, 5069, 121, 5726, 1602, 3851, 1161, 3148, 773, 1106, 171, 698, 486, 372, 125, 2091, 191, 129, 928, 10157, 785, 2792, 907, 1335, 526, 771, 1912, 1053, 1009, 398, 602, 2135, 3585, 2067, 1489, 1957, 33, 2559, 1145, 442, 1247, 1291, 2540, 1208, 2444, 1703, 1990, 723, 414, 389, 855, 1485, 768, 370, 2145, 523, 107, 468, 482, 748, 1552, 3419, 1518, 2630, 1667, 281, 2723, 737, 2632, 875, 2117, 240, 2582, 3710, 2720, 57, 644, 1236, 717, 2547, 1656, 4738, 75, 221, 759]"
0.02373033694891283,0.28595449961238456,0.0025223961436386284,0.027247749593512362,3.5173513513513512,0.12751346857895432,0.003372086735356687,88.93185023115873,0.005949671489810147,0.001000000000000001,5.432,"[5074, 24, 446, 1837, 1578, 646, 164, 3772, 911, 542, 2514, 2386, 548, 2059, 1029, 1140, 97, 2436, 1016, 5644, 112, 1181, 4545, 413, 436, 843, 2375, 973, 1611, 105, 2945, 4692, 2101, 2204, 970, 5275, 621, 129, 321, 8394, 947, 2396, 2660, 4043, 858, 1203, 710, 917, 403, 787, 1777, 564, 702, 401, 875, 803, 705, 4039, 721, 6705, 2145, 1639, 42, 202, 1734, 1162, 826, 1104, 2559, 1539, 5849, 1039, 621, 151, 638, 123, 1983, 2735, 1198, 1354, 439, 847, 1307, 2777, 2370, 249, 4573, 1853, 907, 117, 732, 1261, 1419, 1683, 2052, 4358, 566, 1136, 4123, 668]"
0.023562576998436537,0.2936504777406028,0.0024322950295255982,0.02708223591551936,3.4249981444370223,0.15266022599582996,0.0036399013013955132,156.21968275322195,0.005723270655359207,0.0010010010010009997,5.5995995995996,"[2177, 725, 24, 1513, 1478, 134, 225, 253, 639, 571, 763, 564, 263, 905, 2157, 76, 561, 1585, 1609, 532, 965, 2263, 5427, 2500, 1944, 3257, 187, 1490, 3335, 1033, 1056, 518, 6320, 2329, 1463, 224, 971, 1221, 2405, 553, 1656, 459, 282, 3077, 1353, 38, 2924, 779, 7624, 380, 1578, 994, 399, 40, 1092, 1545, 2360, 2309, 453, 1298, 5482, 298, 357, 1300, 492, 1145, 1247, 145, 539, 629, 1397, 9701, 2227, 2948, 577, 4168, 60, 733, 462, 3922, 1348, 4294, 829, 91, 28, 9338, 2260, 239, 897, 1480, 365, 2136, 3014, 3589, 4202, 448, 3151, 2614, 888, 2293]"
0.026381070679316325,0.29759762900099757,0.0023860621404756814,0.027324850961882696,3.3789039540542545,0.14492322895418916,0.0037678769876265932,216.75205549768674,0.005468512603909868,0.0010010010010010019,5.681681681681682,"[1878, 3508, 4573, 239, 124, 475, 580, 1498, 179, 5351, 2329, 1057, 1584, 292, 3388, 124, 2946, 3465, 5057, 586, 1181, 2687, 908, 701, 1073, 983, 1242, 6655, 701, 291, 116, 1819, 322, 91, 1485, 1919, 1173, 1930, 907, 437, 487, 2086, 143, 206, 192, 3225, 3833, 88, 784, 1122, 415, 2114, 1510, 1250, 1049, 93, 483, 741, 2121, 942, 1223, 1990, 895, 627, 1669, 1510, 3032, 1857, 1282, 1332, 1828, 284, 23, 1185, 159, 1213, 3329, 833, 873, 1131, 1618, 2018, 286, 398, 3426, 3067, 694, 462, 527, 3577, 2061, 162, 860, 346, 1207, 80, 937, 1576, 1153, 1881]"
