C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.6437050505050478,0.12343561405812015,0.007187466023137366,0.03020486875827028,8.173091091091091,-0.011957023506509009,0.0016674367259019195,789.9899647560713,0.02016207636285236,0.0010000000000000022,9.0,"[3332, 1224, 1643, 9095, 14864, 1418, 7118, 4517, 826, 2199, 4848, 23053, 358, 5708, 19787, 12759, 5459, 11539, 13447, 3339, 6102, 18433, 9732, 8138, 520, 938, 6331, 15732, 11748, 13756, 3260, 3418, 1794, 627, 6111, 13830, 7550, 9225, 23018, 9457, 11426, 41431, 17711, 18388, 3580, 4289, 7098, 1569, 3504, 24831, 6415, 21340, 34889, 2278, 12286, 58637, 16396, 35823, 12002, 2049, 20230, 25596, 43376, 14420, 31792, 5286, 10105, 5385, 11741, 5899, 2003, 4866, 7449, 6068, 19045, 12183, 4997, 13862, 17279, 13528, 3842, 27589, 7230, 5023, 3110, 1307, 1512, 694, 8908, 1422, 14506, 4130, 14097, 3232, 23780, 13485, 57597, 9374, 41638, 5677]"
0.6485494949494915,0.11051991672195781,0.00818568067065061,0.030246018396609845,9.169309309309309,-0.0164703788965444,0.0015318517071821862,803.126219560059,0.02264152760184458,0.0009999999999999998,9.0,"[9643, 23859, 12316, 1362, 8871, 12607, 12562, 1518, 9206, 16800, 3192, 898, 28418, 2386, 24219, 40050, 7710, 36237, 7261, 33797, 65833, 13422, 8789, 22280, 14654, 7282, 20362, 1949, 20685, 5428, 59625, 20666, 30203, 74220, 6003, 42118, 2773, 7242, 12207, 44506, 7007, 16559, 741, 27345, 4111, 12945, 14261, 4527, 5256, 20438, 15130, 12887, 20275, 20689, 6186, 7437, 24883, 47949, 16377, 7837, 6052, 29176, 2108, 1841, 11862, 41406, 3536, 27461, 6048, 28178, 1883, 24716, 2706, 19731, 55316, 14962, 21192, 5270, 29268, 19762, 33464, 9202, 1110, 23451, 6186, 18755, 14837, 17371, 10145, 43635, 17858, 14692, 4665, 11614, 9630, 1097, 5891, 17902, 14156, 2408]"
0.6434655844155801,0.11920643070055532,0.007482867637176254,0.02864127689353684,8.467901901901902,-0.02210150358996929,0.001631808002209239,791.8154067918953,0.020773914229891267,0.001,8.999,"[2675, 8715, 3366, 11022, 5293, 17116, 888, 7238, 36857, 4934, 2231, 20206, 8015, 6502, 5798, 1092, 32361, 14047, 8030, 19968, 12237, 1935, 13645, 881, 4804, 3512, 4106, 9688, 13193, 16808, 12091, 9119, 1015, 40224, 5421, 1151, 12299, 1936, 10157, 11497, 22359, 2803, 5070, 35542, 7140, 15861, 9254, 2933, 42248, 3306, 29497, 7532, 10009, 11154, 2072, 9779, 5122, 3745, 15188, 22991, 10092, 3987, 13963, 25613, 3345, 4892, 3843, 22308, 10730, 32085, 26068, 6750, 11048, 4979, 1823, 34723, 4754, 20563, 4610, 63255, 1802, 6687, 13120, 9356, 35737, 2501, 4289, 6426, 4873, 20054, 3175, 10974, 5902, 31211, 11339, 11399, 7263, 1159, 6252, 27276]"
0.6492969696969656,0.11159760211791701,0.008082657808108712,0.030034252083824646,9.066492492492493,0.016148254341632924,0.0014948312388514255,806.3504442530242,0.021709747831661852,0.0009999999999999996,9.0,"[32053, 2825, 4672, 50205, 34632, 8639, 2478, 33114, 8374, 25857, 14313, 67922, 10828, 21709, 7358, 15761, 7503, 18400, 13980, 16533, 4113, 8915, 15327, 7667, 5212, 524, 6359, 14073, 8870, 9585, 3826, 4149, 16847, 46903, 7040, 1327, 19618, 26566, 31946, 8528, 52850, 2828, 5803, 5859, 12367, 29374, 38155, 30364, 31558, 2352, 10725, 52922, 9086, 3448, 2696, 4724, 36484, 17933, 20156, 18363, 18347, 14506, 27558, 30654, 7488, 86499, 4324, 18128, 7282, 3391, 28888, 4925, 3121, 24914, 41354, 21439, 20452, 20863, 7732, 2830, 5387, 17264, 24391, 24671, 3154, 9605, 5988, 5872, 86083, 35048, 9745, 6601, 59708, 3769, 18193, 8536, 3436, 7894, 5602, 10130]"
0.6413165223665186,0.1267550458626388,0.0069953219752818966,0.029553340559654726,7.981331331331331,-0.023974886525947765,0.0017410602904344007,782.9958766239217,0.020568890990424117,0.0010000000000000005,8.0,"[1885, 25200, 20839, 17347, 1207, 18704, 1390, 3700, 2357, 5904, 5109, 1090, 17330, 12116, 5165, 3706, 6765, 8363, 10996, 8850, 3586, 5416, 8379, 7486, 6009, 16958, 10191, 3765, 8470, 11807, 5262, 3469, 25925, 9720, 5966, 16636, 12334, 2005, 3270, 3927, 8212, 730, 2582, 1548, 9525, 14676, 5341, 5225, 6466, 1748, 7778, 7685, 3570, 4710, 12197, 36696, 6715, 17900, 9255, 12573, 1870, 2247, 12032, 4610, 4000, 4715, 9678, 1432, 2811, 3333, 26119, 21566, 1510, 892, 11189, 2578, 5774, 4070, 4243, 10686, 8660, 8012, 8321, 7480, 17986, 3881, 2845, 4364, 9218, 1253, 4607, 10589, 4663, 1089, 17155, 4251, 6166, 14484, 3228, 3510]"
0.6509908369408333,0.11157273824189126,0.008134152188260404,0.030480585030608267,9.117883883883884,0.0037944259971069705,0.0014989568235960996,807.9395903956074,0.023631504500071267,0.0009999999999999998,8.999,"[5849, 77107, 5956, 8247, 13038, 24773, 13273, 23599, 18126, 44828, 18062, 20273, 12915, 20292, 9633, 20309, 39406, 35379, 18062, 1915, 4403, 19648, 11162, 3350, 5361, 22586, 9919, 10364, 8407, 11095, 15457, 13541, 103232, 25889, 10636, 22564, 4540, 9004, 21675, 17271, 4714, 10141, 3428, 1795, 28093, 6359, 5057, 3295, 25524, 39215, 8698, 28208, 54474, 2224, 7809, 34922, 20868, 24035, 12076, 903, 9790, 10749, 18671, 14609, 10525, 12219, 8720, 9966, 23619, 4976, 30842, 29392, 2784, 4319, 16035, 25043, 15114, 1279, 6859, 13870, 17953, 1662, 6935, 28614, 18891, 30512, 36999, 1229, 641, 17391, 11861, 26155, 10822, 10148, 3397, 35454, 35640, 11134, 2079, 12359]"
0.6467151515151476,0.11752157922358784,0.007606594570522426,0.030449477058826464,8.591381381381382,-0.0047623893655275385,0.0016025129375930878,797.6633391804801,0.020890364893642634,0.0009999999999999996,9.0,"[19504, 26535, 5665, 1478, 1793, 26926, 6496, 4912, 18537, 2396, 443, 28361, 19245, 10797, 4377, 9519, 1800, 9527, 44208, 30517, 18747, 49361, 3057, 3712, 10728, 21779, 5688, 7152, 16708, 37795, 5419, 15912, 23011, 9464, 30872, 23779, 17410, 27395, 52878, 27624, 4648, 6676, 14559, 3145, 9530, 5544, 57317, 35211, 7501, 18112, 8357, 1488, 17445, 3104, 4393, 14484, 27512, 4006, 7282, 4380, 3173, 23061, 19447, 3319, 12763, 4556, 25644, 18242, 8940, 5749, 14774, 7094, 9066, 60877, 670, 19260, 9761, 13185, 1467, 7931, 12864, 4809, 607, 13338, 25834, 8062, 8266, 1314, 4399, 965, 13261, 4261, 22555, 4519, 14147, 9737, 11471, 6319, 1541, 7286]"
0.6390079365079343,0.12838288258331032,0.0068737274348496784,0.030355699727734407,7.85997997997998,2.8611484679347337e-05,0.0017684107918949257,778.3667573069828,0.018873168775704045,0.0009999999999999996,8.998,"[16365, 7860, 2282, 4954, 1953, 1214, 393, 17477, 8994, 3879, 1163, 38171, 4962, 11696, 4380, 1865, 12289, 9557, 42434, 5091, 1099, 12799, 12120, 2143, 9436, 13025, 893, 17260, 3137, 38575, 608, 1146, 10357, 13171, 4944, 25249, 1625, 4682, 1651, 15356, 5297, 19762, 11775, 7572, 12829, 5187, 3145, 5677, 11602, 18294, 10481, 1478, 19758, 4558, 967, 9659, 3555, 3155, 7141, 2982, 11359, 6069, 10184, 6245, 18364, 8005, 25530, 2467, 9754, 3777, 7706, 2186, 9139, 7722, 9072, 8936, 11018, 2324, 9432, 12704, 4518, 7986, 6419, 32486, 349, 11119, 14221, 1197, 3683, 2531, 6238, 5862, 3516, 2523, 2984, 8308, 9883, 1484, 3035, 2191]"
0.6520616161616136,0.10671654790668189,0.008566217520125334,0.030779442484259754,9.549085085085085,0.007314216172541063,0.0013506109189417729,813.1527861845899,0.023315908758527324,0.0010000000000000002,9.0,"[22982, 19161, 33218, 3886, 10368, 15478, 9380, 40423, 22588, 29639, 15249, 22275, 4464, 30325, 4466, 2192, 1276, 11119, 13192, 19262, 41003, 3443, 64283, 4191, 32235, 13314, 9383, 53130, 9025, 24148, 8839, 3454, 13295, 5612, 25419, 4056, 3024, 2468, 4203, 37413, 23420, 21943, 28372, 9296, 69400, 24031, 28556, 38816, 5035, 61021, 5487, 12769, 27385, 44692, 21259, 8094, 9519, 76052, 17795, 22767, 49653, 24148, 54864, 14298, 14480, 10825, 8486, 11578, 28998, 35487, 7142, 20483, 9378, 28601, 11676, 39436, 8452, 27181, 10678, 71534, 10276, 47875, 36959, 5007, 45654, 21618, 16409, 37302, 10913, 27660, 16837, 66877, 16534, 54613, 38369, 4994, 71365, 34783, 33880, 6394]"
0.6528856421356389,0.10497158602828922,0.008681420899857774,0.030569152340915597,9.664058058058059,-0.0008066955730122881,0.0014328241823561236,814.3423381314581,0.024280045136990443,0.0009999999999999992,8.0,"[3125, 12387, 22641, 1329, 2136, 8912, 75125, 10940, 17109, 2134, 33134, 10222, 12166, 10394, 4658, 12030, 58127, 6347, 55895, 7135, 19223, 24068, 5563, 16582, 2554, 20145, 4092, 24822, 1914, 18294, 7896, 45013, 2675, 20686, 34822, 40279, 31259, 3800, 18021, 7546, 29498, 6901, 18468, 1664, 27417, 74494, 60701, 6174, 3484, 31919, 6103, 6978, 33675, 1240, 21701, 3863, 21535, 3571, 7941, 122508, 57437, 27997, 18814, 12524, 5499, 9320, 8676, 16977, 8062, 23649, 5601, 10166, 54576, 47920, 33792, 12804, 37665, 8245, 7845, 1915, 71756, 3475, 20855, 17228, 16810, 39091, 1522, 567, 3428, 9395, 47644, 2937, 19526, 24354, 7161, 1582, 39087, 43894, 16475, 45265]"
