C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.021328375569263425,0.29448459013517725,0.002421711645575622,0.02761814099674459,3.4144465106388955,0.12892443031924614,0.0036978827103574504,147.47810706264656,0.005845266834722137,0.0010010010010009997,5.663663663663663,"[795, 3192, 259, 3353, 291, 43, 862, 36, 14, 958, 367, 751, 164, 39, 2296, 380, 1846, 225, 971, 82, 3941, 6015, 191, 765, 8822, 3026, 310, 3589, 438, 51, 78, 1157, 639, 120, 833, 1828, 207, 434, 37, 2623, 1967, 389, 106, 175, 617, 2124, 1187, 363, 587, 1876, 2743, 1077, 2838, 438, 1054, 1017, 4547, 1329, 667, 656, 1278, 3332, 516, 265, 971, 2563, 3030, 1268, 109, 1108, 2092, 409, 38, 550, 2106, 4050, 5053, 2639, 287, 773, 471, 1460, 1939, 1135, 743, 107, 1343, 3822, 812, 2873, 3406, 835, 770, 1133, 631, 319, 1064, 2046, 2789, 718]"
0.02271390500340366,0.3046252464264835,0.0023035801332394515,0.027844520692222013,3.298972972972973,0.12961645722257262,0.004075664372110034,298.52707779754394,0.005558571832633639,0.0009999999999999998,6.348,"[87, 169, 280, 1654, 947, 217, 1900, 946, 1787, 3701, 579, 3125, 3489, 788, 351, 1346, 575, 1500, 721, 1475, 2221, 1778, 1381, 1072, 136, 1252, 1003, 1435, 827, 976, 2273, 1417, 1496, 993, 583, 502, 337, 195, 1188, 806, 1238, 77, 227, 2447, 5323, 2429, 3464, 1644, 3697, 1453, 1522, 622, 5308, 1572, 152, 5212, 252, 710, 1184, 518, 2534, 1115, 3119, 1441, 440, 583, 2041, 302, 821, 361, 700, 952, 3787, 3629, 206, 1536, 2468, 783, 2748, 244, 64, 837, 363, 2999, 3091, 3579, 864, 560, 433, 2027, 347, 164, 162, 1430, 271, 1183, 497, 1639, 1415, 3720]"
0.025779194266346013,0.2946841292230228,0.0024166731862122637,0.02754729601073348,3.41183983983984,0.12343492175808816,0.0037018646449615564,164.8356051185124,0.005441332188682687,0.001,5.672,"[317, 3054, 3202, 909, 418, 769, 2481, 2422, 3414, 1506, 4858, 707, 1381, 296, 781, 2222, 1501, 811, 229, 999, 529, 571, 313, 4286, 2831, 2574, 2852, 3912, 1667, 46, 889, 93, 1061, 66, 1785, 557, 1239, 2010, 4138, 1003, 1310, 1414, 53, 2489, 2736, 231, 288, 1014, 1722, 4231, 1633, 2254, 100, 2223, 813, 2166, 4693, 804, 736, 146, 907, 2005, 686, 143, 2830, 2075, 1579, 1023, 1229, 3855, 431, 633, 299, 1207, 2317, 1887, 2175, 565, 1085, 1492, 168, 1443, 156, 1041, 2107, 878, 2179, 73, 650, 290, 260, 1273, 992, 3143, 1089, 3155, 2327, 1416, 177, 1069]"
0.025450746396183263,0.2944390676158432,0.0024197584357904993,0.027626630373005636,3.414918918918919,0.12485275300264677,0.003719086510765299,164.8729384009341,0.005851459446451264,0.001000000000000001,5.623,"[1748, 989, 1030, 391, 150, 857, 1238, 989, 369, 891, 1057, 3887, 103, 899, 1534, 253, 508, 422, 2355, 559, 1331, 3977, 3013, 1099, 2848, 87, 384, 695, 4975, 2197, 412, 97, 158, 1053, 2706, 1695, 21, 1922, 2676, 109, 3636, 506, 2528, 651, 1616, 3226, 751, 2166, 1160, 4668, 2479, 22, 8464, 338, 3021, 3683, 2166, 1046, 1283, 666, 798, 55, 4822, 898, 535, 2512, 1771, 386, 378, 527, 1129, 858, 343, 1205, 4497, 2364, 1068, 407, 1884, 828, 2614, 611, 296, 7636, 791, 253, 260, 2985, 931, 2419, 693, 549, 3428, 203, 891, 62, 3416, 5578, 714, 1154]"
0.020716944231232916,0.29765055884032443,0.0023877799949816847,0.02712976798237142,3.3782288750017586,0.1723461341309495,0.003812430524563541,209.89237848353736,0.0056153129661633,0.001002004008016031,5.6853707414829655,"[3322, 1809, 511, 540, 3650, 428, 1509, 2580, 1152, 231, 455, 957, 2611, 1342, 2214, 990, 830, 1170, 1812, 597, 5460, 115, 2385, 197, 1658, 1712, 432, 2325, 603, 1445, 1168, 1206, 719, 514, 2928, 261, 2653, 1233, 599, 150, 2360, 2117, 2911, 1180, 310, 345, 86, 279, 1019, 3383, 975, 3940, 2830, 496, 1024, 1020, 2023, 3021, 793, 2553, 529, 3583, 633, 63, 133, 896, 545, 543, 2525, 1064, 619, 769, 360, 3278, 646, 2203, 1142, 2180, 101, 2777, 3868, 364, 1608, 844, 1434, 1043, 720, 828, 754, 201, 4219, 547, 2198, 1126, 826, 17, 324, 2854, 4223, 2596]"
0.025435623614681723,0.29844179878494437,0.002375438515522092,0.02764053098368567,3.3683121999755268,0.12933103549013097,0.003815997435900558,198.7241930930903,0.005417532817784256,0.0010010010010010019,5.67067067067067,"[676, 1169, 2243, 556, 567, 491, 2132, 855, 952, 845, 3559, 572, 2360, 387, 700, 1604, 900, 665, 1314, 265, 161, 909, 345, 762, 740, 384, 252, 47, 1338, 2723, 1141, 1637, 48, 3885, 514, 1401, 399, 1140, 1882, 363, 2524, 1290, 808, 1199, 4283, 271, 254, 245, 1289, 1313, 1688, 4236, 970, 4105, 2375, 2689, 493, 539, 471, 2564, 1902, 1248, 1064, 246, 118, 3679, 624, 997, 330, 7261, 3102, 2527, 1341, 3374, 177, 2771, 983, 35, 426, 157, 1342, 1488, 207, 1241, 3212, 83, 549, 1316, 584, 2785, 1310, 1093, 707, 794, 4544, 1794, 128, 927, 260, 619]"
0.02659180979614757,0.2911805724882803,0.0024579910571894538,0.027516853038525125,3.453075075075075,0.12687134440981193,0.003609208279089323,120.23984668792735,0.005943363257419299,0.0010000000000000013,5.594,"[6515, 5750, 277, 905, 627, 3599, 1070, 3979, 146, 5354, 3793, 6723, 2046, 272, 2362, 3370, 681, 612, 326, 4511, 46, 542, 839, 467, 612, 149, 622, 837, 863, 1182, 844, 1177, 1447, 793, 61, 1340, 1306, 704, 137, 1727, 157, 845, 1191, 43, 660, 4687, 1928, 68, 634, 1093, 345, 663, 1488, 4134, 2031, 465, 1673, 175, 1429, 2367, 299, 248, 163, 1756, 93, 1224, 2174, 1666, 95, 1582, 199, 3230, 135, 253, 613, 926, 549, 986, 1029, 4208, 276, 396, 1565, 3360, 77, 579, 1240, 759, 453, 435, 1387, 2772, 604, 1898, 274, 3753, 622, 2270, 1986, 1186]"
0.02373033694891283,0.28595449961238456,0.0025223961436386284,0.027247749593512345,3.5173513513513512,0.12751346857895432,0.003372086735356687,88.93185023115873,0.005887929008211268,0.0010000000000000002,5.432,"[5308, 49, 77, 652, 196, 1704, 734, 1189, 22, 1454, 4118, 523, 1819, 1105, 1045, 461, 2934, 571, 2263, 283, 381, 2352, 237, 1459, 1970, 2224, 622, 1328, 5228, 1031, 3150, 5100, 1413, 224, 155, 4638, 2726, 3503, 1880, 485, 4751, 1634, 240, 2514, 229, 8202, 871, 41, 4286, 1300, 147, 90, 416, 3250, 537, 50, 2082, 840, 533, 3128, 1749, 1781, 2349, 722, 485, 2295, 1015, 929, 3492, 3716, 4229, 64, 2199, 1690, 198, 6662, 534, 303, 3613, 56, 2092, 408, 1046, 281, 2800, 5642, 1566, 5578, 2009, 265, 369, 557, 1184, 578, 1431, 1726, 149, 5190, 1872, 406]"
0.023562576998436537,0.2936504777406028,0.0024322950295255982,0.027082235915519393,3.4249981444370223,0.15266022599582996,0.0036399013013955132,156.21968275322195,0.005732298577530142,0.0010010010010010012,5.5995995995996,"[429, 6875, 2816, 260, 297, 719, 503, 6915, 778, 176, 514, 540, 1485, 537, 3222, 1560, 194, 7151, 941, 393, 727, 59, 2172, 353, 57, 543, 349, 82, 412, 982, 690, 439, 2306, 365, 3574, 2979, 31, 672, 787, 1389, 1613, 2153, 1837, 2806, 4035, 2348, 318, 2519, 755, 176, 3049, 189, 352, 495, 371, 1476, 804, 62, 340, 1220, 379, 3666, 1371, 593, 186, 266, 1281, 186, 360, 703, 863, 4283, 425, 1832, 364, 664, 286, 35, 305, 495, 626, 353, 1301, 614, 422, 474, 63, 1881, 403, 377, 933, 114, 63, 382, 1708, 532, 3101, 3427, 7288, 56]"
0.026381070679316325,0.29759762900099757,0.0023860621404756814,0.027324850961882644,3.3789039540542545,0.14492322895418916,0.0037678769876265932,216.75205549768674,0.005660005691737725,0.0010010010010010014,5.681681681681682,"[55, 2148, 2878, 848, 510, 2596, 6618, 129, 1084, 125, 188, 772, 136, 1615, 1902, 1020, 2139, 823, 610, 713, 748, 4209, 19, 854, 4229, 954, 1007, 199, 863, 269, 101, 1430, 1493, 831, 1143, 275, 1230, 785, 63, 823, 377, 1498, 726, 5599, 2480, 106, 360, 2069, 1838, 437, 455, 2407, 398, 124, 1669, 259, 957, 3517, 1308, 1337, 69, 110, 878, 797, 1605, 1687, 3438, 4255, 82, 3627, 83, 2204, 1408, 3914, 50, 3794, 7203, 1135, 1546, 3722, 950, 800, 885, 530, 607, 1171, 2618, 84, 387, 2293, 896, 836, 3830, 300, 78, 555, 3287, 60, 769, 809]"
0.025137790433897557,0.2934242709996064,0.0024387404104505394,0.02770759242325342,3.4265467083982872,0.11143333818811048,0.0035888322673242315,136.94811782387075,0.00569156550296444,0.0010030090270812433,5.559679037111334,"[148, 24, 416, 219, 707, 3122, 195, 70, 158, 1362, 2546, 4586, 1784, 202, 1173, 740, 186, 980, 131, 1937, 478, 1699, 1293, 775, 5747, 1245, 4483, 35, 2420, 86, 843, 1082, 582, 2129, 15, 2481, 3721, 6093, 2146, 4301, 6083, 4087, 615, 1926, 755, 1265, 758, 223, 2123, 48, 451, 166, 2645, 37, 820, 4058, 2013, 1174, 507, 108, 589, 1637, 2220, 1911, 543, 1479, 661, 269, 458, 1275, 2946, 234, 788, 29, 2515, 1006, 2086, 644, 434, 1427, 151, 682, 584, 359, 878, 1275, 560, 386, 1588, 229, 251, 1538, 864, 2043, 1350, 811, 1546, 447, 2381, 1663]"
0.02377485727158935,0.2887123613549614,0.002488682735837024,0.02829535421174062,3.481216687629513,0.10381792713451887,0.0034972433833497453,86.37577065621106,0.005875728766562193,0.001001001001001001,5.592592592592593,"[980, 187, 566, 778, 858, 1482, 52, 1392, 698, 1415, 1697, 104, 2708, 385, 2778, 5300, 5168, 4362, 2342, 87, 547, 265, 3322, 975, 3005, 2471, 915, 388, 1231, 782, 747, 96, 989, 623, 2269, 2018, 904, 91, 1418, 4273, 136, 2489, 29, 354, 2909, 302, 2558, 378, 2649, 2965, 451, 854, 18, 1810, 77, 381, 819, 830, 463, 803, 280, 3383, 183, 2043, 864, 1706, 4655, 127, 1036, 906, 2388, 945, 424, 723, 5225, 109, 713, 6480, 2365, 2610, 49, 4036, 3779, 2467, 2584, 216, 587, 4729, 527, 2363, 269, 735, 493, 911, 1842, 97, 788, 1018, 1897, 115]"
0.027299201074123723,0.290569167367244,0.002464632969642989,0.027079242710001637,3.4597037037037035,0.13618452326012856,0.0036060102490701627,128.23945932959953,0.005941434909596497,0.0010000000000000002,5.607,"[805, 2826, 1026, 180, 589, 1332, 3939, 3354, 104, 338, 1714, 1309, 372, 956, 916, 751, 253, 1260, 856, 888, 2486, 1077, 807, 280, 4629, 513, 560, 312, 2462, 1380, 1678, 1665, 1588, 1466, 905, 5493, 1089, 699, 1852, 1216, 2045, 2133, 544, 1351, 1966, 1277, 2509, 30, 548, 597, 232, 651, 486, 595, 334, 17, 387, 543, 1062, 2980, 662, 160, 313, 3196, 1485, 1203, 1878, 678, 1908, 242, 2417, 1217, 2263, 2444, 740, 836, 1333, 52, 1421, 1892, 3573, 1749, 1113, 3054, 3196, 1399, 1759, 1598, 782, 348, 714, 2266, 37, 2155, 455, 2519, 1262, 2688, 574, 387]"
