C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.01580645260066008,0.31393065309400264,0.002208458959961966,0.020848385395123376,3.204042042042042,0.17140140069611076,0.0036520638208803664,13123.311686755835,0.005251191814297369,0.0009999999999999994,5.0,"[1517, 200, 1577, 1844, 561, 844, 5855, 1440, 3014, 993, 108, 1828, 782, 2343, 1174, 4043, 1075, 1646, 815, 283, 1028, 701, 470, 182, 289, 555, 129, 435, 1036, 610, 222, 496, 1385, 936, 105, 6669, 1133, 928, 240, 5129, 2693, 758, 1129, 2085, 1004, 1513, 3397, 2308, 270, 648, 811, 2956, 2456, 639, 869, 277, 1113, 3038, 1017, 3644, 2893, 1163, 122, 496, 331, 236, 1588, 452, 367, 6378, 1898, 716, 1335, 61, 25, 535, 1720, 5412, 4024, 758, 66, 3163, 824, 931, 1501, 2187, 3295, 415, 3129, 968, 1443, 2276, 281, 104, 204, 1903, 381, 357, 1062, 5412]"
0.017638435076390815,0.3147559286524949,0.0022001921761440795,0.02100410994001373,3.195791791791792,0.16483972791103482,0.0036193420749993754,14839.01026314816,0.005146789721274906,0.0010000000000000005,5.0,"[417, 6396, 1142, 935, 1889, 977, 390, 544, 589, 2584, 2701, 162, 4363, 827, 223, 164, 155, 73, 2884, 2555, 670, 1042, 771, 226, 2264, 1822, 2490, 851, 2017, 165, 1349, 3196, 3192, 295, 296, 102, 1225, 304, 314, 1585, 272, 4296, 1098, 1339, 503, 1011, 436, 457, 749, 173, 2428, 137, 1101, 668, 374, 966, 290, 85, 1927, 1523, 3815, 314, 1607, 573, 1117, 111, 3244, 2524, 2143, 145, 1840, 314, 1201, 3091, 2326, 48, 1517, 15, 147, 288, 1252, 1105, 1854, 4388, 1864, 1088, 2383, 451, 986, 540, 1318, 662, 3360, 2421, 5792, 297, 2694, 9416, 1310, 350]"
0.01651863569001358,0.3145033732076982,0.0022027518500464392,0.020886516613334814,3.198346346346346,0.17525968951919915,0.003631352609357715,14515.09970965845,0.005153995913643268,0.001,5.0,"[1325, 350, 1391, 841, 580, 901, 373, 170, 3120, 778, 298, 1578, 4645, 65, 452, 781, 3129, 1473, 1560, 90, 629, 1796, 736, 1149, 598, 57, 2509, 167, 1178, 929, 3040, 2118, 1204, 738, 4076, 58, 1278, 2004, 2099, 2559, 493, 1735, 72, 85, 432, 4653, 2829, 419, 195, 332, 3730, 2333, 2008, 806, 107, 2942, 184, 1207, 749, 4424, 1973, 289, 670, 466, 413, 870, 1632, 103, 956, 4239, 4324, 903, 1046, 227, 2518, 459, 1204, 254, 4388, 696, 259, 528, 2590, 3921, 903, 450, 209, 1368, 277, 621, 230, 3919, 178, 264, 966, 629, 2363, 448, 2626, 49]"
0.016986522749952535,0.3142368117557886,0.0022052814337383477,0.02109486549121622,3.200870870870871,0.1730956144680171,0.0036413846469822656,11540.544749828863,0.005246047415574172,0.0010000000000000005,5.0,"[3688, 1140, 4860, 330, 2177, 982, 670, 271, 1428, 264, 1512, 1019, 3078, 3941, 2993, 3019, 742, 634, 2904, 69, 775, 764, 588, 321, 812, 52, 320, 2196, 1627, 6825, 2118, 2490, 2504, 3952, 2537, 2857, 3569, 450, 823, 2135, 1236, 678, 2323, 3513, 348, 673, 2568, 3949, 620, 1320, 1650, 1488, 5154, 498, 1705, 714, 1292, 1791, 295, 2657, 2131, 1106, 1839, 1166, 2781, 1214, 2461, 2494, 1963, 1909, 1734, 355, 1385, 229, 1320, 1334, 103, 245, 1644, 1247, 1197, 99, 1288, 2283, 221, 794, 1216, 571, 193, 802, 1124, 818, 470, 1626, 2799, 1431, 5284, 865, 1878, 1295]"
0.01892599796004821,0.31551115233373156,0.0021924168657635594,0.02085258176896175,3.188032032032032,0.1608774249425908,0.003622533841708269,17720.678287433697,0.0050802891715054106,0.0010000000000000005,5.0,"[1212, 450, 868, 2484, 3024, 3648, 300, 454, 44, 1163, 2340, 2907, 1571, 5735, 1383, 883, 6962, 4269, 2990, 3676, 959, 743, 68, 569, 4637, 2653, 95, 1620, 604, 2425, 1001, 648, 1763, 1137, 1121, 403, 295, 2568, 3014, 982, 1151, 3314, 625, 2057, 427, 275, 1212, 696, 993, 898, 3176, 1549, 546, 3439, 1291, 351, 3827, 1536, 1454, 462, 246, 361, 1532, 305, 228, 2197, 764, 1765, 3872, 734, 427, 102, 2919, 202, 221, 341, 4172, 64, 308, 1850, 2396, 184, 895, 859, 2360, 2191, 515, 2194, 483, 615, 4375, 4562, 1302, 750, 278, 3093, 587, 3541, 1020, 2476]"
0.01704675992413706,0.3134400587946276,0.0022135301634299627,0.020747677062008855,3.209103103103103,0.1909621556626042,0.0036485733030570257,12947.947791365967,0.0052474635720884,0.0010000000000000015,5.0,"[2504, 880, 2301, 101, 2382, 975, 98, 862, 3761, 1402, 1341, 3680, 2053, 1363, 158, 989, 141, 137, 1145, 521, 1004, 3615, 1361, 2513, 97, 1958, 985, 897, 1659, 3615, 3583, 429, 828, 1076, 2539, 805, 79, 84, 1762, 2988, 706, 1647, 1220, 338, 271, 934, 1311, 1480, 327, 932, 374, 2964, 697, 800, 171, 802, 4288, 669, 3864, 524, 1227, 3582, 1238, 276, 2038, 736, 135, 45, 425, 3183, 1821, 3914, 638, 589, 461, 4627, 248, 533, 2936, 3367, 1509, 1015, 80, 640, 862, 435, 2194, 2247, 1020, 2044, 1070, 739, 1466, 1333, 2570, 3993, 649, 974, 125, 490]"
0.016713340502505294,0.3141140654121514,0.002206236296416657,0.020498049691213195,3.201823823823824,0.16692606084696882,0.0036392161646810806,15089.53419189545,0.005296996776259411,0.0009999999999999996,5.0,"[272, 894, 1167, 287, 733, 578, 3602, 2459, 79, 4374, 328, 116, 632, 1227, 2499, 1335, 3260, 403, 201, 1416, 1178, 496, 3695, 6642, 1943, 347, 884, 1267, 722, 1349, 12, 860, 532, 1909, 7761, 4101, 738, 871, 254, 1345, 2279, 1510, 6355, 839, 1876, 3118, 1613, 2760, 891, 3876, 1201, 1162, 430, 553, 2891, 1519, 1648, 383, 1571, 560, 365, 419, 1719, 1442, 1004, 3513, 593, 80, 2644, 9659, 594, 1855, 208, 2817, 2216, 985, 556, 326, 506, 318, 171, 2440, 1260, 4009, 1735, 5880, 166, 1451, 797, 224, 1497, 275, 3002, 993, 1597, 6088, 837, 216, 122, 324]"
0.016530764442344484,0.31429296405920104,0.002204519148406924,0.020948829005449202,3.20011011011011,0.17595826693066913,0.0036334762221094537,13394.378470280655,0.0052749022784319925,0.0010000000000000007,5.0,"[3370, 1766, 528, 488, 5267, 207, 663, 243, 534, 1536, 996, 1463, 1593, 2355, 2004, 143, 710, 659, 2320, 654, 726, 174, 2361, 1272, 1742, 1102, 4765, 1873, 1492, 958, 222, 1608, 1526, 3630, 83, 500, 322, 1009, 715, 473, 352, 1210, 1108, 2595, 1277, 1541, 583, 108, 1289, 291, 119, 982, 644, 250, 6521, 1407, 181, 1414, 581, 4956, 786, 92, 2423, 1665, 723, 609, 384, 402, 972, 490, 477, 1303, 1331, 2793, 3680, 2640, 1948, 2104, 390, 1174, 101, 275, 233, 1765, 1286, 1172, 356, 1621, 1573, 257, 593, 1708, 282, 826, 3545, 1974, 801, 199, 2808, 3464]"
0.016906887198339098,0.31442600518021085,0.002203496081251592,0.020678395328562395,3.1990890890890893,0.17698905226542225,0.003637228834659771,15457.905579188267,0.005243020637814201,0.0009999999999999987,5.0,"[154, 684, 476, 352, 39, 1732, 1425, 2998, 1368, 834, 1774, 1035, 53, 1411, 2559, 3393, 547, 1044, 2752, 175, 455, 231, 398, 2782, 622, 166, 2444, 563, 4185, 2417, 217, 1579, 498, 791, 179, 876, 1064, 2055, 503, 648, 1612, 692, 648, 32, 21, 7574, 1263, 2044, 1379, 5933, 2836, 741, 33, 575, 597, 213, 3402, 505, 560, 1368, 311, 699, 1484, 3503, 152, 36, 450, 551, 148, 872, 539, 399, 745, 419, 369, 4121, 738, 1015, 360, 2713, 433, 1079, 3407, 463, 1484, 768, 436, 292, 263, 150, 4566, 3145, 430, 1456, 1047, 1899, 3921, 390, 575, 94]"
0.01778811649092864,0.3141402625733445,0.0022063165369778596,0.020637352829858645,3.201903903903904,0.17849082728805166,0.0036499778129542274,15347.877725772378,0.005141360927065364,0.000999999999999999,5.0,"[596, 1160, 1273, 259, 1916, 1265, 529, 486, 1073, 664, 679, 2459, 2187, 1018, 2166, 1335, 52, 737, 4606, 651, 4804, 399, 1395, 624, 1160, 2673, 3756, 240, 1244, 88, 453, 807, 490, 1348, 247, 547, 657, 69, 332, 1069, 561, 5480, 420, 3557, 641, 2717, 2195, 374, 1876, 94, 4641, 210, 959, 91, 2273, 1562, 1102, 2265, 1467, 846, 182, 221, 3956, 500, 1883, 32, 707, 153, 558, 2152, 177, 756, 115, 2419, 1290, 865, 7383, 221, 1248, 1418, 193, 24, 105, 2184, 548, 1735, 397, 544, 470, 1218, 3176, 1865, 178, 99, 116, 3375, 781, 2001, 1597, 1355]"
