C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.03702928107476063,0.3341805286638893,0.0020150430992114357,0.021102201629546995,3.011013013013013,-0.02242984077930439,0.003443482516036406,508460.67821210844,0.004963401566879888,0.0010000000000000007,5.0,"[1350, 330, 476, 533, 368, 83, 1675, 873, 1214, 33, 940, 598, 1068, 165, 4328, 3272, 387, 1997, 867, 1219, 1762, 640, 469, 763, 895, 1360, 2120, 525, 753, 2839, 1053, 317, 935, 4425, 225, 870, 73, 259, 1293, 1368, 3424, 925, 677, 2801, 762, 1663, 458, 447, 2974, 805, 2978, 330, 1410, 2568, 581, 1086, 4171, 574, 180, 1810, 1469, 440, 680, 1172, 677, 2335, 1241, 877, 594, 1188, 357, 1687, 365, 8172, 243, 1904, 2174, 549, 234, 2200, 2698, 1002, 636, 155, 566, 1242, 2108, 1366, 223, 224, 574, 60, 423, 58, 1401, 1666, 304, 110, 4517, 489]"
0.040691244867502384,0.33631714690504516,0.0019955285947269915,0.02113398353472197,2.9915375375375377,-0.02928119112325083,0.0034205325430744066,703798.1459363126,0.005006413835912621,0.001,5.0,"[614, 1264, 787, 1021, 89, 3742, 3593, 272, 129, 1245, 587, 544, 4010, 1329, 627, 839, 909, 4496, 763, 79, 2502, 1098, 617, 2017, 2984, 173, 255, 969, 371, 1063, 1817, 1330, 2177, 270, 100, 2891, 1314, 1140, 727, 1885, 27, 114, 249, 6168, 1648, 550, 782, 3199, 780, 1622, 306, 349, 66, 117, 2127, 691, 1101, 961, 858, 659, 3022, 1181, 1770, 81, 141, 314, 111, 534, 221, 2736, 635, 911, 1229, 1049, 837, 464, 753, 1565, 2106, 2795, 566, 2829, 366, 1534, 1532, 1376, 2689, 4819, 587, 400, 267, 1058, 2871, 138, 4255, 732, 148, 584, 131, 2943]"
0.03474857721445171,0.3345281732225099,0.0020121183307556054,0.020907145303567163,3.008094094094094,-0.020205358966061123,0.0034398999135135566,693811.1751228254,0.005062405435460548,0.0010000000000000007,5.0,"[560, 1010, 282, 360, 2308, 493, 93, 452, 517, 473, 1896, 1167, 461, 837, 935, 628, 1116, 533, 63, 1046, 2365, 1286, 1029, 126, 5154, 1052, 1380, 1224, 6527, 65, 3164, 68, 1147, 796, 648, 520, 1011, 976, 1416, 7119, 3661, 58, 1503, 678, 1897, 849, 128, 2905, 2047, 1567, 367, 1835, 722, 1189, 1653, 1100, 35, 3925, 85, 894, 3006, 1222, 1870, 934, 600, 1376, 2948, 361, 5987, 304, 506, 159, 1488, 1684, 173, 585, 676, 5494, 1006, 3369, 1619, 2189, 463, 827, 229, 3206, 49, 1914, 456, 200, 225, 1317, 573, 937, 2601, 3162, 4282, 457, 778, 581]"
0.03703531333504379,0.33363067912243644,0.0020199076832343368,0.021388916485546035,3.015867867867868,-0.026057577796463772,0.0034455402270700533,351441.408508098,0.004903050899501352,0.001,5.0,"[502, 1840, 109, 351, 304, 18, 1123, 737, 423, 3919, 864, 610, 2029, 473, 498, 106, 2989, 149, 904, 108, 111, 115, 2307, 1319, 1262, 840, 404, 226, 1172, 344, 83, 1924, 1202, 3006, 3493, 521, 390, 2190, 449, 4312, 321, 1074, 153, 999, 1216, 2168, 1936, 1556, 176, 3030, 1589, 757, 563, 854, 71, 1307, 344, 315, 200, 400, 819, 3935, 519, 270, 1985, 738, 3951, 482, 1430, 935, 8167, 583, 1899, 289, 2221, 206, 2044, 251, 6837, 54, 224, 3615, 285, 1202, 5717, 2449, 3398, 3690, 354, 943, 19, 580, 4035, 382, 2193, 360, 361, 2101, 2728, 2090]"
0.03178452730604402,0.3315270770055349,0.0020392195803017447,0.020997899158967034,3.0351411411411413,-0.008012752748273753,0.0034510031562215745,322126.6053381985,0.0049787458124695184,0.001000000000000001,5.0,"[667, 255, 636, 1612, 2882, 1041, 529, 3785, 163, 2314, 3152, 5240, 439, 427, 705, 323, 828, 181, 546, 315, 384, 338, 1054, 1506, 217, 210, 158, 239, 1006, 1329, 2274, 7116, 783, 50, 190, 3739, 1786, 1496, 3212, 1197, 837, 2046, 3156, 622, 1972, 1411, 706, 182, 906, 1409, 90, 113, 628, 94, 1342, 1208, 544, 1715, 1224, 3067, 6649, 2902, 1423, 96, 586, 228, 2121, 904, 1069, 1142, 765, 2442, 682, 40, 2548, 5738, 778, 589, 456, 1768, 26, 1035, 796, 1914, 857, 1393, 227, 2457, 1515, 780, 792, 1307, 1878, 141, 1238, 346, 1086, 3122, 1084, 1233]"
0.035677712361659016,0.33280239812688545,0.0020276950296990374,0.02121061628107125,3.0236396396396397,-0.02715189719726157,0.0034347530678627484,392424.18676377024,0.00503232284777815,0.0009999999999999992,5.0,"[501, 455, 1926, 510, 778, 894, 1803, 1601, 316, 744, 905, 80, 557, 5161, 452, 168, 316, 2540, 915, 173, 157, 2355, 1876, 977, 246, 282, 627, 6407, 390, 1034, 2718, 106, 205, 1237, 1529, 2242, 293, 53, 633, 391, 198, 1911, 554, 723, 1182, 826, 70, 3454, 1685, 570, 2574, 1085, 297, 619, 435, 1424, 814, 565, 308, 1056, 1072, 218, 176, 156, 627, 4041, 2317, 605, 2151, 430, 1583, 1348, 4751, 3313, 533, 65, 44, 1954, 129, 1314, 224, 400, 614, 2192, 2202, 1663, 496, 630, 110, 1906, 762, 980, 1128, 1616, 1895, 1036, 355, 1321, 897, 1984]"
0.03470797465051541,0.3355728740367037,0.002002112332773655,0.021327635363403045,2.998108108108108,-0.024869626729476402,0.003433872887585878,532722.094462657,0.004933276042278869,0.001,5.0,"[194, 1335, 93, 3435, 1086, 1431, 634, 2029, 481, 217, 353, 1302, 1798, 2157, 257, 1026, 1161, 2043, 1132, 335, 402, 433, 2555, 558, 488, 786, 773, 557, 2599, 2387, 2576, 647, 1015, 246, 3801, 298, 3845, 2537, 6473, 2078, 681, 452, 421, 1349, 36, 796, 2794, 47, 2237, 2490, 1635, 676, 1161, 2978, 2388, 1221, 258, 689, 722, 992, 169, 182, 1589, 684, 321, 56, 50, 961, 1616, 441, 3500, 386, 1515, 2192, 56, 676, 536, 704, 2111, 1476, 244, 65, 1400, 922, 376, 885, 597, 1441, 206, 2353, 5326, 1157, 1598, 846, 2112, 225, 472, 2986, 1571, 768]"
0.0320529309927278,0.3344048349904815,0.002012465371182806,0.02133508701212678,3.0084404404404403,-0.022331039384659374,0.0034218740108291905,393388.931648636,0.004997999388059047,0.0010000000000000002,5.0,"[276, 1403, 3074, 1816, 2725, 1391, 414, 2930, 569, 587, 3404, 495, 7518, 598, 5067, 405, 4211, 134, 2642, 265, 2030, 116, 1774, 943, 370, 1609, 3027, 2849, 329, 1448, 1923, 1725, 946, 4842, 735, 387, 154, 302, 2059, 1322, 743, 492, 36, 31, 6778, 1429, 2595, 412, 1217, 451, 2095, 945, 1298, 1211, 207, 1103, 258, 208, 79, 3170, 500, 169, 1758, 934, 1423, 1456, 461, 702, 985, 852, 833, 366, 324, 91, 3774, 3094, 664, 5538, 809, 122, 2905, 1191, 4322, 1236, 73, 2821, 225, 3026, 3146, 453, 1091, 1860, 288, 1068, 3776, 2448, 1737, 2629, 2813, 287]"
0.03842339655026808,0.3356298379140914,0.0020013460354141714,0.021417612525725417,2.9973433433433434,-0.04047584702278628,0.0034197374429393783,494524.3143414233,0.004920200878116732,0.0009999999999999987,5.0,"[559, 717, 868, 28, 687, 743, 706, 762, 240, 3226, 924, 61, 329, 117, 183, 1249, 815, 55, 4998, 982, 810, 3792, 1287, 332, 516, 534, 1191, 2647, 885, 2640, 255, 2250, 4128, 451, 787, 1804, 755, 266, 1394, 183, 2860, 1607, 255, 593, 969, 2743, 755, 1219, 1914, 2477, 6264, 482, 662, 1381, 46, 999, 2439, 72, 709, 1271, 4901, 575, 1402, 724, 706, 4180, 281, 2535, 1584, 2166, 943, 234, 1896, 629, 646, 3849, 575, 467, 1699, 273, 1850, 496, 1944, 729, 1093, 517, 1032, 2957, 1034, 33, 1367, 1142, 1396, 589, 2107, 4196, 105, 235, 1012, 205]"
0.03924881459534729,0.3368151865102671,0.00199130794120774,0.021132939012007596,2.987325325325325,-0.03204366796464849,0.0034055932587227764,884253.6131471643,0.004942029236517962,0.0010000000000000005,5.0,"[2432, 774, 641, 25, 3248, 2668, 9613, 690, 1038, 813, 216, 988, 599, 719, 688, 5486, 2105, 1131, 1468, 2060, 424, 1188, 293, 2074, 278, 1895, 598, 258, 548, 59, 2000, 201, 569, 540, 1380, 900, 105, 422, 171, 1636, 402, 2587, 168, 1294, 1146, 790, 1528, 1650, 619, 981, 1900, 140, 1657, 296, 1717, 1001, 789, 22, 1901, 3774, 215, 2265, 1068, 989, 43, 4105, 2867, 274, 960, 803, 2952, 3638, 2131, 259, 477, 1517, 7416, 4178, 98, 3048, 821, 237, 359, 810, 115, 4237, 178, 2664, 828, 900, 1926, 3792, 1148, 1218, 854, 2660, 1521, 432, 3092, 107]"
