C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,total_changes,tempo
0.03702928107476063,0.3341805286638893,0.0020150430992114357,0.021102201629547006,3.011013013013013,-0.02242984077930439,0.003443482516036406,508460.67821210844,0.005032840779306586,0.0010000000000000007,5.0,"[12078, 16649, 31554, 18747, 6924, 27210, 24188, 17288, 33219, 5947, 16572, 26423, 21177, 4576, 13659, 29365, 4351, 18086, 8126, 12476, 18256, 15445, 41068, 40634, 7757, 43659, 19430, 6959, 25100, 13775, 5304, 24314, 3923, 24896, 35169, 10891, 25847, 11687, 33605, 120708, 6995, 6785, 30364, 59780, 33471, 68757, 26344, 25584, 29216, 34174, 21121, 33069, 60707, 24447, 5284, 7014, 25741, 46709, 17183, 39929, 9643, 48136, 31909, 12005, 12726, 18022, 10858, 25641, 8138, 17925, 48637, 16901, 15210, 19155, 42586, 18587, 8419, 7118, 54295, 11831, 9973, 66863, 9896, 7324, 31280, 34262, 6658, 33474, 10438, 38732, 69584, 41222, 62058, 23562, 84679, 33201, 59834, 64743, 15735, 81048]","[338, 665, 1318, 785, 208, 1160, 1071, 540, 1527, 177, 628, 1258, 725, 64, 422, 1070, 110, 763, 234, 512, 770, 586, 1376, 1948, 176, 2037, 830, 157, 1078, 550, 136, 1083, 23, 1155, 1613, 416, 1177, 478, 1639, 5978, 148, 223, 1359, 3036, 1467, 3238, 1153, 1036, 1441, 1493, 954, 1495, 2979, 971, 38, 183, 1149, 2235, 604, 1959, 187, 2174, 1164, 445, 515, 767, 396, 916, 274, 785, 2326, 697, 561, 685, 2024, 772, 48, 210, 2605, 307, 201, 3280, 217, 234, 1376, 1409, 153, 1539, 255, 1737, 3401, 1934, 3007, 930, 4207, 1477, 2956, 3134, 612, 4088]"
0.040691244867502384,0.33631714690504516,0.0019955285947269915,0.02113398353472196,2.9915375375375377,-0.02928119112325083,0.0034205325430744066,703798.1459363126,0.004939645103593264,0.0010000000000000009,5.0,"[23124, 16234, 22260, 18207, 5036, 16637, 43954, 30491, 22213, 9528, 91478, 13081, 22896, 19273, 24154, 20994, 24085, 59406, 13783, 16939, 7198, 15503, 27631, 35156, 16318, 26865, 31925, 13208, 43307, 5495, 24767, 7502, 94058, 23682, 43550, 5005, 23040, 82177, 5269, 12735, 12589, 6881, 30548, 26736, 20744, 52876, 40470, 27351, 5531, 20686, 42869, 7696, 27053, 4102, 8261, 12096, 25915, 18333, 41303, 16806, 70396, 8865, 21418, 4811, 17166, 11176, 89275, 24214, 3414, 38936, 19496, 73789, 16214, 9160, 12067, 5566, 39626, 18478, 34868, 17857, 10454, 25172, 81187, 52512, 24053, 57213, 4777, 6142, 12931, 13115, 13703, 15168, 26076, 44465, 55944, 27176, 65081, 5722, 13161, 20333]","[1069, 673, 985, 623, 35, 725, 2191, 1424, 1039, 227, 4481, 548, 896, 842, 942, 984, 1066, 2845, 547, 690, 131, 720, 1278, 1553, 516, 1089, 1342, 488, 2081, 159, 1128, 236, 4616, 1090, 2144, 42, 1039, 4032, 139, 469, 469, 100, 1488, 1272, 876, 2574, 1576, 1125, 125, 813, 1961, 169, 1228, 66, 144, 344, 1107, 654, 2030, 715, 3071, 276, 883, 48, 591, 403, 4363, 1001, 63, 1839, 766, 3459, 650, 381, 458, 112, 1914, 712, 1582, 696, 291, 1082, 3954, 2598, 1021, 2780, 43, 83, 513, 569, 573, 666, 1235, 2051, 2811, 1247, 3163, 163, 558, 954]"
0.03474857721445171,0.3345281732225099,0.0020121183307556054,0.020907145303567142,3.008094094094094,-0.020205358966061123,0.0034398999135135566,693811.1751228254,0.005008533420818271,0.0010000000000000002,5.0,"[33430, 38639, 36833, 41896, 4559, 14614, 28074, 18274, 88461, 27655, 53621, 16023, 12797, 31126, 6168, 20068, 4985, 56832, 16355, 17026, 31364, 51792, 37068, 34811, 31518, 10164, 22248, 10806, 98453, 28300, 23056, 8736, 70592, 11626, 11709, 36537, 5443, 8192, 14357, 10360, 98479, 35399, 13672, 18145, 5991, 23966, 46208, 50278, 3493, 46260, 74381, 28516, 101570, 63073, 13560, 18384, 13579, 3895, 28995, 30362, 29601, 14786, 50180, 18910, 52587, 70751, 77765, 105357, 6954, 4783, 27024, 6080, 14650, 39899, 42828, 16485, 35264, 51041, 13525, 44941, 14035, 4740, 69449, 56490, 71052, 19059, 42214, 53005, 20968, 18188, 12695, 24763, 26926, 7605, 52966, 32162, 28823, 58188, 8841, 25941]","[1478, 1820, 1668, 1885, 141, 526, 1324, 722, 4487, 998, 2120, 612, 528, 1320, 74, 675, 123, 2525, 659, 575, 1473, 2127, 1559, 1405, 1327, 212, 912, 136, 4809, 1276, 728, 187, 3535, 469, 320, 1586, 33, 211, 556, 190, 4824, 1634, 540, 632, 34, 1113, 2196, 2276, 37, 2160, 3652, 1202, 5001, 2896, 454, 606, 580, 41, 1250, 1430, 1302, 448, 2125, 808, 2467, 3359, 3827, 5245, 139, 68, 1173, 101, 599, 1764, 1920, 400, 1668, 2330, 466, 2149, 509, 80, 3358, 2687, 3452, 719, 2083, 2575, 925, 651, 256, 830, 1185, 131, 2601, 1418, 1302, 2775, 310, 1212]"
0.03703531333504379,0.33363067912243644,0.0020199076832343368,0.021388916485546042,3.015867867867868,-0.026057577796463772,0.0034455402270700533,351441.408508098,0.004968842059893758,0.0009999999999999996,5.0,"[28670, 18751, 8835, 10335, 13106, 17021, 34362, 48948, 88906, 7941, 13103, 11668, 17020, 23389, 27603, 19536, 5755, 7431, 11355, 10682, 11531, 23416, 32614, 6015, 19379, 47038, 34267, 56129, 53440, 7887, 30298, 6533, 37574, 78211, 66814, 45366, 23782, 50092, 16220, 46177, 35402, 28917, 45765, 26711, 61665, 57590, 16800, 12413, 23661, 52428, 52470, 106364, 23397, 19706, 74562, 15845, 16320, 7202, 30878, 34589, 12841, 34075, 14725, 10270, 38530, 64169, 35953, 33831, 58341, 3588, 13953, 34671, 13789, 86620, 11183, 66297, 34384, 86134, 10967, 18879, 58201, 6603, 23987, 11038, 81526, 22234, 52870, 31634, 45765, 9546, 42490, 4432, 39689, 33279, 56342, 36712, 19142, 6351, 72150, 22599]","[1321, 810, 332, 356, 454, 734, 1612, 1943, 4306, 208, 462, 317, 718, 783, 1309, 706, 145, 217, 357, 398, 165, 1010, 1483, 155, 806, 2143, 1289, 2724, 2699, 110, 1404, 62, 1659, 3659, 3236, 2264, 914, 2132, 614, 2213, 1711, 1276, 2137, 1183, 3108, 2765, 582, 479, 1039, 2579, 2375, 5076, 1017, 346, 3615, 637, 629, 213, 1279, 1652, 338, 1581, 579, 311, 1900, 3012, 1590, 1576, 2932, 41, 485, 1595, 276, 4341, 417, 3316, 1635, 4092, 393, 697, 2823, 63, 1161, 396, 3982, 997, 2537, 1476, 2273, 350, 2008, 58, 1898, 1545, 2767, 1733, 881, 112, 3348, 978]"
0.03178452730604402,0.3315270770055349,0.0020392195803017447,0.020997899158966975,3.0351411411411413,-0.008012752748273753,0.0034510031562215745,322126.6053381985,0.004934891232740445,0.0010000000000000002,5.0,"[30311, 63442, 62098, 10506, 24617, 16686, 7261, 6402, 6004, 19696, 21871, 44665, 15526, 71686, 11155, 97318, 43531, 7695, 25163, 101902, 16596, 40871, 6045, 33189, 41858, 86109, 17936, 20051, 12290, 32636, 10188, 82760, 88789, 29837, 25477, 3986, 18170, 20271, 16337, 20791, 14053, 16670, 24597, 6110, 8472, 79093, 8182, 9828, 25096, 40085, 16857, 42339, 26051, 9445, 5049, 19944, 14192, 44947, 13016, 25400, 28351, 11585, 19531, 8668, 49172, 38326, 50157, 12920, 30716, 10833, 9931, 36587, 6804, 11271, 4516, 23539, 16614, 14788, 47419, 39394, 53626, 9198, 85001, 22157, 31048, 4980, 30438, 47904, 91403, 15209, 7913, 22444, 11926, 16347, 113773, 17192, 34570, 29047, 9324, 32237]","[1344, 3037, 2872, 272, 1013, 703, 228, 168, 196, 605, 988, 2082, 702, 3408, 323, 4874, 2119, 209, 1158, 5030, 659, 1839, 220, 1410, 1949, 4177, 759, 713, 523, 1450, 249, 4162, 4346, 1384, 1165, 86, 819, 787, 542, 716, 481, 619, 1087, 159, 314, 3833, 197, 275, 931, 1782, 683, 1899, 1150, 306, 70, 843, 451, 1966, 544, 1032, 1287, 381, 768, 297, 2390, 1792, 2413, 584, 1198, 280, 315, 1703, 97, 275, 53, 944, 713, 553, 1952, 1763, 2499, 246, 4111, 925, 1368, 96, 1470, 2279, 4455, 563, 178, 963, 338, 652, 5630, 674, 1636, 1236, 314, 1459]"
0.035677712361659016,0.33280239812688545,0.0020276950296990374,0.021210616281071244,3.0236396396396397,-0.02715189719726157,0.0034347530678627484,392424.18676377024,0.005022319095857936,0.0009999999999999996,5.0,"[10210, 48798, 10165, 9281, 51876, 25888, 4685, 10547, 17793, 24857, 18300, 7785, 78570, 8757, 49735, 63458, 29299, 28858, 18060, 12503, 20162, 10885, 19709, 67327, 33564, 15340, 23500, 28511, 49593, 13246, 7037, 54093, 27774, 36835, 9422, 132536, 5171, 8087, 35327, 31004, 40990, 32938, 117426, 18510, 22906, 5249, 12467, 28206, 5236, 14702, 45941, 55828, 19753, 59673, 4657, 10804, 31220, 38544, 21813, 15815, 30542, 20995, 33657, 24826, 53345, 30298, 4285, 21091, 25961, 6759, 54131, 26771, 3915, 19934, 35369, 4394, 6628, 15817, 82205, 19627, 15167, 9151, 18172, 13872, 36246, 66414, 9897, 8861, 11957, 35384, 8492, 10709, 30070, 42532, 40039, 39437, 11572, 21191, 5814, 37070]","[365, 2378, 375, 331, 2438, 1005, 77, 321, 708, 1171, 592, 212, 3862, 132, 2375, 3225, 1285, 1024, 641, 450, 549, 384, 908, 3307, 1528, 434, 1045, 1327, 2388, 503, 128, 2515, 1257, 1694, 242, 6645, 147, 218, 1541, 1328, 1856, 1540, 5899, 740, 953, 159, 409, 1267, 87, 410, 2218, 2702, 775, 2929, 53, 359, 1399, 1787, 873, 629, 1381, 879, 1590, 1147, 2448, 1428, 68, 635, 1077, 195, 2565, 978, 76, 821, 1720, 36, 127, 647, 4027, 730, 460, 260, 726, 572, 1665, 3297, 320, 315, 412, 1599, 145, 384, 1427, 1956, 1897, 1814, 423, 892, 158, 1755]"
0.03470797465051541,0.3355728740367037,0.002002112332773655,0.02132763536340306,2.998108108108108,-0.024869626729476402,0.003433872887585878,532722.094462657,0.004962324726795445,0.001000000000000001,5.0,"[5526, 26994, 31688, 26913, 28136, 14880, 23781, 45000, 25888, 10542, 10895, 21256, 60501, 17307, 30806, 5611, 9540, 7650, 17011, 80404, 8306, 11902, 16963, 23924, 16332, 21384, 57538, 4729, 49317, 60778, 12648, 11830, 13898, 17971, 38560, 19966, 65438, 10295, 8136, 102540, 41376, 14420, 16154, 30092, 6021, 33594, 7150, 7994, 15101, 43563, 44499, 12793, 38441, 44754, 12640, 46180, 15915, 10284, 5987, 29530, 48220, 30051, 34448, 61341, 48482, 81867, 33945, 23601, 6273, 12129, 51563, 7011, 28208, 151399, 21693, 19478, 43408, 7153, 5781, 4570, 37354, 20674, 5660, 7093, 12462, 5452, 55985, 11242, 27276, 10657, 4511, 18697, 34958, 45940, 12005, 23901, 19784, 22334, 14307, 65239]","[79, 1216, 1510, 1167, 1190, 510, 1058, 2108, 1175, 298, 420, 953, 2956, 599, 1284, 156, 341, 258, 704, 4019, 139, 319, 707, 1080, 591, 917, 2781, 100, 2329, 2790, 531, 306, 587, 651, 1581, 797, 3237, 350, 297, 5138, 1656, 489, 659, 1340, 86, 1534, 278, 279, 571, 1736, 2069, 512, 1814, 2181, 516, 2271, 592, 364, 157, 1397, 2200, 1151, 1650, 2936, 2332, 4059, 1523, 928, 157, 360, 2374, 125, 1278, 7546, 894, 803, 2091, 207, 120, 87, 1688, 938, 117, 214, 251, 149, 2723, 347, 970, 356, 71, 813, 1572, 2113, 472, 1085, 819, 1088, 620, 3210]"
0.0320529309927278,0.3344048349904815,0.002012465371182806,0.02133508701212675,3.0084404404404403,-0.022331039384659374,0.0034218740108291905,393388.931648636,0.004975954716953081,0.0010000000000000007,5.0,"[7131, 42574, 22224, 21572, 24615, 44745, 58801, 27352, 29900, 9974, 9310, 10597, 3701, 14988, 81489, 23048, 82315, 61061, 5886, 21479, 15576, 36954, 39742, 8808, 7084, 13969, 15605, 3680, 26495, 30129, 16940, 21003, 71709, 9278, 14245, 75936, 11778, 15707, 21273, 78651, 30670, 30565, 12947, 18664, 31536, 29900, 59243, 49617, 45411, 16571, 10285, 24429, 30340, 38397, 16296, 12796, 41937, 16102, 53128, 34248, 34634, 24535, 38778, 23139, 47639, 53495, 17582, 50035, 55533, 142928, 16494, 20668, 44941, 12733, 129660, 71161, 11586, 15378, 8002, 5859, 42584, 5389, 76277, 26612, 6116, 11131, 11425, 36010, 12365, 75088, 18276, 9304, 7065, 19428, 80895, 36583, 34332, 107584, 8497, 4506]","[210, 1986, 1005, 961, 1023, 2106, 2672, 1171, 1342, 386, 151, 372, 49, 627, 3916, 1014, 4073, 2922, 79, 829, 682, 1727, 1630, 182, 206, 407, 679, 42, 1054, 1271, 734, 923, 3569, 334, 437, 3471, 413, 530, 808, 3918, 1317, 1411, 437, 838, 1484, 1202, 2617, 2347, 2191, 549, 410, 1045, 1411, 1437, 482, 528, 1834, 407, 2462, 1593, 1478, 1071, 1888, 1024, 2319, 2490, 779, 2323, 2704, 7061, 683, 873, 1876, 281, 6407, 3495, 368, 638, 276, 203, 1917, 128, 3726, 1257, 48, 409, 246, 1761, 412, 3455, 494, 128, 149, 824, 4047, 1743, 1367, 5284, 272, 75]"
0.03842339655026808,0.3356298379140914,0.0020013460354141714,0.02141761252572542,2.9973433433433434,-0.04047584702278628,0.0034197374429393783,494524.3143414233,0.00492038397925667,0.0009999999999999996,5.0,"[27224, 39556, 18342, 18438, 9926, 14927, 7754, 214354, 17079, 5228, 26654, 20486, 45210, 29365, 8025, 4480, 22899, 43168, 10235, 8980, 24416, 36217, 30381, 11599, 63046, 40323, 10949, 19534, 30789, 15653, 88022, 7864, 60854, 6888, 22235, 58907, 8469, 57407, 23752, 8478, 38550, 48948, 5138, 29699, 7040, 40470, 8786, 85249, 10231, 5867, 33748, 6239, 40301, 34679, 22831, 16079, 22783, 18534, 12370, 35776, 20865, 11874, 12509, 30586, 4668, 23790, 56535, 13775, 15604, 24502, 40062, 18177, 11967, 5880, 11189, 21066, 44767, 97897, 12254, 13774, 15598, 9155, 11729, 11926, 33131, 35043, 129641, 19768, 11856, 6921, 13912, 78010, 56194, 19605, 13284, 54151, 22571, 38748, 12861, 30908]","[1193, 1822, 768, 729, 326, 634, 204, 10833, 715, 33, 1038, 739, 2001, 1202, 291, 63, 845, 1765, 403, 259, 909, 1480, 1274, 320, 2885, 1984, 432, 709, 1313, 612, 4462, 97, 2931, 41, 898, 2951, 254, 2641, 992, 216, 1846, 2381, 98, 1294, 238, 1943, 296, 4216, 356, 127, 1330, 183, 1905, 1683, 1045, 594, 962, 704, 495, 1730, 922, 395, 436, 1375, 27, 852, 2751, 559, 673, 1168, 1900, 683, 406, 92, 452, 884, 2225, 4786, 474, 546, 649, 170, 462, 433, 1480, 1565, 6349, 777, 434, 217, 370, 3636, 2655, 783, 382, 2557, 1008, 1741, 609, 1358]"
0.03924881459534729,0.3368151865102671,0.00199130794120774,0.02113293901200759,2.987325325325325,-0.03204366796464849,0.0034055932587227764,884253.6131471643,0.005068697003528191,0.0009999999999999998,5.0,"[29495, 12167, 42542, 20169, 23840, 4252, 26996, 34272, 14973, 30271, 9904, 10216, 32773, 14905, 6918, 34217, 120233, 24568, 16417, 40366, 17074, 42751, 10667, 15576, 15950, 52459, 18563, 4124, 24646, 9818, 61727, 20034, 41522, 19130, 4612, 15588, 17752, 16586, 10044, 30796, 27685, 21711, 20425, 35526, 42510, 6058, 33134, 37856, 98247, 13594, 8696, 5418, 19921, 8430, 6820, 6611, 25665, 93900, 46974, 19742, 21057, 18442, 4237, 7318, 22970, 29138, 19371, 18874, 76069, 37740, 27414, 15022, 22805, 5478, 9304, 18163, 12889, 19172, 7214, 11575, 7330, 81809, 19969, 47071, 14869, 36360, 24930, 13639, 26242, 36484, 19897, 7906, 45053, 30429, 89744, 19490, 65969, 19627, 5154, 91579]","[1152, 456, 1918, 888, 1073, 121, 1216, 1652, 574, 1336, 369, 391, 1356, 571, 58, 1554, 5913, 1114, 588, 1857, 698, 1921, 344, 390, 485, 2474, 735, 81, 962, 257, 2996, 833, 1890, 753, 74, 609, 685, 668, 310, 1386, 1163, 680, 697, 1606, 1968, 105, 1506, 1709, 4865, 585, 336, 53, 889, 210, 75, 137, 1143, 4560, 2310, 862, 870, 705, 84, 122, 848, 1335, 684, 831, 3785, 1727, 1164, 407, 994, 161, 344, 818, 487, 436, 212, 444, 153, 3929, 826, 2276, 539, 1583, 929, 474, 1145, 1692, 835, 243, 2158, 1414, 4468, 883, 3062, 829, 131, 4572]"
0.03188338534433846,0.3334998212217861,0.002021205574311787,0.02135031761836112,3.017163163163163,-0.017986904034661924,0.0034303071331843616,380494.2524940621,0.0049412098376239695,0.000999999999999999,5.0,"[8202, 36256, 39057, 10469, 29080, 19042, 37644, 25187, 51554, 13424, 30350, 17433, 22947, 72147, 15880, 34389, 25216, 48991, 17022, 7587, 17500, 31972, 47769, 8675, 43144, 9944, 28485, 15830, 12835, 5609, 17718, 3434, 9186, 16884, 18989, 98358, 11387, 29200, 18291, 23622, 5419, 5500, 22282, 5758, 9865, 9747, 15021, 18907, 4816, 20504, 2825, 72067, 6614, 9939, 29881, 33287, 94639, 39593, 25821, 16660, 8591, 13884, 26518, 8140, 19024, 19856, 34579, 12266, 16319, 26420, 8114, 27409, 18817, 23226, 23657, 16048, 24783, 14311, 7173, 24018, 15106, 32931, 26621, 12044, 25897, 31891, 24946, 12306, 6326, 6645, 19553, 4278, 4412, 36345, 30995, 9908, 22918, 6020, 72379, 4178]","[282, 1559, 1858, 430, 925, 787, 1728, 1118, 2546, 374, 1368, 818, 1037, 3691, 400, 1464, 1229, 2258, 652, 110, 671, 1434, 2156, 117, 1971, 318, 1140, 697, 495, 147, 754, 56, 252, 713, 812, 4879, 288, 1352, 675, 954, 51, 103, 985, 131, 367, 393, 560, 711, 29, 893, 54, 3400, 205, 342, 1404, 1474, 4731, 1913, 1239, 722, 291, 322, 1169, 312, 845, 865, 1519, 447, 729, 1156, 302, 1216, 797, 947, 1113, 700, 1139, 633, 50, 979, 568, 1468, 1297, 382, 1109, 1450, 1145, 186, 123, 193, 677, 117, 57, 1580, 1358, 220, 1032, 97, 3486, 54]"
0.038041351952392784,0.33528379915866596,0.0020058976812483828,0.020975236216540894,3.0018858858858857,-0.03066943141237208,0.003418736919608446,852415.7529625392,0.005015838873343231,0.0010000000000000007,5.0,"[10390, 14537, 12060, 38287, 43316, 23859, 6647, 17400, 15185, 8317, 29371, 9835, 13343, 51459, 25287, 6660, 3013, 13637, 5185, 27706, 6363, 15876, 10127, 4977, 18371, 24077, 12182, 3608, 20829, 34338, 12609, 14390, 23580, 15663, 7339, 11943, 66870, 9751, 23108, 4410, 66521, 37596, 63321, 29714, 39776, 12326, 4138, 49140, 20643, 12920, 58939, 6674, 12996, 38230, 5255, 11496, 50699, 52028, 12373, 9249, 6821, 31548, 7242, 96379, 15596, 4519, 8860, 19744, 16874, 6397, 7577, 17385, 23233, 70118, 28272, 16850, 16901, 12434, 80450, 8945, 8506, 19920, 44969, 166745, 148740, 82428, 7847, 32186, 89648, 16985, 8791, 58496, 106804, 15851, 28744, 32772, 26418, 12769, 26542, 98771]","[332, 637, 473, 1787, 2053, 673, 45, 749, 578, 132, 1263, 317, 469, 2454, 1117, 221, 46, 573, 37, 1165, 132, 441, 331, 74, 685, 1076, 373, 77, 503, 1700, 380, 618, 989, 573, 56, 338, 3386, 269, 887, 38, 3115, 1798, 3004, 1378, 1939, 232, 61, 2399, 881, 461, 2853, 193, 395, 1794, 50, 242, 2405, 2471, 448, 192, 88, 1431, 221, 4854, 581, 51, 179, 780, 672, 129, 169, 641, 1026, 3484, 1271, 534, 695, 430, 3846, 194, 293, 855, 2092, 8106, 7523, 4106, 207, 1347, 4415, 622, 192, 2730, 5302, 639, 1392, 1450, 1150, 478, 1164, 4364]"
0.034938039920837695,0.3350119223532496,0.002007039103231488,0.02129312904225314,3.003025025025025,-0.031660742957999276,0.003416296787121765,485426.98299587355,0.004897467694626458,0.0009999999999999998,5.0,"[28602, 15111, 8937, 50408, 16601, 12168, 12925, 7379, 44466, 68003, 31274, 3377, 22118, 27860, 32193, 91237, 8856, 23654, 17027, 7868, 16534, 44350, 6394, 27543, 24624, 20670, 25149, 54163, 10674, 32023, 9251, 39069, 42511, 39935, 65199, 59783, 73626, 41373, 18398, 16691, 73252, 9608, 7071, 12296, 64202, 6321, 11767, 7232, 49742, 29817, 19607, 29278, 110224, 34319, 34986, 36669, 17532, 39127, 28435, 31279, 9894, 44890, 22273, 7887, 10736, 10565, 29312, 7124, 8979, 8504, 5640, 26071, 18552, 22368, 42316, 156602, 3056, 12826, 10485, 17955, 32177, 23261, 67902, 8675, 35588, 7739, 9265, 42160, 9503, 24656, 41184, 7479, 35191, 9725, 12659, 25318, 14876, 13920, 27639, 51570]","[1238, 502, 305, 2313, 658, 406, 536, 138, 2120, 3291, 1427, 78, 951, 1262, 1501, 4413, 310, 985, 664, 112, 549, 1967, 128, 958, 1094, 855, 1190, 2588, 405, 1477, 125, 1789, 2043, 1824, 3208, 2981, 3525, 1968, 455, 514, 3309, 82, 240, 317, 3160, 175, 456, 214, 2420, 1257, 780, 1150, 5566, 1502, 1591, 1746, 700, 1738, 1318, 1412, 272, 2239, 577, 190, 460, 357, 1384, 107, 205, 290, 57, 1143, 821, 857, 2009, 7874, 23, 571, 383, 678, 1465, 958, 3147, 301, 1670, 282, 279, 1947, 254, 1080, 1973, 174, 1592, 295, 419, 967, 488, 522, 1324, 2371]"
0.030598620149931734,0.3329639992005012,0.0020257110818233063,0.021192764973408537,3.02165965965966,-0.01872398409195615,0.003434265889907034,354072.6234815325,0.005030197551314762,0.0009999999999999994,5.0,"[31507, 26002, 9194, 35862, 44943, 24232, 22961, 13901, 55202, 26912, 29009, 44405, 10880, 15457, 18124, 9833, 10132, 46839, 12475, 8438, 26311, 17000, 4287, 19923, 5545, 23362, 20153, 18177, 32879, 51996, 5169, 5999, 40989, 8537, 15022, 6545, 12050, 6947, 15693, 15072, 24319, 65043, 4858, 10601, 51774, 10790, 13782, 23161, 10272, 88096, 10530, 3120, 32955, 49685, 28848, 13213, 16481, 17436, 9169, 8637, 3699, 14069, 46983, 45639, 13554, 16327, 18563, 19506, 22347, 5124, 13694, 16668, 33588, 54759, 20758, 15573, 36389, 7855, 40858, 22015, 20699, 11756, 12512, 8895, 26859, 14266, 31070, 5597, 67175, 22264, 19037, 29103, 35576, 22263, 12674, 10266, 14550, 18903, 45351, 10829]","[1426, 1123, 330, 1775, 2032, 1085, 1032, 378, 2573, 1094, 1266, 2071, 426, 439, 701, 387, 257, 2040, 424, 276, 1232, 631, 70, 847, 63, 1047, 636, 674, 1512, 2532, 82, 162, 1879, 336, 665, 201, 489, 218, 584, 589, 1078, 2821, 32, 267, 2443, 414, 486, 972, 243, 4520, 261, 21, 1384, 2337, 1317, 323, 683, 737, 324, 168, 62, 379, 2079, 1999, 494, 545, 856, 782, 1001, 28, 424, 589, 1546, 2641, 880, 655, 1479, 199, 1914, 993, 830, 410, 508, 323, 1264, 241, 1426, 193, 3118, 1024, 856, 1295, 1558, 863, 473, 318, 545, 805, 2110, 458]"
0.036245061217425566,0.33532945075167986,0.0020039578656813124,0.02132600988970775,2.99994994994995,-0.03224101105957529,0.003427421693469758,503787.97447293723,0.005074801759026011,0.001000000000000001,5.0,"[13394, 13235, 26917, 20054, 87700, 40020, 15383, 49473, 20964, 61757, 27455, 15390, 62690, 97233, 26353, 30121, 18538, 68638, 9259, 122889, 14672, 7421, 28751, 38817, 35395, 16413, 33248, 56215, 21287, 36200, 26895, 18429, 9446, 5164, 11183, 28371, 17760, 10121, 13438, 14479, 19038, 29561, 8186, 71463, 54606, 3423, 28642, 3025, 31536, 44835, 30910, 39118, 14933, 21035, 29791, 10814, 36408, 32886, 27412, 6933, 27540, 52511, 92208, 34702, 34115, 74188, 7838, 3031, 16188, 29433, 5707, 89339, 38993, 54862, 8679, 45872, 21391, 23152, 10437, 23483, 17721, 11225, 11759, 11430, 14889, 43388, 69642, 22074, 87838, 50477, 50697, 10477, 4000, 62446, 10516, 5773, 23324, 20476, 27636, 5075]","[507, 482, 1185, 828, 4345, 1813, 633, 2273, 878, 2983, 1259, 598, 2651, 4644, 1192, 1386, 804, 3339, 217, 6100, 518, 225, 1212, 1879, 1435, 649, 1502, 2764, 990, 1750, 1212, 693, 354, 149, 404, 1361, 746, 353, 559, 563, 719, 1341, 221, 3572, 2633, 75, 1331, 56, 1474, 2123, 1349, 1907, 683, 884, 1379, 424, 1481, 1500, 1201, 195, 1249, 2514, 4546, 1616, 1602, 3720, 155, 24, 701, 1329, 205, 4501, 1820, 2587, 173, 2252, 920, 447, 467, 1068, 683, 481, 451, 347, 587, 2096, 3316, 910, 4334, 2454, 2475, 404, 45, 2889, 395, 146, 835, 842, 1252, 112]"
0.035137895268697567,0.3337553636924979,0.0020180601443126494,0.021408160098766546,3.014024024024024,-0.027756011737811326,0.0034118205793127513,323486.33825745125,0.005066902098755115,0.0009999999999999998,5.0,"[51266, 39148, 6787, 13249, 22629, 8908, 51298, 75646, 28813, 6331, 27697, 45690, 12038, 8557, 34217, 41303, 38752, 28897, 114716, 28653, 15084, 78679, 50324, 22105, 20140, 18161, 44200, 22808, 10847, 8783, 57394, 41304, 75185, 15832, 30091, 6116, 8009, 6323, 39434, 4279, 18335, 33819, 13004, 37811, 36371, 39934, 5393, 24798, 9020, 95514, 35552, 45663, 28890, 38843, 56662, 13099, 9285, 26597, 61638, 10866, 17946, 11156, 26497, 12134, 23259, 32347, 4257, 11776, 9141, 28196, 14403, 51993, 18455, 48202, 35107, 30785, 36965, 17055, 7827, 26514, 9582, 13887, 30913, 13900, 33233, 32774, 24020, 31103, 10873, 25701, 17516, 50157, 7424, 14014, 49117, 34157, 22529, 20717, 4070, 36585]","[2527, 1926, 173, 482, 877, 294, 2237, 3604, 1180, 124, 1236, 2050, 449, 59, 1623, 1797, 1839, 1321, 5745, 1296, 551, 3892, 2289, 958, 821, 728, 2211, 999, 347, 286, 2779, 1940, 3716, 643, 1400, 119, 289, 218, 1820, 57, 781, 1449, 451, 1673, 1778, 1857, 166, 1120, 345, 4772, 1660, 1696, 1282, 1828, 2708, 466, 150, 1163, 2871, 370, 529, 485, 1149, 473, 1031, 1390, 76, 374, 328, 1144, 627, 2350, 803, 2229, 1633, 1435, 1710, 569, 146, 1168, 182, 513, 1373, 480, 1476, 1574, 1059, 1477, 281, 1169, 773, 2341, 154, 601, 2260, 1725, 1003, 870, 37, 1786]"
