C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,total_changes,tempo
0.33631127118742915,0.4449699540982595,0.0012625531342966216,0.02295889540547116,2.260028028028028,-0.34191606472688635,0.002975848616021608,56653367212544.78,0.0035604050086565984,0.0010000000000000005,5.0,"[3796, 8808, 15118, 11814, 4114, 4650, 8294, 15988, 4672, 2996, 8866, 14562, 1962, 31064, 2486, 3324, 1516, 6192, 5102, 8704, 25574, 1578, 13898, 3412, 14198, 9560, 3862, 13796, 12548, 6554, 7852, 8638, 3436, 30120, 3044, 17716, 13896, 4696, 42286, 14204, 30312, 1044, 5094, 17582, 5744, 4708, 3252, 15176, 4494, 11146, 5956, 2442, 20024, 1484, 6176, 6684, 12700, 26982, 17400, 9884, 4258, 12504, 17132, 12046, 2394, 37772, 1442, 4038, 3172, 6510, 9678, 3786, 7714, 7754, 5920, 54798, 19914, 10964, 18960, 14252, 8910, 3516, 3214, 1610, 9242, 2074, 12950, 2524, 7242, 26634, 8646, 1538, 29066, 4896, 47364, 11074, 10340, 15108, 8844, 12380]","[201, 414, 699, 374, 175, 219, 450, 807, 247, 126, 485, 733, 65, 1495, 99, 115, 44, 302, 220, 345, 1241, 62, 669, 101, 749, 379, 194, 614, 638, 265, 315, 430, 174, 1434, 75, 769, 692, 157, 2014, 745, 1388, 50, 207, 751, 281, 171, 167, 721, 219, 486, 261, 107, 939, 64, 270, 368, 581, 1331, 752, 399, 92, 691, 911, 505, 88, 1911, 38, 168, 156, 275, 520, 154, 384, 276, 298, 2659, 992, 452, 941, 600, 439, 187, 141, 53, 435, 47, 695, 135, 336, 1298, 297, 34, 1312, 276, 2214, 474, 501, 729, 479, 522]"
0.39400812046145217,0.4529160917625804,0.0012238230214182122,0.02290041247135776,2.2213753753753753,-0.3066622324695263,0.002943289334846782,209377975601113.94,0.0035025282450812587,0.0009999999999999992,5.0,"[10812, 5662, 9542, 75752, 9310, 4720, 832, 17126, 43530, 16296, 5562, 4682, 16674, 2700, 14056, 15178, 7046, 15732, 5970, 22032, 2630, 7012, 7638, 9396, 8402, 9108, 10024, 6654, 12252, 25324, 7942, 7820, 47522, 3470, 2918, 22538, 10524, 20796, 2478, 31678, 5190, 6310, 17184, 4686, 3132, 3414, 9042, 3600, 48792, 2816, 16084, 11194, 3824, 3704, 36526, 1970, 21420, 24562, 18868, 4358, 16594, 3062, 1240, 1144, 11044, 886, 3294, 3450, 11870, 3942, 7352, 16276, 6946, 1202, 18464, 10014, 4696, 7584, 15968, 7466, 29490, 13634, 27392, 5308, 1386, 16786, 2008, 38464, 19158, 8216, 19888, 13112, 41718, 9662, 5034, 2130, 9238, 5294, 8370, 3324]","[385, 279, 453, 3602, 391, 175, 17, 797, 2094, 718, 224, 228, 809, 133, 678, 772, 128, 810, 277, 842, 100, 326, 305, 406, 300, 378, 480, 304, 631, 1338, 379, 335, 2024, 90, 22, 1158, 477, 972, 108, 1616, 202, 259, 872, 202, 107, 155, 410, 167, 2432, 90, 818, 492, 176, 213, 1743, 77, 933, 1189, 892, 92, 762, 165, 57, 44, 496, 23, 153, 171, 578, 104, 315, 851, 310, 41, 889, 533, 198, 294, 784, 310, 1454, 627, 1191, 227, 36, 747, 53, 1818, 911, 371, 956, 608, 2028, 486, 294, 98, 478, 212, 433, 157]"
0.4016557107141118,0.45105256491843015,0.0012321880999235709,0.02276798076911343,2.2297237237237235,-0.34596685705792024,0.0029514262382216794,373366828347014.5,0.0034622956111726843,0.0010000000000000015,5.0,"[17596, 4834, 6228, 8736, 12934, 25036, 16704, 6258, 17566, 3132, 4836, 10704, 2332, 4146, 3116, 38588, 12128, 1926, 3270, 5702, 30446, 2126, 7030, 7328, 5398, 21820, 13366, 17588, 16426, 1802, 1948, 30304, 30216, 4378, 3306, 15378, 18754, 23856, 11804, 2156, 7732, 9860, 7016, 4888, 2826, 3810, 1578, 3602, 5960, 9278, 4332, 510, 26784, 33384, 5948, 4308, 27490, 11490, 5156, 28806, 4410, 14636, 10300, 1984, 27894, 10948, 7100, 10252, 5050, 18456, 11134, 7054, 8980, 12284, 1666, 5972, 2670, 1240, 16648, 1548, 27468, 9108, 5964, 17588, 5938, 8748, 15246, 2042, 5290, 2266, 1074, 22636, 27188, 19552, 2362, 11164, 3706, 15880, 10710, 1496]","[824, 191, 222, 429, 521, 1330, 923, 244, 740, 89, 230, 547, 59, 139, 104, 1805, 478, 76, 133, 275, 1570, 107, 343, 347, 240, 1051, 669, 795, 717, 89, 104, 1443, 1360, 210, 45, 783, 899, 1094, 529, 91, 318, 392, 309, 223, 119, 99, 87, 163, 304, 433, 174, 11, 1364, 1621, 230, 200, 1249, 521, 195, 1460, 140, 697, 595, 42, 1206, 535, 346, 401, 212, 966, 546, 339, 405, 538, 46, 311, 90, 49, 742, 93, 1204, 404, 290, 780, 234, 381, 666, 67, 213, 90, 50, 1127, 1424, 932, 28, 482, 200, 631, 548, 36]"
0.381997294227785,0.44958210318198455,0.0012402422462542701,0.02278213443895874,2.2377617617617616,-0.3450726431712085,0.002952843468146149,268835796791611.6,0.003603910379486944,0.0009999999999999992,5.0,"[1592, 28688, 2670, 35092, 26468, 1160, 9298, 12112, 25092, 17774, 14722, 2612, 4350, 5204, 920, 2430, 31998, 21004, 2500, 24504, 5106, 3920, 6716, 3112, 21910, 5228, 9212, 15620, 2140, 5554, 26110, 11316, 2238, 8840, 2214, 1684, 14414, 17106, 2212, 2220, 9352, 4180, 29852, 2024, 2744, 1538, 16788, 2594, 5220, 18132, 1800, 5220, 3612, 4404, 4808, 25158, 6138, 9692, 1150, 8012, 10694, 31986, 6174, 14750, 2012, 35632, 4622, 9444, 13682, 41644, 8246, 8864, 17882, 27468, 42364, 3616, 13812, 2050, 43740, 20554, 8862, 19750, 8252, 4708, 8892, 13396, 6058, 9918, 27816, 10684, 4218, 2468, 11788, 2884, 13712, 6388, 16252, 13056, 12074, 10160]","[67, 1350, 68, 1675, 1323, 28, 444, 497, 1247, 844, 722, 43, 240, 241, 25, 50, 1562, 1152, 104, 1133, 262, 142, 365, 151, 1109, 256, 451, 779, 72, 208, 1331, 525, 75, 514, 106, 70, 723, 782, 104, 91, 394, 191, 1336, 80, 112, 52, 842, 111, 258, 784, 105, 217, 156, 167, 218, 1231, 196, 389, 49, 365, 641, 1599, 273, 694, 80, 1805, 164, 448, 609, 2098, 281, 491, 929, 1336, 2023, 152, 666, 75, 2295, 957, 393, 931, 377, 165, 519, 630, 311, 412, 1331, 510, 225, 111, 501, 159, 680, 307, 711, 631, 635, 277]"
0.4147435760166063,0.455602093255074,0.0012086595613649718,0.022931132400094728,2.2062422422422423,-0.3558780308468174,0.002926960718073947,489145039256198.3,0.0033713334272024364,0.0010000000000000005,5.0,"[8186, 17924, 5442, 7280, 1456, 656, 2344, 1020, 14140, 7174, 15980, 4560, 44720, 30520, 12862, 7166, 27870, 3272, 502, 1718, 9098, 8432, 6008, 26024, 2526, 8950, 13368, 7480, 22440, 4276, 18332, 3298, 3852, 9406, 10818, 3034, 10728, 1258, 2750, 974, 12642, 6326, 5252, 1398, 4638, 15502, 10414, 31536, 20754, 2406, 3144, 2796, 3034, 12538, 17626, 10456, 12162, 7686, 15208, 17014, 14174, 8500, 25998, 14018, 5392, 9368, 4628, 4426, 16236, 7320, 8510, 688, 7222, 7204, 3450, 10198, 25940, 5620, 3352, 1104, 27408, 2728, 20764, 17440, 7592, 12790, 1638, 2372, 15144, 30770, 8444, 3476, 2208, 7126, 16572, 3148, 24734, 7320, 11276, 20320]","[424, 764, 233, 346, 62, 19, 96, 39, 601, 339, 856, 190, 2171, 1393, 567, 384, 1253, 196, 9, 40, 369, 458, 320, 1379, 128, 385, 553, 329, 1070, 186, 919, 153, 95, 394, 475, 115, 570, 46, 85, 39, 636, 316, 218, 70, 175, 804, 578, 1639, 1038, 71, 119, 87, 104, 577, 865, 437, 538, 397, 740, 768, 627, 358, 1302, 574, 241, 491, 175, 145, 845, 369, 420, 21, 387, 301, 133, 455, 1236, 257, 138, 46, 1377, 127, 967, 707, 288, 538, 65, 89, 746, 1529, 398, 139, 54, 262, 835, 98, 1236, 316, 536, 1043]"
0.3425824497744426,0.44086205628758096,0.0012838650273520014,0.022939220694404516,2.2812972972972974,-0.3281789567764252,0.0029488092014655835,26893804817981.168,0.0035826758565949894,0.001000000000000001,5.0,"[5214, 5942, 22076, 26394, 6740, 9736, 14348, 4442, 7912, 4394, 6830, 1138, 18972, 6904, 24022, 22984, 11442, 1560, 4270, 1950, 11178, 4562, 24048, 16042, 6706, 782, 15460, 458, 3628, 2780, 10566, 11624, 4182, 25716, 1688, 31602, 7172, 19844, 56704, 4108, 9716, 14910, 5392, 1920, 10084, 12720, 66790, 7556, 14716, 9648, 25464, 26040, 11442, 23786, 5900, 14226, 10756, 8214, 2934, 1498, 12962, 3598, 18576, 13552, 1272, 6284, 5448, 4124, 16516, 9550, 15818, 9058, 8172, 1238, 4860, 11864, 5404, 32404, 29642, 10656, 13220, 648, 14350, 3552, 46176, 960, 35000, 4118, 4028, 7774, 14374, 4714, 9358, 58952, 38180, 20580, 3716, 10736, 3754, 3398]","[252, 263, 1104, 1251, 345, 461, 703, 215, 254, 168, 252, 28, 920, 310, 1160, 1086, 537, 75, 166, 79, 552, 226, 1118, 782, 315, 29, 736, 16, 143, 138, 457, 611, 183, 1297, 77, 1746, 337, 914, 2754, 147, 407, 727, 275, 88, 493, 632, 3224, 385, 796, 376, 1307, 1260, 564, 1088, 288, 750, 559, 238, 92, 52, 630, 214, 1004, 675, 45, 306, 137, 193, 673, 527, 836, 490, 404, 33, 235, 608, 240, 1614, 1311, 472, 715, 21, 609, 109, 2276, 35, 1565, 195, 208, 367, 765, 129, 459, 2994, 1935, 982, 149, 475, 173, 44]"
0.4373904044774367,0.46017944232392477,0.001186228312480818,0.022937616223012488,2.183855855855856,-0.3575073426190605,0.002944264542682001,1225181947720728.2,0.003450879040738662,0.0010000000000000013,5.0,"[3266, 12862, 7634, 6046, 16518, 8302, 3836, 13848, 1664, 4104, 8160, 14854, 2936, 27866, 8520, 21832, 27672, 22816, 9990, 12692, 5850, 1262, 7546, 16592, 13486, 1584, 9316, 7918, 9562, 26656, 5616, 20748, 4096, 11608, 4228, 4028, 3620, 13320, 31648, 3202, 11242, 9096, 4230, 6074, 8838, 1108, 17712, 7456, 9728, 10414, 10440, 49704, 2930, 11918, 5652, 3904, 13046, 19248, 1188, 6518, 12774, 4978, 8914, 9808, 2402, 1584, 5490, 1140, 7622, 33260, 16500, 2500, 17036, 17988, 25274, 7472, 1066, 6600, 2348, 28894, 2098, 20370, 1686, 14866, 14590, 16798, 4566, 1876, 788, 12504, 12290, 11534, 4538, 2154, 1118, 1854, 15468, 2922, 7954, 3810]","[159, 526, 386, 292, 634, 417, 122, 726, 72, 191, 378, 621, 86, 1087, 401, 1098, 1321, 1122, 395, 517, 286, 62, 372, 717, 695, 55, 436, 355, 447, 1138, 337, 733, 108, 507, 112, 104, 122, 688, 1631, 108, 427, 391, 206, 323, 472, 15, 825, 311, 437, 451, 474, 2166, 130, 564, 192, 184, 627, 606, 22, 327, 637, 195, 379, 458, 122, 48, 272, 20, 358, 1552, 951, 148, 669, 877, 1147, 262, 49, 308, 125, 1303, 66, 977, 43, 755, 716, 764, 85, 94, 23, 523, 606, 424, 211, 63, 59, 98, 683, 105, 362, 176]"
0.33580379190805043,0.4377843085523674,0.0013002862582020898,0.02284701362431325,2.2976856856856855,-0.3271684569404207,0.0029721260238630086,20046563223890.656,0.0036941808125544586,0.0009999999999999998,5.0,"[8506, 6696, 9896, 5010, 8458, 1766, 15544, 10624, 17248, 21934, 9060, 4134, 788, 776, 3754, 2982, 50598, 25808, 19904, 12358, 4494, 5286, 1608, 2646, 4290, 5782, 6914, 16806, 27512, 2680, 2294, 3058, 5368, 9726, 33952, 11714, 19148, 15636, 14990, 27266, 4826, 2544, 1840, 734, 1838, 1562, 1474, 6914, 17036, 2874, 5836, 3806, 8558, 8598, 13892, 38218, 1734, 33056, 9838, 18362, 5142, 20046, 34208, 7338, 49612, 3684, 2082, 2476, 2358, 18828, 27562, 12964, 37360, 4224, 3732, 828, 13406, 13584, 32712, 4364, 4370, 3610, 6052, 16516, 6684, 30806, 14770, 1622, 2976, 4738, 14716, 3126, 3126, 2980, 10836, 9154, 15266, 32872, 4680, 3112]","[445, 201, 526, 283, 367, 68, 775, 582, 721, 1017, 371, 214, 24, 25, 143, 162, 2501, 1258, 959, 632, 200, 293, 70, 53, 138, 297, 364, 757, 1363, 99, 73, 143, 288, 566, 1813, 559, 996, 733, 787, 1303, 210, 117, 70, 26, 83, 49, 70, 336, 796, 89, 265, 108, 390, 381, 692, 1868, 80, 1705, 450, 957, 250, 1005, 1611, 355, 2417, 130, 20, 104, 89, 979, 1325, 642, 1878, 183, 164, 25, 615, 748, 1743, 191, 175, 146, 307, 810, 321, 1562, 797, 72, 134, 215, 694, 114, 97, 122, 521, 465, 848, 1566, 220, 131]"
0.33275190419595696,0.44210535560876163,0.0012772431750387664,0.022934423722038997,2.2746886886886886,-0.340608903367385,0.0029693914291556373,34833588395455.574,0.0036425515049405264,0.0009999999999999998,5.0,"[7180, 4760, 10930, 10478, 3752, 3110, 38292, 21782, 8490, 18540, 5964, 1600, 4654, 7908, 22302, 4722, 24692, 6008, 3538, 7002, 5496, 25442, 5816, 3368, 20016, 9660, 33036, 7138, 12144, 12660, 11098, 4888, 2160, 4406, 5854, 9234, 16732, 28672, 5378, 3240, 1318, 16052, 10532, 25708, 3238, 9058, 10112, 2394, 3252, 2766, 10538, 1684, 2124, 10840, 14548, 23964, 10434, 4980, 20778, 10472, 48278, 10758, 4798, 25184, 1602, 22998, 1952, 35010, 6424, 4404, 2842, 22116, 7390, 22046, 9112, 35016, 16600, 4738, 64146, 1392, 3520, 3774, 23680, 1488, 17488, 15702, 3608, 11050, 6984, 3624, 8200, 13400, 20842, 42152, 16126, 11276, 17818, 7232, 2814, 8930]","[379, 230, 510, 564, 178, 93, 1948, 912, 198, 866, 238, 51, 279, 385, 1177, 135, 1284, 300, 155, 327, 254, 1150, 252, 152, 905, 454, 1669, 330, 548, 564, 556, 186, 60, 180, 257, 448, 754, 1388, 225, 166, 16, 663, 461, 1098, 133, 436, 554, 96, 149, 94, 546, 50, 82, 505, 743, 1237, 446, 183, 995, 530, 2201, 515, 143, 1387, 68, 1122, 77, 1626, 262, 186, 141, 1120, 395, 846, 456, 1627, 689, 217, 3192, 28, 113, 179, 1039, 62, 881, 658, 167, 519, 363, 100, 441, 579, 911, 2173, 644, 493, 806, 339, 98, 403]"
0.33392447713538465,0.4475609795340533,0.0012537086184380767,0.022838054888023058,2.251201201201201,-0.2503618831659286,0.0029905224634665527,50372819810781.4,0.003765806866567288,0.001000000000000001,5.0,"[17964, 10134, 19528, 17732, 13228, 4128, 37014, 2784, 2134, 6564, 24284, 1248, 6042, 24492, 7014, 898, 14494, 2282, 9438, 12432, 18046, 18440, 38890, 7148, 514, 34362, 5396, 12028, 6378, 11454, 20320, 1264, 2556, 8762, 7154, 19732, 6208, 7274, 91242, 1816, 26758, 19752, 5714, 6778, 2672, 2498, 3210, 2222, 42860, 12992, 8202, 21474, 8468, 3982, 15064, 3968, 21562, 9880, 8242, 29680, 24944, 11230, 73806, 4174, 27742, 23888, 3706, 8170, 5570, 15300, 43554, 2398, 5908, 26036, 4504, 45126, 9790, 5264, 3510, 5264, 6356, 12808, 4232, 4512, 2106, 14690, 19916, 4424, 1522, 12634, 17794, 1760, 4210, 1626, 7706, 13270, 16590, 11578, 16094, 3938]","[951, 370, 950, 846, 460, 175, 1778, 123, 73, 141, 1226, 25, 253, 1230, 316, 47, 699, 56, 455, 663, 760, 863, 1715, 269, 10, 1675, 222, 582, 329, 521, 872, 22, 90, 433, 337, 1054, 327, 265, 4611, 88, 1300, 912, 203, 296, 121, 105, 99, 43, 1940, 653, 375, 1056, 389, 205, 662, 195, 898, 537, 389, 1384, 1196, 492, 3606, 184, 1292, 1099, 182, 416, 306, 781, 2243, 91, 311, 1231, 191, 2294, 483, 182, 115, 237, 230, 602, 188, 242, 97, 712, 1019, 187, 53, 589, 780, 64, 184, 43, 361, 627, 714, 633, 870, 203]"
0.2983952258344107,0.42694575849099137,0.001359792658389853,0.022782895488192432,2.357073073073073,-0.295028770201715,0.002975692759362941,3079812543911.2764,0.0038926797125910166,0.0009999999999999994,5.0,"[16736, 37076, 9826, 7080, 7512, 24016, 6968, 3164, 18766, 11314, 36574, 9164, 8014, 1556, 5536, 16964, 11606, 5908, 900, 3542, 23582, 5278, 7618, 10862, 11994, 16854, 15536, 21762, 25378, 4026, 30996, 19598, 7116, 6018, 21796, 10246, 7668, 9848, 4370, 17138, 12096, 844, 2008, 2014, 40766, 7532, 1384, 4902, 19700, 6498, 1348, 10818, 10732, 28004, 7382, 3596, 6684, 9106, 24434, 1630, 15702, 6380, 9552, 2606, 3710, 20700, 7322, 20204, 18826, 3280, 15502, 11776, 6130, 14218, 45686, 5472, 14160, 13258, 2560, 25630, 1202, 32458, 3950, 10470, 9860, 11146, 12520, 12826, 11470, 5326, 6760, 9962, 1394, 2526, 23716, 39716, 4936, 1444, 18290, 5736]","[721, 1842, 541, 287, 334, 1149, 285, 138, 893, 592, 1646, 417, 360, 29, 213, 864, 481, 260, 13, 171, 1104, 217, 344, 535, 622, 849, 762, 1104, 1297, 154, 1661, 1009, 304, 254, 1103, 465, 407, 482, 177, 845, 634, 15, 66, 81, 1966, 380, 60, 189, 917, 259, 67, 594, 506, 1431, 262, 166, 335, 377, 1209, 31, 734, 322, 500, 123, 187, 912, 405, 949, 873, 140, 802, 602, 245, 697, 2093, 207, 573, 668, 77, 1190, 20, 1705, 172, 483, 480, 568, 554, 602, 599, 271, 270, 438, 49, 108, 965, 2046, 266, 72, 903, 271]"
0.38107389169720224,0.45413002282600956,0.0012188481066236574,0.022824586932919274,2.2164104104104103,-0.2929176393546336,0.0029608959630972667,327188859950696.9,0.003620373833026091,0.0009999999999999983,5.0,"[6930, 14558, 2394, 7448, 842, 3116, 22970, 11104, 55446, 5162, 7558, 9190, 3252, 12276, 13014, 926, 39792, 3460, 1558, 4396, 13490, 6392, 28348, 2902, 8110, 6820, 7682, 5512, 3348, 10820, 6106, 17476, 9754, 7368, 9136, 10750, 47260, 16442, 19528, 25110, 5542, 5848, 11356, 35244, 1762, 2526, 4930, 632, 11544, 4092, 2258, 20894, 11336, 37228, 24154, 20834, 8168, 12680, 2284, 10598, 1294, 20462, 3122, 8608, 20564, 12544, 5216, 14732, 7948, 11680, 1864, 3160, 5380, 4690, 2738, 4146, 6010, 15308, 13854, 700, 2438, 38576, 7166, 12204, 8866, 1272, 18296, 22610, 3530, 13058, 1188, 7684, 4716, 8412, 2980, 2214, 29080, 3062, 51926, 18190]","[335, 743, 112, 272, 13, 134, 1117, 533, 2683, 258, 358, 471, 152, 651, 733, 27, 1971, 163, 40, 181, 678, 259, 1252, 96, 387, 295, 340, 31, 66, 582, 312, 878, 461, 278, 378, 510, 2310, 818, 889, 1327, 270, 200, 520, 1842, 61, 102, 236, 14, 573, 133, 80, 892, 394, 1820, 1090, 916, 441, 545, 39, 568, 42, 1093, 158, 414, 999, 690, 188, 819, 370, 490, 93, 104, 307, 177, 31, 201, 263, 733, 447, 15, 66, 1863, 380, 577, 452, 33, 849, 1096, 77, 712, 36, 263, 185, 364, 143, 95, 1401, 83, 2716, 925]"
0.33527871955474364,0.43410006553415587,0.0013199331596125178,0.02285217065438006,2.3172932932932935,-0.34459625119493925,0.0029732284729767065,12536906958365.969,0.0037483236367572975,0.000999999999999999,5.0,"[27710, 17590, 7384, 34938, 6462, 6724, 12696, 5294, 3304, 10868, 7408, 3712, 19678, 5368, 36136, 6282, 16740, 12214, 7104, 6496, 16748, 4436, 6828, 4608, 13044, 2700, 48586, 16652, 3934, 22362, 1376, 23146, 12724, 8148, 2530, 6230, 13800, 3114, 1048, 1432, 10366, 5506, 11446, 20894, 7022, 16520, 1322, 786, 29322, 6186, 4866, 6352, 9562, 7314, 7830, 872, 10108, 4988, 8088, 20718, 5352, 4030, 11132, 16776, 3724, 2332, 39580, 4788, 1658, 3414, 9040, 47576, 6220, 5234, 15968, 6800, 8550, 7030, 7922, 2030, 31296, 2034, 21042, 4404, 39458, 9168, 9820, 40350, 3230, 25894, 5484, 22814, 7734, 1062, 35096, 1338, 2196, 5854, 9010, 10302]","[1368, 913, 368, 1624, 327, 344, 621, 244, 100, 512, 309, 151, 968, 257, 1698, 259, 826, 491, 355, 223, 839, 153, 349, 224, 719, 107, 2329, 787, 166, 1034, 30, 1093, 593, 343, 131, 333, 692, 154, 47, 25, 496, 132, 539, 955, 328, 876, 17, 27, 1346, 297, 265, 192, 434, 401, 425, 43, 492, 239, 399, 1069, 207, 178, 557, 777, 114, 73, 1911, 222, 55, 107, 384, 2382, 256, 193, 718, 391, 441, 294, 391, 93, 1536, 60, 1089, 183, 2027, 418, 502, 1976, 151, 1293, 249, 1252, 382, 30, 1601, 62, 83, 213, 443, 472]"
0.3177503888092314,0.434754040707034,0.0013168539280763736,0.022813094646931355,2.31422022022022,-0.3287916401246892,0.0029774654885210477,13611819515340.76,0.003722962075988434,0.001,5.0,"[5894, 9914, 10232, 1882, 7014, 12990, 1272, 2476, 36512, 18430, 13866, 5962, 8552, 14894, 1044, 4832, 3060, 8532, 4366, 3348, 41002, 13144, 9490, 19984, 12970, 17364, 9860, 14902, 5412, 3008, 19312, 13576, 1094, 3528, 14954, 33844, 14702, 4244, 6400, 11104, 9312, 12836, 17838, 10492, 4386, 11382, 3656, 8352, 2600, 30810, 6350, 17292, 30724, 9750, 17338, 4068, 1518, 2858, 6976, 6010, 8402, 26568, 19552, 8036, 6114, 12724, 22430, 13528, 2004, 7474, 1134, 3466, 5362, 18546, 29374, 40306, 16248, 5804, 62570, 6896, 13566, 12850, 30452, 30980, 15946, 19100, 8150, 3212, 882, 18818, 18288, 8438, 21098, 7034, 26044, 16498, 3978, 15926, 32466, 9562]","[240, 468, 489, 95, 293, 577, 54, 68, 1602, 792, 532, 272, 340, 721, 31, 227, 118, 458, 164, 172, 2141, 627, 452, 993, 514, 816, 507, 558, 258, 135, 882, 615, 32, 135, 677, 1687, 667, 164, 318, 495, 461, 613, 862, 490, 221, 517, 157, 362, 87, 1516, 259, 709, 1636, 441, 889, 191, 61, 90, 318, 243, 421, 1243, 877, 397, 287, 623, 1060, 614, 93, 383, 29, 141, 253, 872, 1570, 1858, 783, 278, 3163, 266, 627, 570, 1600, 1470, 729, 975, 320, 148, 29, 856, 901, 323, 996, 345, 1218, 806, 110, 344, 1648, 505]"
0.3892133639354932,0.44647942612995734,0.0012547798299301304,0.02286977987581667,2.2522702702702704,-0.3619053407778044,0.0029507849399812796,128640132332861.38,0.0036030334517988412,0.0009999999999999998,5.0,"[610, 20392, 13968, 9224, 7678, 50908, 14976, 1802, 19494, 32052, 13014, 5212, 21886, 18088, 23916, 30784, 16342, 17906, 11514, 17784, 12380, 27042, 8806, 13136, 2944, 8336, 10692, 7986, 12344, 4016, 9416, 822, 3800, 4846, 4918, 23040, 27482, 3636, 12064, 34130, 7230, 73976, 34138, 11800, 18702, 18702, 19262, 24160, 5826, 8068, 18498, 23504, 5052, 12350, 37398, 4794, 10986, 46358, 17044, 9100, 19682, 2964, 3344, 6148, 16902, 29816, 2318, 2242, 25158, 15822, 13910, 9602, 8340, 3520, 11784, 13286, 6338, 7340, 4202, 6860, 12992, 21776, 23230, 6462, 8770, 27214, 24956, 11260, 9996, 24618, 13940, 20244, 2362, 9284, 1110, 16602, 1184, 10296, 5636, 33124]","[24, 1078, 732, 451, 362, 2394, 802, 55, 1012, 1501, 624, 282, 971, 820, 1146, 1522, 811, 944, 511, 777, 690, 1284, 421, 622, 167, 395, 562, 399, 608, 243, 344, 28, 188, 136, 124, 1251, 1191, 180, 676, 1569, 338, 3690, 1675, 504, 883, 841, 832, 1028, 208, 419, 958, 1053, 251, 136, 1887, 210, 553, 1928, 794, 426, 653, 147, 171, 278, 757, 1321, 116, 59, 1335, 890, 697, 409, 377, 158, 510, 653, 210, 364, 144, 389, 616, 1072, 1224, 241, 419, 1350, 1142, 533, 485, 1155, 670, 887, 114, 403, 42, 831, 36, 435, 305, 1638]"
0.4095214943599184,0.45272680529170367,0.0012238892198812037,0.022864844678889832,2.2214414414414416,-0.3645077157717511,0.0029394931905089793,447437620872977.5,0.0035307187324833153,0.0009999999999999998,5.0,"[9584, 1626, 12440, 40144, 15684, 6810, 20850, 9392, 14302, 5714, 16714, 9680, 13952, 16566, 15658, 7722, 14626, 31216, 6346, 10498, 29204, 1580, 3182, 15158, 9910, 2518, 12434, 9772, 3972, 14476, 12426, 21162, 6600, 11874, 7160, 8312, 21418, 41300, 14298, 22072, 942, 7350, 19484, 38524, 26384, 49612, 10612, 8490, 8504, 1200, 9816, 4284, 9518, 1336, 10390, 27146, 32804, 25092, 1258, 10962, 21790, 10912, 6570, 6342, 25308, 2804, 11054, 5504, 14532, 3670, 35922, 10026, 10636, 1764, 984, 23936, 9466, 4634, 5600, 13762, 8212, 4528, 27240, 2672, 11172, 13928, 7768, 13868, 2246, 14224, 3682, 6230, 4382, 19118, 5082, 9622, 4456, 26404, 22388, 13916]","[413, 93, 598, 1855, 720, 274, 1063, 488, 711, 260, 715, 415, 544, 868, 525, 309, 743, 1456, 233, 419, 1453, 69, 34, 807, 435, 128, 501, 497, 158, 459, 667, 911, 297, 558, 135, 384, 1090, 1854, 632, 1010, 38, 389, 825, 1828, 1279, 2624, 418, 349, 361, 33, 476, 218, 488, 54, 568, 1321, 1587, 1180, 56, 553, 1077, 539, 174, 373, 1291, 98, 583, 248, 642, 194, 1499, 362, 526, 35, 18, 1239, 502, 224, 329, 608, 392, 249, 1384, 140, 494, 669, 321, 747, 79, 707, 141, 263, 200, 849, 228, 414, 185, 1409, 1077, 655]"
0.30718064860024835,0.434834165486726,0.0013168338679360727,0.022894038955469632,2.3142002002002,-0.3129964103889608,0.002986249456180219,9926435515670.46,0.0037085791774396416,0.001,5.0,"[6094, 4094, 12172, 4480, 6068, 11916, 2550, 5406, 13658, 16674, 2488, 4688, 23718, 7828, 2428, 18350, 4762, 6264, 11468, 15324, 10138, 12698, 33906, 24046, 9530, 39080, 6326, 14356, 8406, 36046, 21790, 10994, 10360, 28428, 21168, 4590, 6106, 5812, 29214, 72174, 7486, 9542, 40356, 14264, 123154, 5346, 31504, 1212, 2198, 43256, 6672, 5906, 3032, 36782, 16948, 22392, 1542, 5692, 44650, 5716, 4754, 13108, 10102, 29012, 1030, 1042, 29096, 3492, 846, 10038, 13450, 9386, 18678, 6962, 19276, 6318, 3832, 5972, 15606, 1566, 40462, 62986, 3348, 2256, 16138, 31334, 5064, 2890, 17352, 10544, 12234, 4854, 16688, 2252, 10778, 9230, 5246, 8258, 3214, 28312]","[243, 168, 554, 198, 265, 493, 118, 246, 685, 777, 134, 233, 1199, 281, 109, 777, 210, 136, 537, 707, 564, 601, 1602, 1115, 516, 1940, 300, 705, 337, 1795, 1044, 503, 469, 1398, 1005, 205, 271, 292, 1278, 3321, 377, 474, 2047, 766, 6204, 245, 1590, 29, 74, 2073, 278, 246, 143, 1638, 736, 917, 43, 286, 2170, 231, 158, 650, 523, 1509, 24, 48, 1493, 179, 12, 518, 672, 407, 878, 261, 898, 287, 123, 261, 816, 56, 1972, 3016, 153, 54, 787, 1583, 217, 124, 866, 517, 412, 215, 715, 97, 582, 406, 291, 364, 156, 1229]"
