C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,total_changes,tempo
0.016386755833687386,0.3137011609657649,0.00221051713035681,0.02078903035107031,3.206096096096096,0.1658618575260129,0.0036526599720586015,12007.872615532508,0.005227559862703327,0.0010000000000000002,5.0,"[7202, 40396, 60336, 36452, 65984, 79338, 44840, 1128, 36782, 24224, 3042, 3546, 35524, 97688, 34560, 16366, 28104, 14978, 12530, 89780, 35012, 16172, 43492, 46916, 38758, 9130, 5590, 31462, 25134, 23134, 63148, 48534, 1022, 34584, 18614, 18428, 18812, 25358, 28404, 1748, 1374, 12100, 31354, 5684, 6782, 15274, 28526, 66090, 12852, 47708, 22592, 25950, 60438, 5304, 19010, 30668, 13632, 3006, 8356, 9138, 32348, 7290, 6250, 10146, 25738, 42028, 14270, 24672, 45702, 58942, 44100, 47966, 4116, 74228, 6064, 46902, 19484, 41114, 10558, 10004, 14904, 40086, 3552, 2534, 44988, 14676, 26922, 40988, 22522, 31038, 55326, 31412, 6956, 96026, 29552, 34702, 25480, 2916, 67518, 8798]","[349, 2016, 3110, 1860, 3326, 4076, 2305, 26, 1854, 1188, 106, 163, 1843, 5110, 1760, 836, 1416, 749, 615, 4619, 1786, 777, 2221, 2289, 1999, 405, 264, 1590, 1264, 1194, 3317, 2477, 17, 1732, 914, 912, 952, 1252, 1440, 75, 29, 565, 1558, 275, 318, 738, 1352, 3359, 603, 2373, 1117, 1306, 3066, 227, 899, 1529, 676, 115, 380, 448, 1632, 320, 263, 477, 1254, 2165, 682, 1210, 2318, 3046, 2217, 2458, 162, 3770, 262, 2429, 970, 2076, 505, 489, 723, 2036, 131, 90, 2291, 751, 1340, 2124, 1094, 1556, 2799, 1548, 302, 4927, 1497, 1783, 1264, 120, 3422, 401]"
0.018060826354192646,0.31437587256885957,0.0022040938734325505,0.02060540062610887,3.1996856856856857,0.17208791721370492,0.003639333727897024,17796.988371780037,0.005229908755890694,0.0010000000000000002,5.0,"[11688, 5448, 11292, 6564, 14558, 45064, 4236, 47464, 5462, 30732, 44360, 34028, 9622, 5172, 17282, 19886, 48474, 77304, 10598, 4096, 30412, 4320, 5610, 76448, 33574, 5794, 1488, 31426, 6988, 2860, 2036, 76288, 7984, 7452, 23140, 12758, 5596, 2404, 8540, 23054, 42878, 30038, 17896, 4694, 10112, 12022, 33442, 25852, 20448, 62440, 47572, 14556, 14086, 32162, 6582, 37310, 198072, 1940, 18378, 27316, 13902, 6708, 39596, 29404, 43396, 68814, 6214, 18318, 51386, 42502, 13624, 8044, 12216, 41036, 3972, 5608, 14316, 6212, 25940, 91808, 49004, 68314, 29206, 43434, 3614, 16236, 41332, 48524, 1454, 3328, 9254, 2532, 3752, 53366, 45200, 11190, 20954, 3394, 5074, 8118]","[582, 252, 577, 302, 719, 2283, 184, 2373, 233, 1560, 2189, 1744, 471, 235, 864, 1055, 2451, 4008, 499, 158, 1536, 199, 254, 3938, 1719, 260, 51, 1600, 312, 115, 60, 3954, 380, 354, 1184, 643, 254, 83, 399, 1161, 2158, 1579, 855, 223, 476, 565, 1710, 1324, 1040, 3186, 2459, 730, 699, 1671, 316, 1888, 10230, 54, 920, 1382, 695, 309, 1998, 1470, 2195, 3525, 270, 926, 2677, 2163, 676, 372, 638, 2093, 158, 265, 753, 302, 1310, 4653, 2510, 3483, 1495, 2182, 162, 808, 2107, 2451, 37, 138, 435, 99, 153, 2697, 2210, 547, 1044, 143, 230, 403]"
0.018462398887612665,0.31517414621645157,0.0021959193662600476,0.021054064403761764,3.1915275275275277,0.15764683703848437,0.003629965419534564,15037.746745796976,0.005168858276517457,0.0009999999999999987,5.0,"[61822, 15824, 50800, 3222, 29562, 52844, 27710, 3704, 27094, 9694, 11894, 41174, 4346, 53260, 85674, 23066, 18134, 2950, 29360, 19964, 7396, 12096, 9312, 17020, 41814, 7642, 100308, 32950, 30814, 75362, 62234, 16794, 165264, 7562, 40128, 22320, 10000, 7834, 40832, 11378, 4212, 21820, 7818, 38132, 32192, 3610, 21754, 24070, 18672, 7690, 3046, 9288, 35408, 24852, 7678, 9902, 9354, 1968, 7936, 71148, 36892, 11266, 7214, 61620, 19946, 5802, 11824, 20256, 50576, 37324, 13562, 50210, 31534, 31482, 4290, 50560, 7276, 30688, 14234, 25892, 86016, 10180, 15292, 15418, 17354, 16926, 3970, 41368, 25498, 4894, 21468, 71974, 41502, 14670, 45704, 5314, 24970, 9210, 26266, 9022]","[3096, 803, 2559, 160, 1472, 2646, 1399, 151, 1335, 467, 565, 2136, 162, 2676, 4325, 1155, 903, 119, 1531, 992, 358, 561, 452, 842, 2114, 370, 5070, 1657, 1530, 3857, 3166, 855, 8381, 356, 2106, 1088, 491, 333, 2091, 522, 173, 1125, 348, 1964, 1609, 150, 1067, 1182, 914, 351, 119, 431, 1857, 1215, 351, 467, 440, 74, 355, 3722, 1889, 542, 339, 3123, 1019, 245, 580, 995, 2548, 1868, 677, 2501, 1555, 1612, 208, 2636, 380, 1529, 727, 1313, 4415, 512, 762, 748, 856, 838, 148, 2081, 1305, 251, 1092, 3696, 2105, 730, 2347, 241, 1251, 442, 1385, 417]"
0.01901110472029982,0.3140710072275241,0.0022071089125197344,0.020753557038958245,3.202694694694695,0.17955858324520746,0.003639906566767622,14602.470120406528,0.005231213989705744,0.0010000000000000009,5.0,"[7978, 11248, 44782, 12850, 39464, 49668, 19560, 42810, 6500, 63620, 2770, 14020, 2304, 14840, 22038, 28130, 22776, 6076, 4368, 56720, 9780, 14124, 30802, 12076, 85260, 12522, 3612, 33066, 16616, 27748, 36172, 66972, 57854, 46292, 8264, 42024, 106024, 68692, 59256, 40402, 11438, 18658, 109432, 7534, 11114, 22894, 8068, 5348, 56044, 29578, 67878, 10988, 24432, 17102, 4118, 1770, 5314, 36446, 21056, 58608, 9130, 2156, 89728, 998, 154914, 35026, 15630, 4612, 9874, 14494, 1466, 17380, 15614, 33206, 18822, 83352, 40692, 3976, 6912, 166392, 11754, 6476, 22282, 27586, 68888, 2158, 12502, 28526, 32206, 16642, 4918, 21534, 32678, 14928, 4718, 26050, 7316, 4238, 3044, 17704]","[393, 537, 2317, 654, 2007, 2464, 978, 2127, 315, 3291, 110, 655, 87, 728, 1134, 1394, 1153, 266, 201, 2905, 454, 697, 1557, 556, 4374, 619, 139, 1677, 824, 1385, 1852, 3439, 2936, 2341, 393, 2143, 5376, 3505, 2966, 1977, 563, 962, 5634, 362, 556, 1171, 374, 237, 2879, 1538, 3479, 510, 1235, 868, 190, 43, 225, 1858, 1063, 2968, 439, 64, 4537, 25, 7869, 1760, 813, 208, 430, 756, 51, 867, 763, 1638, 950, 4228, 1964, 160, 309, 8543, 588, 308, 1102, 1322, 3503, 78, 566, 1383, 1604, 852, 226, 1017, 1637, 727, 226, 1372, 321, 188, 133, 909]"
0.016908007519561327,0.31408900745111884,0.0022072633756000486,0.020667640236952688,3.202848848848849,0.1731016977323318,0.0036430841015283643,16424.70140238586,0.005202195929537265,0.0009999999999999994,5.0,"[12424, 40932, 70072, 39616, 8202, 10088, 16622, 56540, 93232, 28900, 42726, 19318, 36406, 53382, 2642, 45780, 31330, 17724, 3484, 59078, 11614, 4428, 3286, 10234, 84360, 31858, 3652, 14382, 9576, 18582, 8558, 19444, 27638, 70704, 11276, 42364, 1650, 8606, 13532, 2986, 11694, 35750, 12622, 124542, 12876, 35618, 1096, 18510, 1680, 10488, 81344, 13566, 41284, 6156, 11692, 9326, 48270, 11226, 25816, 15094, 9000, 962, 38690, 7794, 48150, 16794, 30500, 5610, 19892, 2230, 10154, 12116, 83660, 27330, 5444, 2864, 18470, 16384, 4388, 5266, 21614, 9820, 25616, 8220, 8280, 4738, 2776, 23348, 7578, 8606, 6978, 37874, 15060, 35596, 28804, 12116, 67158, 76876, 24054, 22992]","[591, 2095, 3568, 1981, 392, 504, 834, 2844, 4780, 1422, 2242, 950, 1830, 2734, 98, 2316, 1604, 909, 156, 2983, 550, 190, 137, 500, 4305, 1599, 140, 690, 422, 926, 412, 993, 1399, 3572, 541, 2103, 44, 379, 699, 126, 586, 1838, 584, 6367, 619, 1785, 21, 938, 48, 516, 4153, 676, 2139, 269, 579, 434, 2469, 522, 1265, 716, 416, 22, 1975, 371, 2496, 851, 1547, 271, 1006, 93, 498, 629, 4176, 1376, 242, 121, 948, 826, 182, 260, 1042, 474, 1291, 389, 404, 214, 124, 1177, 366, 409, 309, 1890, 750, 1845, 1471, 582, 3448, 3990, 1235, 1188]"
0.016913094632660875,0.3126628183503006,0.002221263347515853,0.020487457801905824,3.216820820820821,0.2072341111772999,0.003644623652041032,13353.01876281762,0.005151711886239956,0.0009999999999999985,5.0,"[15302, 41498, 37170, 23640, 36438, 28520, 113458, 101172, 35208, 778, 66628, 50886, 1334, 1824, 7340, 52842, 58978, 9714, 40106, 25424, 21756, 146200, 10560, 54890, 67946, 3764, 31008, 1174, 136862, 18142, 11182, 29530, 10838, 11858, 34786, 13524, 50532, 17432, 34676, 22300, 13944, 24356, 67952, 19886, 51186, 31042, 36742, 7344, 5230, 53788, 38528, 20836, 996, 4618, 15328, 19606, 30694, 7306, 47448, 25668, 21278, 65274, 7470, 19228, 12050, 25998, 6014, 2982, 73006, 49194, 37482, 37960, 14190, 5460, 26258, 39702, 90446, 109434, 9844, 28088, 9280, 16964, 20854, 29136, 2436, 5724, 9444, 46372, 3692, 65410, 10230, 4810, 25074, 15470, 68626, 28336, 13282, 16526, 10552, 4948]","[734, 2120, 1939, 1162, 1811, 1466, 5811, 5201, 1735, 16, 3366, 2654, 31, 71, 335, 2652, 2939, 473, 2024, 1333, 1066, 7493, 503, 2809, 3415, 121, 1577, 26, 6997, 886, 559, 1511, 550, 614, 1676, 640, 2498, 905, 1737, 1120, 690, 1239, 3482, 974, 2577, 1544, 1896, 343, 223, 2753, 1993, 1048, 20, 187, 760, 1002, 1546, 330, 2386, 1265, 1055, 3322, 328, 971, 610, 1291, 270, 123, 3753, 2449, 1877, 1918, 729, 258, 1322, 2066, 4575, 5490, 457, 1416, 430, 806, 1064, 1513, 94, 260, 463, 2339, 144, 3369, 510, 208, 1238, 785, 3420, 1463, 656, 856, 512, 224]"
0.016305765019036536,0.3136923217000618,0.002210785936236838,0.021146794207915154,3.2063643643643642,0.18397358340895648,0.0036354482640652054,10994.423118680765,0.005246554723654866,0.0009999999999999994,5.0,"[17144, 43742, 15970, 34920, 55216, 50644, 4380, 65368, 23872, 15888, 21960, 43912, 14482, 7252, 3002, 14872, 5244, 2766, 25644, 9056, 77098, 9416, 55040, 30110, 6784, 30592, 3600, 12984, 20044, 17396, 10990, 28224, 4080, 1730, 11780, 35322, 14216, 7784, 7024, 4828, 91980, 18758, 18750, 41486, 9958, 73664, 9160, 28430, 2372, 7984, 26044, 21244, 30698, 9858, 3046, 51006, 20948, 91876, 25890, 15150, 10828, 19822, 132704, 46498, 13390, 1620, 13160, 16748, 17770, 59114, 7490, 4388, 5732, 4124, 74268, 12284, 14624, 9100, 7258, 14384, 14198, 49094, 22338, 40624, 44278, 25008, 3718, 57190, 139088, 24312, 27114, 6502, 66942, 8076, 1102, 46936, 3252, 35276, 34554, 5698]","[839, 2191, 768, 1766, 2805, 2614, 206, 3302, 1181, 794, 1102, 2161, 692, 340, 140, 729, 243, 118, 1276, 431, 3904, 433, 2816, 1528, 327, 1523, 145, 607, 963, 808, 527, 1449, 200, 56, 564, 1795, 724, 370, 340, 219, 4721, 933, 926, 2079, 481, 3711, 456, 1419, 83, 365, 1286, 1063, 1553, 466, 116, 2629, 1002, 4650, 1286, 745, 518, 966, 6779, 2379, 643, 53, 671, 832, 875, 3016, 343, 180, 268, 204, 3865, 599, 701, 411, 355, 664, 689, 2594, 1136, 2039, 2199, 1284, 158, 2928, 7112, 1270, 1334, 300, 3410, 399, 21, 2380, 142, 1829, 1724, 276]"
0.01824999602753229,0.3144137750384447,0.002204242318470775,0.020465098361472367,3.199833833833834,0.18264417687723775,0.003635353869027339,22184.457227146147,0.005221323625617944,0.0010000000000000018,5.0,"[3758, 54530, 6978, 53716, 9778, 46704, 39794, 8948, 17608, 2634, 20726, 7992, 20166, 16118, 51732, 15232, 9450, 11620, 58882, 50462, 4518, 23826, 10630, 3516, 11298, 58058, 46130, 27896, 10430, 65126, 73018, 2614, 30114, 12094, 4802, 26582, 54152, 14382, 11746, 8272, 13562, 14416, 15998, 4748, 80174, 1056, 24864, 16240, 9278, 26452, 27302, 49734, 1198, 896, 16974, 21016, 21300, 20552, 2398, 23554, 22274, 16680, 37194, 32184, 22072, 19408, 113912, 14084, 29174, 86602, 7436, 83272, 8328, 25684, 26336, 3630, 18668, 7540, 18810, 11546, 14954, 9018, 5804, 81808, 11970, 29824, 16064, 89488, 19798, 37518, 24846, 37524, 98310, 20132, 7386, 35136, 7370, 18570, 22196, 2702]","[136, 2751, 309, 2778, 478, 2392, 1956, 409, 861, 116, 1053, 365, 1020, 817, 2627, 764, 457, 572, 3004, 2588, 214, 1199, 497, 154, 572, 3003, 2356, 1475, 500, 3308, 3669, 97, 1516, 591, 212, 1328, 2719, 704, 593, 381, 676, 718, 769, 196, 4104, 16, 1273, 825, 473, 1320, 1400, 2580, 39, 14, 853, 1006, 1039, 1055, 76, 1137, 1133, 800, 1835, 1595, 1076, 971, 5899, 730, 1465, 4418, 347, 4246, 391, 1314, 1330, 161, 947, 382, 982, 547, 741, 437, 264, 4213, 581, 1437, 763, 4542, 973, 1875, 1274, 1899, 4988, 1002, 358, 1776, 375, 931, 1073, 103]"
0.015492221550817531,0.3136743559344034,0.002211143006734189,0.020980862731799384,3.2067207207207207,0.18354686998587116,0.0036465212687774662,11608.617898543565,0.005310348657853817,0.0009999999999999996,5.0,"[64528, 63782, 28416, 11516, 79642, 9652, 39384, 36706, 10630, 25146, 984, 41354, 22512, 34682, 24140, 119592, 55538, 59140, 65446, 9370, 57736, 4918, 2536, 9336, 24484, 2556, 40974, 4802, 32326, 6242, 24244, 13056, 26808, 12760, 56430, 4774, 2380, 4470, 3724, 21726, 14232, 9580, 20274, 9472, 15938, 18580, 13394, 14184, 15196, 11214, 32586, 56452, 17010, 6220, 43162, 17392, 16258, 28396, 17850, 83312, 11808, 30180, 18220, 45876, 5840, 4382, 22758, 38298, 78840, 40232, 47686, 41854, 26286, 76056, 12030, 7906, 31744, 34172, 28124, 24758, 33610, 34170, 68266, 19634, 3910, 74472, 29230, 20814, 27138, 46898, 3264, 10934, 3536, 30348, 20498, 12084, 10080, 3734, 8012, 7082]","[3292, 3287, 1428, 561, 4069, 470, 1980, 1772, 508, 1200, 26, 2144, 1126, 1739, 1217, 6118, 2813, 3027, 3298, 456, 2936, 217, 105, 449, 1216, 92, 2110, 212, 1635, 261, 1196, 627, 1353, 626, 2930, 219, 82, 210, 145, 1081, 685, 484, 983, 470, 761, 873, 670, 681, 767, 540, 1700, 2933, 852, 272, 2210, 834, 771, 1445, 868, 4214, 573, 1531, 922, 2313, 246, 195, 1119, 1928, 4025, 2053, 2381, 2080, 1363, 3855, 577, 405, 1650, 1669, 1468, 1251, 1650, 1731, 3434, 980, 201, 3873, 1442, 1048, 1375, 2360, 144, 536, 148, 1520, 1005, 618, 468, 154, 397, 317]"
0.017475402873390656,0.31469151569786824,0.0022009484434334136,0.02056246393002857,3.1965465465465464,0.16954502737202518,0.003637033975167039,18441.800953044185,0.005237879019736921,0.001,5.0,"[8970, 7274, 43716, 110970, 15906, 1814, 7358, 15234, 59316, 125348, 14536, 8564, 5718, 90384, 5424, 69812, 17986, 63342, 3252, 30000, 14784, 67872, 6442, 19200, 91272, 24844, 9562, 23866, 47422, 25754, 116288, 8194, 1800, 151298, 21648, 4426, 3546, 7772, 19550, 59450, 19266, 2564, 34424, 81296, 14060, 88406, 10810, 49410, 59228, 7300, 15182, 4332, 16250, 101946, 17466, 63528, 15574, 26178, 55538, 28546, 23976, 16656, 42778, 1956, 4714, 21978, 13160, 98798, 19108, 1810, 22558, 17064, 42256, 7040, 24692, 31888, 7374, 54490, 13122, 4124, 23104, 33032, 69026, 16024, 15474, 21624, 3978, 16116, 71470, 17090, 23166, 2484, 27132, 42930, 36796, 7606, 35364, 10906, 41490, 44924]","[427, 330, 2193, 5682, 794, 58, 367, 788, 3041, 6443, 701, 401, 286, 4686, 255, 3627, 883, 3209, 146, 1450, 756, 3434, 297, 963, 4628, 1227, 481, 1252, 2474, 1283, 5930, 409, 56, 7733, 1067, 185, 144, 372, 960, 2980, 975, 103, 1682, 4013, 682, 4464, 528, 2563, 3070, 325, 764, 198, 789, 5263, 869, 3233, 788, 1268, 2805, 1499, 1213, 851, 2163, 62, 217, 1088, 645, 5120, 965, 73, 1113, 845, 2181, 326, 1243, 1594, 350, 2748, 654, 188, 1123, 1638, 3507, 774, 714, 1025, 176, 819, 3677, 822, 1146, 82, 1385, 2124, 1822, 344, 1795, 518, 2084, 2316]"
